Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
jointy country,1898,AJHR,,C-9/21,,"Above this is a belt of so-called ""kindly sandstone,"" and then a band of what is known as ""jointy"" or ""shingly"" country occurs, and consists of a fine-grained light-brown rock, which is much shattered and traversed by joints in every direction.",
joker,1979,Harper's Mother,SIMONS,15,,"`But I'm taking it off now so that I can fit this joker here on instead.' As he speaks he takes an enormous metal `V' from the bench, fits it onto the place where the skid had been and bolts it securely.",
joker,1985,I'm Ninety-five,HUNT,30,,,
joker,"Jul 13, 1986",Sunday Star (Auckland),,C12,,"There'd been a nest of bees in an old totara log there for years, little black jokers with evil tempers and fearsome weaponry, and there were a few still active, winter or no.",
joker,1948,"Gumdigger, The",REED,50,,"After that chance discovery every spear was equipped, at a few inches from the point, with a coil of fine wire, known as `the joker', securely fixed. [to enable the spear to go into the ground easier, and traces of bodies touched to be brought to the surface for examination].",[also in Reed Story of Kauri Gum - check]
joker,1972,"Gumdiggers, The",REED,49,,"The gum-spear, a slender, rapier-like instrument, fitted with an ordinary spade handle, varied in length from about three feet for use in shallow ground, to twenty-five or more for working deep swamps. Some time after its introduction, the spear came to be fitted with what was called the `joker,' or `toggle'. This was a coil of fine wire, bound round the spear [50] a few inches from the point. It allowed the spear to be thrust into the ground with the minimum of resistance, there being no `drag' on the shaft. It is said that the forerunner of the `joker' was discovered by accident. A digger, pushing his spear into the ground, found that it had penetrated a boot-eyelet, and was surprised to find that, instead of forming an obstruction, the spear penetrated the ground more easily; the coil of fine wire was devised as an improvement. An experienced digger could detect at once, by the feel, and the resistance met by the spear, whether he had struck timber, a stone or gum.",
joker,"Jun 7, 1988",Personal Communication,KENDRICK SMITHYMAN,,,"jigger or alternatively joker, the top section of a (kauri) gumspear. The `spear' was a metal rod sharpened at the tip ... topped by a wooden handle of a spade or shovel, the handpiece and section of (part of) shaft being hafted to the blade. The length of the spears varied from (say) 1 metre to something up to 3 or 4 metres, for sounding/probing for swamp gum. ... Source: historic photograph caption on information board at an archival gumfields site cared for by Lands and Survey ... I imagine it's a very local usage.",
joker,Jul 2000,Internet - see Notes,,,,joker: man,From <i>N.Z. English to U.S. English Dictionary</i> at http://nz.com/NZ/Culture/NZDic.html
joker,"Jan 14, 1995",Listener (New Zealand Listener),,64,,"""You don't want to go in there, mate,"" warned a passing drunk. ""Why not?"" I asked. ""They're all jokers."" ""What do you mean 'jokers'?"" I asked. ""Jokers ... you know, transvestites.""",
joker,Jul 2003,NZ Geographic,,No. 64/39,,"Next morning, through my telescope, I could make out two jokers, well beyond the bar, clinging to the hull of their overturned boat.",
joker,1967,Shanties by the Way,CAPE,148,,Look at the great big bunch of jokers / Standin' round the door.,
joker,"Nov 18, 1897",Otago Witness,,50,,"There were three jokers, like parsons, all in black, following me about.",
joker,1868,Punch or the Auckland Charivari,,2/7,,"If Louis Napoleon could be prevailed upon to bring over his Zonaves, and join the mounted marines, together with some Indians Jokers ...",
joker,1869,Wit and Humour: Local Songs...,THATCHER,12,,"He exhibits specimens of gold In his window, what a joker,",
joker,1888,Ramblings,WICKHAM,92,,The driver of this coach was the joker that wanted to charge me a shilling,
joker,1950,Farm & Station Verse,WOODHOUSE,,,joker and bloke used frequently: check],1890's McKee Wright `Hawker's Cart' (1950 Woodhouse Farm and Station Verse)
joker,"Oct 15, 1896",Otago Witness,,,,And the slowest of the jokers will be trying to look smart;/,in 1967 Bailey and Roth Shanties 131
joker,1897,Station Ballads,McKEE WRIGHT,34,,"`The Bloke That Ran across a Snag' (also in 1950 Woodhouse Farm and Station Verse 31) So they started in, or Dick did, Brice had work to dodge his blows;/ But he dodged them - how he done it, not a bloke as seen it knows!/ And the other joker maddened when he couldn't touch his man,/ While we coves all laughed and shouted, and the barracking began./",
joker,"Sep 16, 1905",NZ Truth,,13-1-8,,The infernal check of these jokers [sc. Maoriland wowsers] disgusts real truth seekers.,
joker,"Nov 4, 1905",NZ Truth,,20-8-6,,"[=? `cove'] The police seldom run these jokers in, but they did so a few days back when a worthless shanty-keeper ... was caged on two charges.",
joker,1938,Nor the Years Condemn,HYDE,189,,"`They aren't bad. They're good jokers when you get to know them, only they don't go much on work.",
joker,1943,English as it is spoken in NZ,BENNETT,,,"Joker, for `chap', `guy', goes back to early nineteenth-century English, but still persists strongly in New Zealand.",
joker,1944,US War Dept. Short Guide to NZ,,39,,Joker - man.,
joker,1944,Fights and Furloughs,HELM,12,,"At first [in North Africa] some of [the Tommies'] expressions were a source of trouble to us, and they in turn couldn't some of our slang. .... When we talked about this `joker' or that `joker' they in turn didn't know what we were talking about [A.S. Helm, in a private communication 1951, said that joker was considered strange in US.]",
joker,1946,New Zealand (various authors/titles),SOLJAK,115,,"Following are examples of colloquialisms common to New Zealand and Australian English, with their English or American equivalent ... joker: fellow",
joker,1945,NZ Geographer,,39,,"Joker' is used widely and often by working people in New Zealand to signify simply `man', `fellow' or- in American- `guy'.",Cumberland's note to Pascoe's `High Country'
joker,1945,If You'd Care to Know,SIMPSON,102,,"Numbers of Americans who spent sufficient time in New Zealand found themselves adopting a word from which escape is almost impossible. It is none other than joker ..... New Zealanders, however, have given it a wider meaning; a joker is simply a man, and he is not necessarily a humorous fellow ..... Thus a New Zealander will say, `Who's that joker?' ...... This word crept in to the vocabulary of many Americans Down Under, but they will forget it when they settle down at home again. The American use of the word guy has exactly the same meaning.",
joker,1949,I Saw in My Dream,SARGESON,121,1974 ed. Rhodes,It's only young jokers that are new to the life that try wearing short pants and those cotton singlets.,"1953 14 M A2 Thames DHS 28 JOKER -->1953 14 M A12 Thames DHS 28 JOKER -->1953 15 M A26 Thames DHS 28 JOKER -->1953 15 M A28 Thames DHS 11 JOKER -->1984 14 F E144 Wgton Girls C. 1 JOKER -->1957 Nov 25 WN Pharazyn letter About the only clearly NZ usage, as distinct from Australian, of a non-Maori word is I suggest the word `joker' as an alternative to the English and Australian `bloke'. I believe `joker' in this sense in positively N.Z."
joker,"Aug 24, 1949",Free Lance,,10,,You jokers cleaned us up at Footie.,
joker,Nov 1950,Here & Now,,9,,"By and large ... there is remarkably little difference in English here and in Britain. That is ... after making due allowance for such atrocities as `joker', `it's a fair cow', the ubiquitous `Eh' at the end of every other sentence, and the normal vowel flattening.",
joker,1984,Some Other Country,,80,,"[He] ... lets the other joker draw first, and then he flashes it out.",1950 Gaskell in 1984 Some Other Country
joker,1951,Landfall,,17/21,,(Middleton) [i.e. men rather than women] There are about a dozen brush in the place and about three times as many jokers.,
joker,"May 6, 1952",VUC First Year English Class,,,,I would include among New Zealand English words: joker,
joker,1959,"Stone, The",MIDDLETON,35,,`Aw he goes out after sheilas in the park with those jokers from Central.,
joker,1959,"Gun in My Hand, A",SLATTER,14,,"More and more came every night, jokers we had never seen before.",
joker,1960,Back-Country Tales,MASTERS,149,,"Old Jack was a one-eyed gunner, With a one-eyed horse and dog, And yet he was the kind of joker, Who could find a way in a fog.",
joker,"Apr 19, 1962",Listener (New Zealand Listener),,5,,"(Interview) The first pig he ever saw ... It was only a little joker, admittedly",
joker,"Oct 23, 1962",NZ Truth,,31,,"Adul] `Boy wanted for sheep farm. Only little short jokers need apply.' Comment: Joker is probably the commonest term of reference between males, now (1984) also occas. (humorously?) used of and among women.","quotes New Plymouth Daily News Oct 2, 1962."
joker,1974,Australian & NZ English [TS],SYDER & HODGETTS,601,,"A man. Note that `joker' is synonymous with `bloke' but not with `cove' or `johnny, `geezer' or `so-and-so'. Unless among friends, or in a question, it is invariably qualified; unqualified, it often implies comradeship. .in 4;`I don't know what you jokers are doing, but I'm going in for a drink.' `What sort of a joker is the new man? He seems a friendly sort of chap.' `As far as us jokers go, we'd rather give you the price of the ticket, than have to dress up and go.' `Not the sort of joker `I'd care for a mate.' `A nasty joker. A cowardly sort of a joker, a nasty little joker.'",
joker,1963,As Short a Spring,CASEY,245,,I - I dunno why it should take a knock like this to make a joker see straight.,
joker,1964,"Book of New Zealand, A (J.C. Reid)",,223,,A New Zealand Joker's Lament for his Sheila I'm an ordinary joker getting old before my time/ For my heart's in Taumarunui on the Main Trunk Line.,1964 Peter Cape `Taumarunui' in 1964 Reid Book of NZ
joker,1964,Collected Stories,SARGESON,301,,"joker: fellow; a joker, one, I, me.",Pearson Glossary
joker,1946,"English Language in Aust. & NZ, The",,124,,"Among colloquialisms, joker (32)[per 500,000 counted words in Queensland] in the sense of `man' is not confined to Australia, though more frequent there than in England. In the Queenland count it was less common than chap (409) or bloke (176), but it would be likely to rank higher in New Zealand, where it is very common not only alone but in the phrases you jokers and a decent joker (a general term of approval). It is used (repeated as he) as an equivalent of an absolute indefinite pronoun, corresponding to standard one. `They ask one if one is serious' becomes `They ask a joker if he is serious'. With a negative verb it replaces no one. `No one can remember everything' would be colloquially `a joker can't remember everything' '",
joker,1968,NZ Contemp. Dict. Suppl. (Collins),,11,,joker n. man.,
joker,1969,Awatea,MASON,48,1978,"TAHI ... Old joker looks fagged out. RUA. Yeh: had it, almost.",
joker,1971,Bullshit and Jellybeans,SHADBOLT,85,,"[cf bloke in same citation] A real shithot bloke. Jesus, can he sink the piss. Real hard case that joker. Yah should seen him knocking back those half Gs. Pissed as a fart. ... spewed his ring out.",
joker,1972,"Half-Gallon Quarter-Acre Pavlova Paradise, The",MITCHELL,182,,"joker: Surly, sullen individual; average Kiwi.",
joker,1981,Goat Paddock,HOOPER,7,,I'm a friendly sort of joker - I mean I don't hold with this stuck-up business.,
joker,1981,Speaking a Silence,HUNT,14,,... none of the jokers born up at Bedstead are around any more.,
joker,1982,Love and War,,85,,But none of that [discomfort] mattered so long as this `Governor joker' told the men what they wanted to know.,
joker,Dec 1986,Marist Messenger,35,,,"(Joy Cowley) [here a baby] `Yeah! ... Little joker couldn't wait. We were going to the hospital but he started coming, so we came in here.'",
joker,1988,Awful Childhoods,MACRAE,47,,In manner Dunc was yer down-to-earth Kiwi joker. ... great man for his piss-ups; great man for the `Ponies' (Ponsonby football club) ...,
joker,1989,Chosen Place,,104,,Joker man,
joker,1963,Half-Gallon Jar,McCALLUM,3,,The pakeha joker from up the road tells me that [the tomatoes] have got the borer and need a different kind of spray.,
joker,"May 5, 1970",NZ Truth,,25,,What is a `gangie' or `gang bang'? - A gang of jokers on to one girl.,
joker,1983,Hot Water,HALL,36,,"HARRIET: ... The three men are in that room ... RANGI: Never thought I'd have a honeymoon sharing a room with two jokers, eh.",
joker,"Jan 7, 1989",Listener (New Zealand Listener),,13,,"`You don't want to go in there [a strip joint], mate.' `Why not?' I asked. `They're all jokers, eh?' ... `Transvestites ... jokers who dress up as women.'",
joker,1987,Stepping Out,GRAY,59,,"`Giving you your bit is she, then? She'd be a double banger I bet. The quiet ones always are. ... Simon blushed ...`She's all right,' he said gruffly. `She's a good joker.'",
joker,1981,Bedside Book,MCLEOD,8,,[boyfriend] I sleep with my friends' jokers because I don't think anyone should want to own anyone else ..,
joker,"Jan 22, 1889",Otago Daily Times,,2,,One awkward circumstance showed that Phil [Robinson] did not quite understand these peculiar jokers.,
jolly rider,May 1978,Geological Society of NZ Newsletter,,"45/7,9",,"When the Canterbury Museum party was landed there it was with some puzzlement that we watched the two helicopter crews (6) and a total of 5 'jolly riders' disappear to the four corners of the nunatak. [9] Although I have not visited the crater personally, I have heard from New Zealanders working there that American helicopter crews and 'jolly riders' seem to have an unfortunate habit of scooping up (sometimes with shovels) the crystals of Anorthoclase feldspar that are left around the vent after eruption.",
