Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
overfat,Feb 1966,NZ Journal of Agriculture,,57,,.. It is obvious that extreme emphasis must be laid on the avoidance of overfat lamb production. How much fat can a lamb carcase contain before it is graded overfat?,
overfat,Feb 1966,NZ Journal of Agriculture,,58,,"If .. the picker has come in a little late, then a high proportion of the lambs will be overfat. Overfat lambs are produced mainly as a result of inefficient farming practices.",
overfat,"May 12, 1993",NZ Farmer,,43,,The percentage of over-fat lambs is increasing ...,
overfat,"Aug 1, 1996",NZ Farmer,,42,,Heavy overfat ewe lambs $48-$51 ... [over-fat],
overfat,1973,Big Country of the South Island,NEWTON,240,,"This, of course, was well before the days of overfats.",
overfat,"Nov 6, 1963",Straight Furrow,,13,,Watch those overfats!,
overfat,"Nov 7, 1963",NZ Farmer,,45,,Overfats are no problem and 28-30 lb lambs have been repeatedly drafted at 12 weeks. 2100 lambs drafted with one overfat.,
overfat,"Aug 10, 1972",NZ Farmer,,95,,"There is far less dagging than you possibly imagine. Overfats are no problem, even at very heavy weights.",
overfat,"Dec 7, 1988",NZ Farmer,,36,,A mixed yarding ranging from very light to overfats saw fewer good cutting sheep than usual in the yarding of 4700.,
overfat,"Aug 1, 1996",NZ Farmer,,42,,Recently shorn: Overfats $28-$30 ...,
overfat,"Oct 1, 1998",NZ Farmer,,35,,Overfats felt the heat of the new season spring lamb competition.,
overgraze,"Apr 16, 1956",NZ Journal of Agriculture,,362,,.. extreme care is necessary to see that a newly oversown paddock is not so overgrazed that stock pull out many seedlings and is not so undergrazed that the seedlings are smothered by the growth of established species.,
overgrown,1982,MAF Agricultural Glossary,,57,,"Overgrown: Fleece wool which is more than 12 months wool growth. If very long, may be called double fleece. Sheep with an overgrown fleece are commonly called stragglers because they have missed a muster.",
overhand stoping,1978,Gold Mining at Waihi (Glossary),McARA,328,,"Overhand stoping: Working a stope from the bottom upwards, generally in a series of horizontalslices, and frequently using upper holes.",
overhang,"Jul 5, 2005",Radio NZ / National Radio,,Nine to Noon,,... the risk with an overhang party is ...,Linda Clarke interviewing Jane Clifton
overhang,"Nov 4, 2003",Dominion Post,,A1,,No sterilising equipment was available for medicine preparation and the rongao were made in a garage overhang using aluminium pots and water from a garden tap.,
overhang,"Oct 28, 1999",Evening Post,,14,,"A victory by Waiariki's Tuariki Delamere.. could result in him becoming the country's first ""overhang"" MP - upping total seat numbers to 121, Professor Roberts said. An overhang is when a party wins more electorate seats than the total number of seats its share of the party vote entitles it to.",
overhang,"Oct 3, 2005",NZ Herald,,A6,,National loses seat after party vote share falls while 'overhang' cut to one by Maori Party,[hdg]
overhang,"Nov 27, 1999",Listener (New Zealand Listener),,26,,"There may be insufficient seats to ensure that qualifying parties are represented in Parliament in proportion to their overall party vote support. It may also increase the possibility of an ""overhang"" and thus reduce the prospect of a truly proportional Parliament.",
overhang,"Jun 18, 2005",Dominion Post,,A7,,..parliament is almost certainly going to move into overhang (more than 120 seats) for the first time.,
overhang,1996,Beneath the Mountain Mist,CURTIS,59,,Underneath the overhang there was enough room to bed down a dozen people.,
overhang,1988,"Hills, The",PICKERING,7,,"By including the old tin musterers' huts, the 'dog-kennel' bivouacs, recognised rock bivs, rock overhangs and the odd sea-cave, accommodation of some sort has now run up to almost a thousand sites in the hills.",
overhang,1991,Along the Track: a collection of NZ hunting yarns,AXBEY,142,,The overhang was such that it afforded them protection ...,
overhang,2000,High Times in the High Country,KERR,105,,Rock paintings under overhangs of limestone and clay still exist.,
overhang,"Jun 24, 2004",Dominion Post,,C1,,ASB Securities analyst Steven Wright estimated Fonterra would probably be left holding about 8 per cent of Wrightson. That might be considered an overhang and depress the share price.,
overhang,"Aug 14, 2005",Hawke's Bay Today,,D5,,"""The market is very seriously overstocked with Argentinian, South African and Chilean apples, plus a large overhang of last season's European apples,"" it said.",
overhead,1994,I Was So Lucky,SALISBURY,25,,"Shaddow Waru, the expert, was busy in the engine room getting the Lister running smoothly. He had already oiled the overhead.",
overhead,1994,I Was So Lucky,SALISBURY,17,,The overhead was a very long shafting some two inches in diameter which was suspended by some dozen or so bearings.,
overhead,1994,I Was So Lucky,SALISBURY,147,,I got it [the engine] lined up for the pulley on the shearing overhead and put on the belt ...,
overhead,1998,Three Sheep and a Dog,GORDON,111,,"It wasn't a 48 [dog trial score] as she overheaded, which means she went past noon on the clock and landed at 11.",
overheads,1912,Reminiscences of Early Settlement Dunedin,WILSON,59,,The flour was what was called `overheads' - i.e. only the bran was taken out.,
overheads,"Nov 23, 1920",Otago Witness,,52,,"Duncan's flourmills followed M'Glashan's, of Woodhaugh, in busily turning out rough flour called ""overheads,"" from which only the bran was taken out.",
overhunting,"Nov 15, 1983",NZ Journal of Agriculture,,21,,Over hunting - Shepherd error in letting a dog hool into sheep as soon as a run's begun and applying too much pressure.,
overland,"Jun 24, 1850",Torlesse Papers,,150,1958,"Captain Mitchell and Mr Dashwood have lately arrived here overland from Nelson, after a six weeks' trip: they ... appear to have found a very practicable road for driving stock.",
overland,"May 4, 1865",Chudleigh Diary,,180,1950,"Lance came by steamer ... bringing 125 fat cattle. That is, the cattle are being brought overland and he has come to see about selling.",
overland,1879,Geology of the Provinces of Canterbury & Westland,HAAST,72,,Only those diggers went back overland who had not the means to take a passage in a steam or sailing vessel from the West to the East Coast.,
overland,1889,Rhymes and Rambles,MITCHELL,19,,... I travelled overland to Christchurch on two pounds of bread and two Maori hens.,
overland,1898,Contributions to the Early History of New Zealand,HOCKEN,150,,"In May, 1852, Mr. ... Valpy ... made the journey overland from Christchurch in twelve days' hard travelling, with a view to see the carrying capacity of the country and the feasibility of driving stock across it, and the rivers especially.",
overland,1914,"Diggers' Story, The",PFAFF,111,,"From there [Hyde, Otago] I walked overland to the West Coast, landed in Hokitika in the latter end of 1865, ... <i>Ibid.</i> 146 Hearing at the latter port that the first boat had arrived at Hokitika [1864], but was bar-bound, we decided to travel overland, going via ... Otira.",
overland,"May 2, 1840",New Zealand Gazette & Wellington Spectator,,2,,Arrangements might be made for sending a mail periodically overland to the Bay of Islands.,
overland,"Apr 1, 1872",Evening Post,,2,,Christchurch. 1st April. The Hon. the Premier arrived overland from Hokitika on Saturday.,
overland,"Sep 26, 1865",My Dear Bannie,MUELLER,41,1958,The Overland Route [from Christchurch to Hokitika] was perfectly frightful.,
overland,1958,Torlesse Papers,MAQLING,148,,fn This was the first overland trip from Nelson to Banks Peninsula. Though hailed as a feasible stock route it was in fact not so.,
overland,"Dec 19, 1906",Otago Witness,,33,,"[Photo caption] Rapids on the Arthur River, on the overland track to Milford Sound.",
overland,"Oct 9, 1872",Nelson Examiner and New Zealand Chronicle,,2,,"Notice of Mails. For Havelock, Picton, and Blenheim, per Overland Carrier, today, at 4.30 p.m.",
overland,"Oct 9, 1872",Nelson Examiner and New Zealand Chronicle,,2,,"Notice of Mails. For Havelock, Picton, and Blenheim, per Overland Carrier, today, at 4.30 p.m.",
overland,1968,NZ Contemp. Dict. Suppl. (Collins),,14,,overland v.t. take stock across country.,
overland,1951,Canterbury Tales,CRESSWELL,125,,Mannering decided to try his hand at overlanding.,
overland,1965,High Endeavour,VANCE,33,,"Fraser found difficulty in securing sheep locally, so he overlanded them from Nelson.",
overland mail,"Sep 21, 1882",Grey River Argus,,2,,"For Wellington and Auckland per the overland mail, this day, at 2 p m[.]",
overland mail,"Jul 21, 1920",Poverty Bay Herald,,6,,"The question of overland mails has been exciting considerable discussion on the East Coast, especially that portion lying north of Ruatorea [sic], and recently a meeting of the Te Araroa branch of the Farmers' Union discussed a letter from the Chief Postmaster at Gisborne, suggesting an alteration on present timetables which would provide a regular three-day service between Gisborne and Te Araroa.",
overland mail,"Oct 12, 1906","Star, The",,3,,OVERLAND MAIL ROUTE.,
overland mail,1960,Richmond-Atkinson Papers,,I/709,,"By the overland mail, the answer from Waikato to the Governor's proclamation came in.",1861 quote
overland mail,1848,"Handbook for New Zealand, The",WAKEFIELD,291,,"... the overland mail, between the two first of these places [Wellington and Auckland], passes through New Plymouth each way once a fortnight.",
overland mail,"Jul 4, 1865",Chudleigh Diary,,192,1950,Chas and I put up post and rail fencing ... The first Overland Mail to the West Coast went through today. They had to borrow a horse from Enys to go on one stage.,
overlander,"Nov 22, 1906",Colonist (Nelson),,4,,"STEEL AND WOOD TRUNKS, Hampers, Overlanders, Gladstone Bag[.]",
overlander,"Dec 3, 1895",Timaru Herald,,3,,"The common travelling bag with its rough bulging ends, for instance, is given neat square ends, and a new shape[.] ""The Overlander,"" neat and very accomodating in capacity, is bound to become popular.",
overlander,"Apr 6, 1851",Torlesse Papers,,211,1958,He has just formed a sheep station at the Hurunui River as his flocks are becoming too numerous for his runs at Cape Campbell and the Wairarapa. His brother too is now onhis way - the first over-lander with fat sheep for the Canterbury market.,
overlander,"Mar 27, 1852",Lyttelton Times,,,,Mr Clifford has succeeded in driving about 1500 ewes from the Wairau district ... Two other parties of `overlanders' are reported to be close at his heels.,
overlander,1854,"Canterbury Almanac, The",,59,,"During the summer of 1852, 3, several more overlanders from Nelson imported sheep and cattle into the Canterbury district; ...",
overlander,"Apr 30, 1865",Chudleigh Diary,,179,1950,"One man exclaimed So help me there lies the finest horse that ever crossed the Terahmacow and all echoed him. Another said Matey never own a good horse, another said, Justly you might as well tell an overlander to drown himself at once as ride a bad horse ... Half the township would have shouted for me if I would have drank ... and I was asked all down the river if I was the man that lost a fine horse saying Well mate, I am sorry for you. Fate.",
