Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
station,1846,Journal,COLENSO,11/20,,ThesheepstationofMessrsTandN...,
station,1848,Letters & Journals,SAM STEPHENS,452,,TheSheepandDairyStationsintheWairaudistrict....,
station,1848,"Handbook for New Zealand, The",WAKEFIELD,122,,"[quotingWellingtonAlmanack1846]...anaccountisgivenofthedrivingofMessrs.TiffinandNorthwood'ssheeptotheirstation...whichwillbeusefultopersonsabouttoformsheepstations....ThefirststationatWairarapawasestablished...inthebeginningoftheyear1844,...<i>Ibid.</i>123[Wellington]Thestationsvaryinsize,andtheownersofsomeofthelargerstationspay...renttothenatives,accordingtotheextentoflandtheyoccupy.",
station,"Jul 8, 1850",Letter,GODLEY,,,"Ihearabetteraccountoftheyoungmenwhosuperintendthe`stations'namelythattheydonotdrink,asalmostallthebachelorsettlersinthebackwoodsofCanadado....[sic]",1850 July 8 Godley letter in 1971 Speeches and Documents 28
station,1851,Hints to Intending Sheep-Farmers in New Zealand,WELD,4,,"Iaminclinedtothink,thataflockof800to1000breedingewesisrequiredtocommenceaself-supportingstationonanythinglikeanadequatescale.",
station,1853,Adventures of a Surveyor,ROCHFORT,23,,"Westoppedhere[atRangitikei]forthenight,andthenwentonuptherivertoastationbelongingtoMr.H.....n,managedbyhisoverseer,Mr.McDonnel.",
station,1857,"Letters from Canterbury, NZ",PAUL,88,,Theenclosedletterfromanexperiencedhandwillgiveyouanexcellentideaoftheprocessusuallycalled`startingastation',
station,1859,Five Years' Residence in New Zealand,FULLER,147,,"Thedwelling-houseisgenerallytermedthe'station'whiletheland,thepastureofwhichisrentedfromtheGovernment,istermedthe'run.'",
station,1860,BLANK ENTRY,,50,,"Ofcourseeveryoneatstationsliketheonewevisitedwasheshisownclothes,andofcoursetheydonotusesheets.",in BUTLER First Year (1863)
station,"Apr 20, 1863",Letter,C W RICHMOND,II 37,,"Astothepreemptiveright,pleasesendmethebestdescriptionyoucanofwhatweshouldapplyfor.Wehavearightto'80acresatoneofthestationsand10acresateachoftheotherstationserectedupontherun..'Itseems,however,thattheremustbeastationofsomesortattheplacewherethepreemptiveisappliedfor:butitwouldbeeasytohaveahutputupatanyplacewherewewantedtotakeourland.",in Scholefield (1960) Richmond-Atkinson Papers
station,1953,Musterer on Molesworth,STRONACH,29,,"AndtheEweCountryseemednotsobadtomeasweranoutourmobof6,000ewesintoapaddocknearthestation.",
station,"Sep 14, 1891","Star, The",,3,,"SaleofStations..MessrsRossandGlendininghavepurchased,atasatisfactoryfigure,Mr.Pogson'sBlackstoneHillandHighfieldstations.",
station,1853,,,,,"ADAMSAYearinCanterburySettlement69Thestation..wasalargesheepfarm,extendingovertwelvesquaremilesofpastureland.",
station,"Jul 6, 1995",NZ Farmer,,23,,Manylocalstationspurchasedbullsataround$3000to$4000...,
station,1996,BLANK ENTRY,DOMINY,12,,"Thestationincludesboththelegallydefinedareaoflandknownasarun,aswellasstock,buildingsandpeople.",in Ralston (1996) Mountains
station,1958,"Making of a New Zealander, The",MULGAN,100,,"Itisnoteworthythattheword`station'iscommonlyusedforbigsheep-farmsintheSouthIsland,especiallyinthehillcountry.ItislesscommonintheNorthIsland.`Station'hasaproprietorialandalmostregalair.Thenamesusedtofascinatemefromadistance,andtheystilldo,especiallynowthatIhaveseenagooddealofthehighsheepcountry.`LeslieHills',`CoraLynn',`MtWhite',`Mesopotamia',`TheWolds',`HorsleyDowns',`TheGrampians',`OrariGorge',`MtPeel',`Braemar',and`Benmore'-theyhaveanatmosphere.",
station,1853,"Spring in the Canterbury Settlement, A",ADAMS,69,,"Thestation...wasalargesheepfarm,extendingovertwelvesquaremilesofpastureland...Thehome-stationwassituatedatthemouthoftheriverMotunau,asmallstreamwhichaffordsconsiderablefacilitiesfortheimportantoperationofsheep-washing.",
station,1939,First White Boy Born in Otago,BEATTIE,153,,"WoolsalesareacomparativelyrecentthinginNewZealand,andinthosedays[c1860s]everystationpackeditswoolandshippedittoLondonforsale.",
station,"May 6, 1952",VUC First Year English Class,,,,IwouldincludeamongNewZealandEnglishwords:<i>station</i>:estate;farm,
station,Sep 1952,Here & Now,,29,,"IwasstayingonasmallEastCoastsheepfarm-sorry,station.",
station,1958,Whitcombe's Modern Junior Dictionary (8th edn),,386,,4.Averylargefarmforgrazingsheeporcattle.,
station,1963,Point of Origin,WALLIS,10,,"ThestationDadmanagesisownedbyablokenamedDent.Thirtythousandacres,mostofithighcountry.",
station,1966,NZ Contemp. Dict. Suppl. (Whitcombe's),,625,,"<i>stationn.</i>originallythehometeadandoutbuildingsonasquatter'sproperty;now,thewholeproperty.",
station,1968,NZ Contemp. Dict. Suppl. (Collins),,18,,"<i>stationn.</i>originallyhomesteadandout-buildingsonasquatter'sproperty;now,thewholeproperty.",
station,1981,Black Billy Tea,CHARLES,48,,Nowonfarmandonstationtherearetalestoldgalore/,[contrast farm]
station,1982,MAF Agricultural Glossary,,5,,"<i>Station</i>:alargefarm,usuallyunderextensivefarmingofsheepandbeef.",
station,1982,Collins Concise English Dictionary,,1136,,<i>station...12.Austral.&N.Z.</i>alargesheeporcattlefarm,[1986 NZPOD 750; 1985 Collins NZ Compact Dict. 472]
station,1984,Razorback,HOLDEN,11,,Theyinhabitedtheroughbrokencountryfringingthewesternboundaryofthestationand...infestedthewildbushlandsthatlaybeyondit.,
station,1985,Last Entail Male,LANGDALE-HUNT,82,,Imustpointoutherethatanordinaryfarmthatranthreeorfourthousandsheepwasonlyreferredtoasafarmandanybigacreagethatranafewmoretoseveralthousandwasreferredtoasasheepstation.,
station,1986,NZ Pocket Oxford Dictionary,,750,,<i>station...NZ&Austral.hist.</i>governmentestablishmentforagriculturaldevelopment.,[nf. 1982 Collins Concise Eng. Dict.]
station,1987,"Boards, Blades & Barebellies",OGONOWSKA-COATES,98,,"<i>Station.</i>Thewholerun,includingbothleaseholdandfreeholdland.Originallysaidtoapplytothehutandyardswhereasquatter`stationed'himselftoworktherun.Iswidelyusedofanypropertycarryingover2500to3000sheep.",
station,1898,Merriam-Webster Third International,,2031,,"
<i>Sta&#769;.tion</i>
(st&amacr.&#769;.sh&ubreve.n),<i>n.3.[Add.]</i>Specifically:(i)Asheeprunorcattlerun,togetherwiththebuildingsbelongingtoit;also,thehomesteadandbuildingsbelongingtosucharun.INthissensethewordismuchusedadjectivelyandinself-explanatorycompounds;as,<i>stationblack,stationfolk,stationhand,stationhouse,stationjargon,stationlife,stationproperty,stationkeeper,etc.Headstation.</i>SeeHEADSTATION.-<i>Stationhut.</i>SeeHUT,2.-<i>Stationmark</i>,amarkorbranddesignatingsheeporcattleasbelongingtoaparticularstation.-<i>Stationsuper</i>,theforemanormanagerofastation.SeeSUPER,2.",
station,1982,MAF Agricultural Glossary,,5,,"<i>Station</i>:alargefarm,usuallyunderextensivefarmingofsheepandbeef.",
station,1849,Handbook to Suburban and Rural Dists. Otago,,6,,"Sheeporcattleowners,who,establishingtheirtemporaryhomesteadsorstations,nearorinthebush,mightruntheirflocksandherdsamongstthehills.",
station,1926,Tutira,GUTHRIE-SMITH,150,,"Theotherbuildingsoftheprimitivehomesteadwereanark,6feetby9feet,awhataorstore-houseonpiles,emptynowinthestation'sdireextremity,...",
station,1929,Whitcombe's Etym. Dict. Aust-NZ Suppl.,,11,,stationn.thehomesteadofasheeporcattlefarmer.-sheep'-sta'tionn.-cat'tle-sta'tionn.,
station,1939,First White Boy Born in Otago,BEATTIE,110,,"TheWaimearunbelongedto...McKellarandthestationconsistedoftwosodhuts,oneforthetwobossesandtheotherforthemen,thelatterbeinga`bullocky',ashepherdandaboy.<i>Ibid.</i>112Thestationwasjustasodhut,builtagainstasteepbank,andthechimneywasmerelyawideholecutupthroughthebank.",
station,1957,Early Runholding in Otago,BEATTIE,25,,"NearTeAnauafire[intheearlydays]cleared30,000acres,sparedthesheep,butburntthecampthatwasthestation.",
station,1889,New Zealand After 50 Years,WAKEFIELD,152,,`TheStation'isthemanor-houseofalargeextentofcountry.,
station,"Mar 24, 1860",First Year in Canterbury Settlement,BUTLER,4/52,,"Ofcourseeveryoneatstations[hereahutonarunwithWmRollestoninit]liketheonewevisitedwasheshisownclothes,andofcoursetheydonotusesheets.",
station,1863,Mahoe Leaves,MOSER,3,,"Landscapesinalltheprimevaltintsofnature,...relievedoccasionallybyanisolatedstation,shepherd'shut,ornativesettlement;...",sc a building
station,1871,Knocking About in NZ,MONEY,6,,"Afewwordsmaysufficetogivethereaderageneralideaofastation.Therewastheusualmanager'shouse,withaloftfortheaccommodationofthehandswhopreferredittothewoolshed,wherethesheepwereshornandthewool[7]packedinbalesfortransmissionhome.Therewasthestockyard,...besidesahutortwofortheshepherdsabouttherun.Therewerethevariousout-houses,pigstyes,&c.,thataretheadjunctsofmostdwellingsofthebettersortinthecolonies.cp<i>homestead,outstation</i>(andrun)",
station,1875,Adventures in Maoriland,MEREDITH,42,1935,"Therearetwowoolshedsonthestation:oneatthehomesteadandtheotherattheoutstation,whereshearingcommencedthisseasonwiththewetherflock.",
station,1898,Contributions to the Early History of New Zealand,HOCKEN,168,,"Therunholderwasalsoallowedapre-emptiverightofpurchaseonhisrunofeightyacresforhisprincipalstationandtenacresforeachout-station.Thisconcession...provedlatertointerferewiththefullersettlementofthecountry,astherunholder,inhisphrase,`pickedtheeyesout.'",
station,1912,Five Years in NZ,BOOTH,18,,"Thestation[c1859],orhomestead,stoodonaplateausomefiftyfeetabovetheplain;itconsistedoftwohuts,mud-walledandthatchedwithsnowgrass.Oneofthesecontainedthegeneralkitchen...,theotherwastheresidenceofthesquatterandhisoverseer.",
station,1951,High Country,McLEOD,10,,"Atypicalstationconsistsofahouse[homestead]...Besidesthehoursetherewillbemen'squatersscatteredabout...,acookhousewithdiningroomandaccommodationforshearers....Themostimportantoutbuildingontheistheplace
woolshed....Stables,killinghouse,andcartshedmakeuptheremainingbuildingsandaltogethertheplacelooksquitealittlevillage.<i>Ibid.</i>11Sometimestwooreventhreerunshaveprovedpoorinvestmentsontheirownandtheyhavebeenthrowntogetheragaintoberunasoneunit....Inthatcase,therewillbeamainstationandoneortwoout-stationswithhutsformusterersandperhapsevenapermanentcookormarriedman.",
station,"Feb 16, 1875",Jottings on the Spot,RIVES,3,,"Ward'ssheep...arebeingshornhereashisstationhasbeenburntdown,including53balesofwool.",
station,1878,Land and Farming in NZ,VOGEL,59,,Amarriedmanwithafamilyonastation(orwhatyouwouldcallanout-farm)hasacottageandlodgings.,
station,"Jan 11, 1879",Diary,KIERNAN,,,"C.H.S....andHughie,beingstarvedoutofcamp,hadtoreturntothestation.",1879 Jan 11 T.C. Kiernan Diary in 1921 Guthrie-Smith Tutira 123
station,1856,New Zealand (various authors/titles),FITTON,237,,"Adairyis...amoreinteresting,and,generally,amoreprettilysituatedhomesteadthanasheepstation,whichoughtnottobeplaced...wherethereislowunderwoodtocatchthefleecesofthesheep...",
station,1859,Five Years' Residence in New Zealand,FULLER,147,,"Thedwelling-houseisgenerallytermedthe`Station';whiletheland,thepastureofwhichisrentedfromtheGovernment,istermedthe`Run'Thesiteofthestationrequiresvicinitytowoodandwater,andthetermisoftenappliedcollectivelytorepresentthewholeoccupation.",
station,"May 23, 1863",Chudleigh Diary,,88,1950,[homestation]IfoundSwan[Thompson's]overseeratthelowerstation...Itwasverylatebeforethecattlegottothestation...Swanwentbacktothehomestation.,
station,"Nov 21, 1863",Chudleigh Diary,,110,1950,[?homestead]IwenttotheStation[ArthurCooper'shouse]togetsomeclothesandthenreturntoMt.Peel.,
station,1870,Tale of NZ,PRENTICE,29,,Addto[thewhata]asmallbrushsheeppenandyouhavethehomesteadorstationcomplete.,
station,"Feb 1, 1864",Chudleigh Diary,,120,1950,"LeftHarman'sstationabout5,breakfastedattheupperstation,crossedtheRakaia...",
station,1968,NZ Contemp. Dict. Suppl. (Collins),,18,,"<i>station,head-,home-n.</i>homesteadorheadquarters,ascontrastedwithout-station,subsidiaryoroutlyingminorstation.",
station,"Dec 7, 1850",Torlesse Papers,,180,1958,Allthereststartedat9a.m....andreachedHarewoodStation...at6p.m.,
station,"Feb 17, 1840",Journal,MATHEW,,,"...inpassingaplace...belongingtoMcDonnell...[51]Accordingly,...weproceededtoMcDonnell'sStation(beforementioned),wherethey[theChiefs]hadcongregated.","1840 Feb 17 F.Mathew Journal in 1940 Founding of NZ 50, 51"
station,Jan 1853,Canterbury Rhymes,,19,,"(TheOverseer'sLament)Alittledrinkingwouldeasemymind,/.../Thegrogmuststop,foreverydrop,/Wouldhinderstationwork./",
station,1881,Waitaruna,BATHGATE,57,,"Helookedathiswatchanddiscoveredthatitwasnearlyteno'clock....heheard[a]cheeryvoicecallinguptohim-`Nowthen,youngman,thesearenotstationhours;hurryup,andcomedown.'",
station,1937,Thomas,AYSON,81,,Oncethewoolcartingwasovereightofthebullocksweresoldandeightretainedforstationpurposes.,
station,1937,Historic Sheep Stations NI,WHEELER,100,,"Althoughlivingintheback-blocks,(NorthIslanderssay`inthesticks',presumablyreferringtobushorscrub)stationpeopleseemtoencountermorethantheirfairshareofincident.",
station,1867,Station Life in NZ,,146,1870,"Thehouseisveryunliketheconventionalstationpattern,beingbuiltofstone,andtheperfectionofcomfortinside.",
station,1881,Chequered Career,NESFIELD,117,,"Itwasbeforethedaysofbuggies.Atanyrate,buggiesorvehiclesofany[118]sortwereararity.Thejourneyhadtobeaccomplishedinabullock-dray.Thestationbullock-driverwas,likeallbullock-drivers,addictedtoswearing.",
station,"Jul 1, 1857",Lyttelton Times,,1,,"FORSALE4Usefulfarmorstationcarts,...",
station,1898,Austral English,MORRIS,436,,"originallythehousewiththenecessarybuildingsandhome-premisesofasheep-run,andstillusedinthatsense;butnowmoregenerallysignifyingtherunandallthatgoeswithit,<i>Stations</i>aredistinguishedas
<i>Sheep-stations</i>and
<i>Cattle-stations</i>.",
station,"Dec 16, 1933","Press, The",,21,,"<i>Station,n.</i>Sometimes<i>sheeps.,cattle-s.</i>,or<i>dairy-s</i>.,(PAUL,p.68);originallythehut,yards,andbuildingswhereasquatterstationedhimselftoworkhisrun;butnowusuallythewholeproperty,includingthestockandleaseholdcountry.IthasbeenusedinboththesesensesinAustralia(whencethewordcame)sincethe'thirties.([1898MorrisAustral-English])(1)Theoriginalsenseisstillpreservedupcountry,wherethemenalwaysspeakof<i>inatthes</i>.,whentheyareoutontherun;alsointheword<i>out-s</i>.(q.v.),whichhasnoothermeaningthanthehouse,yardsetc.(2)Thesecondarysenseofapropertywithfreehold,leasehold,buildings,andstock.(3)Anyfairlylargeproperty,carryingover2000or3000sheep.(4)Adjectiveasins.horse,belongingtotheowner,nottooneoftheman,whosehorsesare<i>private;s.sheep</i>,notonebelongingtoaneighbour;<i>s.-bred,</i>notaboughtsheep.(5)Sincethe1890s,auctioneersintheiradvertisementshavetakentospeakingof<i>s.lines</i>ofsheep,though70percent.ofthosesodesignatedattheautumnewefairscomefromfarmsorgrazingruns.([1898MorrisAustral-English])",Acland Glossary
station,1947,Early Runholding in Otago,BEATTIE,11,,"Thecustomintheolddayswastocallthebuildingsonarun`thestation,'andthelandthatwentwithitwas`therun.'Onabigpropertyyoucouldfindseveral`stations,'andtheprincipalonewascalled`thehomestation,'whiletheotherswere`out-stations.'ThiswastheoldAustralianusagewhichwascarriedovertoNewZealandatfirst,butgraduallythesignificationwasalteredbylooselycallingthewholerunastation,andthentherealstationbecameahomesteadandtheout-stationsbecameshepherds'huts.Inthispresentbookitwillbenoticedthatgenerallythewriterhaspreservedtheoldencustomofcallingthemainbuildingsthestationandthelandtherun.TherunsoverinAustraliabeing,asarule,muchlargerthanthoseinNewZealand,the`station'and`out-station'phraseologywaspreservedmuchlongerthanoverhere,whereeveninadvertisementsinthelate`fiftiesweseetheEnglishword`homestead'oustingthecolonialword`station.'",
station,"Jul 21, 1856",Puketoi Station Diary,,,,"Itisusuallyunderstoodthatintheearlydaystheword`station'denotedtheowner'shouseanditsimmediatebuildings,while`run'meantthewholeproperty.Strangetosay,Ionlynotedtheword`station'twice,andeachtimewithadiversemeaning.OnJuly21,1865,thediarysays:`Sold17headofcattle-remainingonstation15head.'ThenonSeptember11,1865,weread:`WilkinsonreturnedtotheHomeStation.'Thefirstoftheseentriesmeansthewholerun-thesecondthehomesteadormainbuildings.",1947 Beattie Early Runholding 115 quoting 1856 July 21 Puketoi Station Diary
station,1848,Letters & Journals,SAM STEPHENS,452,,TheSheepandDairyStationsintheWairaudistrict....,
station,1848,Journal of an Expedition,BRUNNER,,,"Nativesworseinsteadofbetter,butwemanagedtoaccomplishaboutaquarterofamiletoafresheel-station[tocatcheels].",1848 Brunner Expedition Middle Island in 1959 Taylor Early Travellers 270
station,1819,Letters & Journals of Samuel Marsden,,200,1932,"Thiswasaverysolitarystation-onthebanksofariverinaverydeepvalleysurroundedwithloftytimberofvariouskinds,andaday'sjourneyfromanynativevillageorfarm-ouronlycompanionsbeingmeninastateofnature,someofthemhavingneverseenavesselorevervisitedthemissionarysettlement.",
station,1830,Letters & Journals of Samuel Marsden,,474,,TheSabbathdayisatthisstationadayofrest-allisquietandstill.,
station,"Dec 3, 1835",Robert Maunsell,WILEY & MAUNSELL,34,1934,"Weshallremainhereaweekortwobeforeweproceedtoourstation(Mangapouri).[RevJohnBeecham]815.Havethey[missionaries]anystationinthesouthernisland?-Notinthesouthernisland.WhenIsaidtothesouth,Imeanttothesouthofthenorthernisland.",1835 Dec 3 Susan Maunsell in Wily and Maunsell Robert Maunsell (1938) 34
station,"Jan 23, 1846",Letter,,,,StartedfromMr.Schnackenberg'sStationatMahoe...,1846 Jan 23 in 1940 Cowan Sir Donald Maclean 29
station,1847,Savage Life,ANGAS,2/57,,Oct.6th-LatelasteveningwereachedthehospitableroofoftheWesleyanmissionstation.,
station,"Apr 29, 1853",Letter,,,,Icannothelphopingthatweshallnotbesenttofillupwhatmaybeconsideredasaworn-outStation.,1853 Apr 29 T.S.Grace letter in Grace Pioneer Missionary (1928) 24
station,1853,Adventures of a Surveyor,ROCHFORT,43,,TheRomanCatholicMissionhasahandsomestationhere.,
station,1903,Life & Letters of Thomas Huxley,HUXLEY,1/76,,"Heutilisedaweek'sstayherecharacteristicallyenoughinanexpeditiontoWaimate,thechiefmissionarystationandschoolofthenativeinstitutions(asortofNormalSchoolfornativeteachers)....",
station,1940,Matthews of Kaitaia,MATTEWS,10,,"MissDavisreadilyundertookthetuitionofherloverintheMaorilanguage,inwhichsheexcelledand,beingherfather'sright-handinhisparish,wasabletogiveapracticalinsightintotheMaorimind,habitsandcustomsthatwasagreathelptohimthen,andlaterwhenhehadastationallottedtohim.",
