Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
muttonbird,1978,Soldier Country,HENDERSON,36,,"WemovedoutswarminglikemuttonbirdsinthegreatmechanisedmigrationfromBaggushinearlyNovember,1941...",
muttonbird,1891,TrNZI,,23/225,,"KERMADECMUTTON-BIRD(<i>Oestrelatamollis</i>,Gould).",
muttonbird,1985,Reader's Digest Book of NZ Birds,,79,,"<i>KermadecPetrelPterodromaneglectaneglecta</i>SCHLEGEL,1863)...Atthebeginningofthiscentury,morethan200000KermadecpetrelsbredonRaoulIsland.ManyoftheiryoungwereharvestedasmuttonbirdsandinthefirstthreeweeksofApril1908,over2000wereslaughtered.",
muttonbird,1985,Reader's Digest Book of NZ Birds,,96,,"<i>SootyShearwaterPuffinusgriseus</i>(GMELIN,1789)...[97]OTHERNAMES:<i>Titi,NewZealandmuttonbird</i>....Ofallthevariouspetrelsservingas`muttonbirds'inNewZealandthisisthemostimportant.",
muttonbird,1928,NZ Journal of Science & Technology,,9/284,,(AldermanIslands)GREY-FACEDPETRELORNORTHISLANDMUTTON-BIRD<i>(Pterodromamacroptera</i>Smith).,
muttonbird,1867,Rambles with a Philosopher,OTAGONIAN,91,,"Potatoes,lampreysandtherancidmutton-birdprovedtobethefareprovidedforoursupper.",
muttonbird,1938,Children of Tane,GORDON,39,,"ThechortlingandgruntingMuttonbirdsjealouslyguardingtheirnests.<i>Ibid.</i>215Offthesouth-westcoastofStewartIslandtheMoutereTiti,orMuttonBirdIsles,formthechiefbreedingplaceofthePetrels.<i>Ibid.</i>217Thebirdsgoforth,toreturninsixmonth'stimetotheveryholethatshelteredeach,whereawhiteeggwaslaidayearagoonthefarheadlandsoftheMuttonBirdisles.",
muttonbird,"Apr 27, 1922",Auckland Weekly News,,15,,Amutton-birdpetrelsatclosetothesternofthelaunch.,
muttonbird,2007,Huia 7: Contemp. Maori Fiction,,77,,"Anilaysback...closeshereyesandtakestodreaming.Inthepicturesofthepast,sheseeshergrandfather,herpoua,huntingmuttonbirdsonKahuAriki.",
muttonbird,1985,Reader's Digest Book of NZ Birds,,72,,"<i>Grey-facedPetrelPterodromamacropteragouldi</i>(HUTTON,1869)...OTHERNAMES:<i>Oi,muttonbird</i>....AroundthenorthernpartoftheNorthIsland,thegrey-facedpetrelisthemostcommonbreedingpetrel.[ANorthIslandbird]",
muttonbird,1891,TrNZI,,23/41,,"<i>Oestrelatamollis,</i>Gould....ThisonewasobtainedonSundayIsland...[in]theKermadecGroup...Itwasknowntothesettlersthereasthe`mutton-bird,'...",
muttonbird,1824,Boultbee Journal,,,,"[Tasmania]OnPreservationIsland[BassStrait],areseveralboatscrewswhogotheretogetasupplyofmuttonbirds,whichisamainarticleoftheirfood.Thesebirds,socalledfromtheresemblanceinflavourtomutton,aremigratory.",1824 Boultbee Journal in 1979 Begg 61
muttonbird,1835,Boultbee Journal,,,,muttonbird-tee'tee'[titi],c1826-1827 list of Maori words in c1835 Boultbee Journal (1986) 113
muttonbird,1835,Boultbee Journal,,60,1986,"BetweentheislandandtheNeckare11or12smallislandsaboundinginMuttonbirds,...]",c1835 Boultbee Journal (1986) 60
muttonbird,1827,Boultbee Journal,,,,"OntheEastsideofRuaboka,isasmallbushyIslandwhereareanumberofMutton-Birds,butthenativesadvisedusnottotakeanyofthem....",1827 Boultbee Journal in 1979 Begg 180
muttonbird,1836,Whaling Journal,RHODES,35,1954,"Thesixsailorsandthesettler[onSundayIsland]hadentirelysubsistedonanaquaticbirdtheycalledamuttonbird,andcabbagetree.",
muttonbird,1843,Travels in NZ,DIEFFENBACH,1/148,,"Its[theMangorake's,Taranaki]banksaresteep,andfromoneofthemTangutudugoutatiti:thisbird,aProcellaria,ormutton-birdasitiscommonlycalled,hasmanypeculiarities.",
muttonbird,"Jan 10, 1844",Journal,SELWYN,,,"Eelswerestilltheprincipalfoodofthepeople;buttheyhadimportedconsiderblenumbersof<i>titi,</i>ormutton-bird,fromtherocksaboutStewart'sIsland.",1844 Jan 10 Selwyn Journal in 1851 NZ Part III (Church in the Colonies VIII) 10
muttonbird,1848,"Handbook for New Zealand, The",WAKEFIELD,165,,"Thereisalsoasortof<i>Puffin</i>or
<i>pelicanoides</i>,commonlycalledthe<i>mutton-bird</i>,whichthenativestakeinlargequantitiesbylightingfiresontheseawardfaceofthehillsnearthecoast,intowhichthesebirds,called<i>titi</i>bythenatives,fly,andarekilled.",
muttonbird,"Jul 20, 1844",Nelson Examiner,,,,"ThecottagesinStewart'sIslandareallwellgarnishedwithaluxuryofthesouthward-themuttonbird.ThisItaketobethebirdwhichissometimescalledthesheerwater,orthesootypetrel-ablackbirdaboutthesizeofaduck,withlongwings,whichallofushaveseenonourvoyageoutskimmingoverthewaves.InthemonthofDecemberthesebirdsresorttotheckyislandsaboutFoveaux'sStraitsingreatnumbers,forthepurposeofbreeding.",1844 Monro Notes of a Journey (Nelson <i>Examiner</i> July 20 et seq.) in 1898 Hocken Contributions 254
muttonbird,1966,Birds of New Zealand,FALLA et al.,42,,"SOOTYSHEARWATER<i>PuffinusgriseusOthernames:</i>Muttonbird,Titi.",
muttonbird,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,2/616,,"MUTTONBIRD.Alsoknownasthesootyshearwaterortiti,theNewZealandmuttonbirdis<i>Puffinusgriseus</i>andbelongstotheorderofseabirdsknownaspetrels.Asaname,`muttonbird'appearstohaveoriginatedamongearlyEuropeansettlersinAustralasiaandissaidtorefertothetasteoftheflesh.Atleastasprobableisthetheorythatthenamereferstotheratherwoollyappearanceofthedownyyoung.InNewZealandotherpetrelsarealsogiventhename`muttonbird'.Infact,thesootyshearwater,whichismostabundantontheislandsaboutFoveauxStrait,mightwellbecalledthe<i>southern</i>muttonbird,andthegrey-facedpetrel,predominantontheislandsoffthecoastofAucklandProvince,the<i>northern</i>muttonbird.InVictoria,Tasmania,BassStrait,andSouthAustralia,thespeciesistheshort-tailedshearwater-anoccasionalvisitortoNewZealandseas.",
muttonbird,1980,"Personal Kiwi-Yankee Dictionary, A",LELAND,68,,<i>muttonbird</i>:TheSOOTYSHEARWATERorpuffinusgrisens[sic?=<i>Puffinusgriseus</i>]isapetrel(typeofseagull).,
muttonbird,1982,Two Hundred Years of NZ Food & Cookery,BURTON,9,,"OnthesoutherncoastsandintheBayofPlenty,thegreatestdelicacywasthemuttonbirdorsootyshearwater,atypeofseabirdknowntotheMaorias<i>titi.</i>",
muttonbird,1982,Collins Concise English Dictionary,,744,,"<i>muttonbirdn.</i>anyofseveralshearwaters,havingadarkplumagewithgreyishunderparts.InNewZealand,appliedtoonecollectedforfood,esp.byMaoris.",[1986 NZPOD 496-497; 1985 Collins NZ Compact Dict. 322]
muttonbird,1851,Southern Districts of NZ,SHORTLAND,225,,"The`titi'ormuttonbird,asitistermedbythewhalers,is,Ibelieve,aspeciesofpuffin.<i>Ibid.</i>314TITI,asortofpuffin,calledbythewhalersmutton-bird.(Vide.225.)",1844 Jan 18 in 1851 Shortland Southern Districts of NZ 225
muttonbird,1848,"Handbook for New Zealand, The",WAKEFIELD,165,,ThereisalsoasortofPuffin....commonlycalledthemutton-bird...calledtitibythenatives.,
muttonbird,"Mar 3, 1849",Torlesse Papers,,64,1958,"Fedonmuttonbirds,biscuitandpotatoes.",
muttonbird,"Mar 1, 1849",Torlesse Papers,,63,1958,Fortunatelytherewere2boats...whichbelongedtoTerewiti(CloudyBay)nativeswhohadbeencatchingmuttonbirdsatRoebuki.[RuapuheIslandattheeasternentrancetoFoveauxStrait].,
muttonbird,1857,New Zealand (various authors/titles),HURSTHOUSE,1/121,,"TheyoungTiti(mutton-bird),aspeciesofpuffin,iscaughtbytheSouthernnativesingreatquantities...",
muttonbird,1859,"Story of New Zealand, The",THOMSON,1/28,,"Sixspeciesofthe
<i>Procellaridae</i>arefoundonthesea-coasts.TheTiti,ormuttonbird,andtheToroa,oralbatross,arethemostcelebratedbirdsofthisfamily.",
muttonbird,1863,First Year in Canterbury Settlement,BUTLER,I/12,,"Thegreatfeatureofthesouthernseasisthemultitudeofbirds...Hugealbatrosses,molimorks(asmalleralbatross),Capehens,Capepigeons,parsons,boobies,whalebirds,muttonbirdsandmanymore,wheelcontinuallyabouttheship'sstern,...",
muttonbird,"Oct 9, 1880",Observer (Auckland),,Suppl. 2,,"Anothergreatandrealdelicacycametousaboutthistime-viz.,the""mutton-birds"".",
muttonbird,"Mar 2, 2003",Sunday Star Times,,C8,,"Thelinkis,ofcourse,asintimateasthatbetweenapreservedmutton-birdandathistle,betweenadramofscotchandagreenstonemere.",
muttonbird,1937,Wednesday's Children,HYDE,74,,"Sometimesshewouldinsistoncookingmutton-birds,fromwhoseenormousbreastsspoutedstreamsofoil.",1989 EDITION
muttonbird,1937,Wednesday's Children,HYDE,74,,"Sometimesshewouldinsistoncookingmutton-birds,fromwhoseenormousbreastsspoutedstreamsofoil.",1989 edition
muttonbird,"Oct 19, 1938",Auckland Weekly News,,5,,"Manypeoplemakethemistake..ofboilingmutton-birds,perhapsforhours,beforetheyroastthem.",
muttonbird,"Apr 23, 1945",NZEF Times,,IV/200 : 3,,"""What,nomuttonbird!""exclaimedagrinningmemberoftheMaoriBattalionwheninspectingaGermanmesstinwhichhadjustarrivedwiththecomplimentsofaGermancook.",
muttonbird,1951,"Witch's Thorn, The",PARK,67,,"Excited,forgettingeverything,shesatdownatthetable,lookingwitheagerappetiteatthemutton-birds,richandgreasy,lyingupontheplatesofsteamingpotatoes,andthenshylyattheboyswhoelbowedandchiackedtheirwaytothetable.",
muttonbird,1958,Torlesse Papers,TORLESSE,63,,Paid5/-for24lbsmuttonbirds.,1849 citation
muttonbird,Oct 1999,North & South,,130,,"ThemenwouldcomedownfromthetimbersettlementsonFridayevening,eatsupperwithMumandthekidsandrepairtoThePig;..sustainedbybeerhauledinfromTaihapeandnourishedbygreasymuttonbirds.",
muttonbird,"May 25, 1992",Salient,,12,,IfthenewMuttonbirdssinglehasn'tdonewelloverseas..NZcommercialradiowillnotexerciseanyinitiativeandmakeitahitthemselves.,
muttonbird,"Jun 7, 1890",NZ Observer,,6,,MissBellcarriedastackof133muttonbirds..fornearly2mileswithoutstopping.,
muttonbird,"Apr 23, 1992",Evening Post,,18,,"TheMuttonBirdsarereallytakingoff-therecentlyhatchedKiwipopbandhasonlybeenroundayear,andalreadytheyhaveravereviews.",
muttonbird,"Aug 17, 1992",Salient,,24,,TheMuttonbirdsreleasetheirself-titleddebutalbumthisweek.,
muttonbird,1930,NZ Railways Magazine,,5(1) ; 12,,"Williehadamuttonbird,Itscoatwassoftandgreasy.Hisfathercaughtitoffitsguard,Whichisn'tveryeasy.",
muttonbird,1895,TrNZI,,28/375,,"Asweheartheshort-tailedpuffinatnightflyingoverhead,IcountitalsoasoneofourTutirabirds.Itiscalledbythebushmenthe`mutton-bird,'butcanbeonly...<i>Puffinuscaudus.</i>",
muttonbird,"Mar 30, 1864",Letter,N T CLARKE,,,"...Ihavenotyetbeenabletomakemuchprogressinnegotiating,onbehalfoftheGovernment,withtheNativesforthepurchaseofStewart'sIsland,onaccountoftheabsenceofmanyoftheNativesinterested,whoareengagedcatchingtiti(muttonbirds),norshallIbeabletodomuchtilltheyreturn.",1864 Mar 30 N.T.Clarke in 1979 Wilson Titi Heritage 136
muttonbird,1871,Birds of New Zealand,HUTTON,45,,127.PUFFINUSTRISTIS.Forst.MuttonBird.Oii.<i>Nectrisamaurosoma.</i>COUES,
muttonbird,1898,Austral English,MORRIS,309,,"<i>Mutton-bird,n.</i>ThewordisordinarilyappliedtotheAntarcticPetrel,<i>Aestrelatalessoni.</i>InAustralasiaitisappliedtothePuffinorShort-tailedPetrel,<i>Puffinusbrevicaudus,</i>Brandt.Thecollectionoftheeggsofthispetrel,thepreparationofoilfromit,thesaltingofitsfleshforfood,formtheprincipalmeansofsubsistenceoftheinhabitants,halfcasteandother,oftheislandsinBassStraits.[1839Aust]",
muttonbird,1855,Te Ika a Maui,TAYLOR,382,,"`Thetiti,ormutton-bird,isaseabirdwhichgoesinlandatnightjustasthelightwanes.Thenativeslightabrightfire,behindwhichtheysit,eacharmedwithalongstick.Thetitis,attractedbythelight,flybyingreatnumber,andareknockeddownasquicklyaspossible;thusinonenightseveralhundredsareoftenkilled,whichtheypreserveintheirownfatforfutureuse.'",
muttonbird,1957,Mr Explorer Douglas,PASCOE,289,,...MuttonBirds...,c1899 Pascoe Mr Explorer Douglas (1957) 289 (Birds of South Westland)
muttonbird,1905,Where the White Man Treads,BAUCKE,202,,,
muttonbird,1914,Mutton Birds & Other Birds,GUTHRIE-SMITH,16,,"WealsogotfourkindsofPetrelintheirburrows,-theMuttonBird,Parara,TitiWainui,andtheKuaka.",
muttonbird,1928,BP Bishop Memoirs,,Vol. IX No. 5 pp. 343-382 (358),,"...themostimportant[ChathamIsland]ediblesea-birds:ASWRITTENASPRONOUNCEDENGLISHhopoho[macron]p'albatrosshakoakoa
ha[macron]ko[macron]k'muttonbirdtaikotchai[macron]k'piedshearwater",1928 Baucke Manuscript in Skinner and Baucke The Morioris (Bishop Museum Memoirs Vol. IX No. 5 pp. 343-382) 358
muttonbird,1928,Cooking  of NZ Fish,BLACKMORE,97,,"Muttonbirdsmaybecookedbyboiling,grilling,orroasting...",
muttonbird,"Sep 11, 1922",Quick March,,15,,"Thetuataralivesinthesameburrowsasareusedbytheoii,thetitiandthetoanui.Allthreeofthepetrelsareincludedinthetermmutton-birds.",
muttonbird,1926,Angler's Eldorado,GREY,35,,"Theboatmencalledashearwater,thekindIhaveseenalloverthePacific,amuttonbird.",
muttonbird,1929,Whitcombe's Etym. Dict. Aust-NZ Suppl.,,8,,<i>muttonn</i>....-mutt'on-birdn.amigratorysea-birdoftheBassStrait.-mutt'ontree'n.aparticulartreeinwhichmutt'on-birdscollect.-mutt'on-woodn.ashrubfoundincoastalareasvisitedbymutt'on-birds.,
muttonbird,1939,Aunt Daisy's Cookery Book,BASHAM,20,,"<i>MUTTONBIRDS</i>Muttonbirdsarerichinoil,containingvitamins,iodineandbonemakingmaterial...highmedicinalvalue.Thefleshistender,and,whencooked,resemblesthefleshofwildduck,theflavourbeingmoreakinto...fish.",
muttonbird,1947,Native Animals of NZ,POWELL,79,,"MUTTONBIRD(<i>Puffinusgriseus</i>),TitiorOi...wasandstillisintheSouthanimportantiteminthedietoftheMaoripeople.",
muttonbird,1952,Chatham Islands,RICHARDS,84,,Muttonbirdsweresocalledfromtheirfanciedflavourofmutton.Thefirstknownmentionofthenameisinaletterfromanofficerstationedonthenewly-foundedconvictstationonNorfolkIsland.Hewritesin1793thattheislandswarmswithmuttonbirdssocalledbytheconvictsorsometimesbirdsheep.,
muttonbird,1958,Whitcombe's Modern Junior Dictionary (8th edn),,269,,Mutton-birdAnedibleseabirdofBassStraitandNewZealand.TheMaorinameis`titi'.,
muttonbird,1961,Merriam-Webster Third International,,1493,,"<i>muttonbirdn</i>:anyofseveralAustralasianseabirdsoftenused(asbytheMaori)fortheirmeat,oil,andfeathers:as<i>a</i>(1):ashort-tailedshearwater<i>(Puffinustenuirostris)</i>ofAustraliaandNewZealand(2):asootyshear-water<i>(Puffinusgriseus)</i>ofNewZealand<i>b</i>:anyofseveralpetrels(as<i>Pterodromamacroptera,P.lessoni,</i>and<i>P.neglecta</i>",
muttonbird hole,1870,TrNZI,,2/176,,"Ourprogresswaspainfullyslow,theentiresurfacebeingliterallyhoney-combed[177]withmutton-birdholes...",
muttonbird island,"May 4, 1939",Taranaki Herald,,6,,Thefirstbigdraftsofmutton-birdsfromtheMutton-birdIslandshavereachedthemarket.,
muttonbird island,1944,Maori Place-Names of Otago,BEATTIE,84,,Onsomeofthemuttonbirdislandsoldmethodsprevaileddownintomytime.,
muttonbird island,1950,Introduced Mammals of NZ,WODZICKI,155,,"Goatshavealsobeenplaced...onsmallmuttonbirdislandsinordertodestroypunui(<i>Stilbocarpalyallii</i>)andthusimprovetheislandsasmuttonbirdgrounds.(R.Trailin<i>litt.</i>,1947)",
muttonbird island,1964,Little World of Stewart island,DEMPSEY,38,,...mayIhelpyoutoenjoytherareprivilegeofavisittoamutton-birdIsland?,
muttonbird island,1970,NZ Mysteries,JENKIN,157,,"Thestrangebirdcall[hakuwai]seemstohavebeenlimitedtoonlysomeofthemuttonbirdislandsintheSouthCapearea.ThesewerePoutaima,BigIsland,SolomonsandtheGreenIsland,thoughasimilarstrangebird,calledbywhalerstheBreakseaDevil,wassaidtobeheardonBreakseaIsland.",
muttonbird island,1970,NZ Mysteries,JENKIN,157,,"Thestrangebirdcall[hakuwai]seemstohavebeenlimitedtoonlysomeofthemuttonbirdislandsintheSouthCapearea.ThesewerePoutaima,BigIsland,SolomonsandtheGreenIsland,thoughasimilarstrangebird,calledbywhalerstheBreakseaDevil,wassaidtobeheardonBreakseaIsland.",
muttonbird island,1978,Oxford Book of NZ Plants,MOORE & IRWIN,96,,"<i>Stilbocarpalyallii</i>,thepunuiofStewartIsland,haslesshairyleavesandreddish-purpleflowers.Onthemutton-birdislandswherethereislow<i>Olearia</i>forest,theseplantscanformadenseundergrowth...",
muttonbird island,1982,In the Grip of an Island,SANSOM,154,,"Herekopare,thenearestmuttonbirdislandtoHalfmoonBay...",
muttonbird leaf,1980,Bush in Our Yard,GLEN,150,,BiddycamebackfromStewartIslandwithamuttonbirdleaftree...,
muttonbird oil,1938,Promenade,LANCASTER,253,,"Splitfishdryingeverywhereinthesun,...rancidodoursofwhale-oil,mutton-bird-oil,berry-oil,smellsofpungentfern-rootbeingscrapedforfood,...",
muttonbird oil,1939,First White Boy Born in Otago,BEATTIE,23,,The[Otago]Maorisusedtorubhinu-titiormuttonbirdoilontheirheadsandintotheirhair.,
muttonbird oil,"Apr 17, 1890",Otago Witness,,19,,Theytoreupeverypieceoflinenandragtheycouldfindandboundupanddressedthemwithmuttonbirdoil.,
muttonbird plant,1984,Chatham Islands,HOLMES,94,,<i>Cotulafeatherstoni</i>(Mutton-birdPlant)-aperennialgrey-colouredplantof10-15cm....Itisassociatedwithpetrelsandotherburrowingbirds.,
muttonbird plant,1910,NZ Plants,COCKAYNE,124,,"OtherinterestingChathamIslandplantsarethemutton-birdplant(<i>CotulaFeatherstonii</i>),whichgrowsonlyneartheholesofthepetrels;...",
muttonbird scrub,Mar 2003,NZ Geographic,,62/65,,"Manuka,flax,broadleaf,<i>Dracophyllum</i>andmuttonbirdscrub-allcommononStewartIsland,100kmaway-aremissingontheSnares.",
muttonbird scrub,Mar 2002,NZ Geographic,,No. 56/79,,"OnwindsweptAckersPoint,atthetipofthepeninsula,themainvegetationismuttonbirdscrub;muttonbirds(sootyshearwaters)nestinburrowsbeneathitinspring.Thename""muttonbirdscrub""hasaderogatoryringtoit,butthevarioustreedaisies,withtheirwhiteflowersandtoughleatheryleaves,furrywhitebeneath,thatfallunderthemuttonbirdrubricareallbeautifulshrubs.",
muttonbird scrub,2000,"Dream of Nikau Jam, The",HAWES,20,,"HecrasheddowntowardstheriverthroughthewildIrishman,mingimingi,manukaandtree-daisy-leavingbehindhimamixedfragranceofrotteneggfromsmashedstinkwoodandrosesfrombruisedmutton-birdscrub.",
muttonbird scrub,1940,Plants of NZ,LAING & BLACKWELL,477,,S.rotundifoliusisthemutton-birdscrubofStewartIsland[cfleather-leaf],
muttonbird scrub,1940,Rakiura,HOWARD,xvii,,"Alongthecoastalfringes[ofStewartIsland]itconsistsofacharacteristicscrubknownlocallyas`Mutton-birdscrub',theprincipalconstituents...beingPuheretaiko(<i>SenecioRotundifolius</i>),Tete-a-weka(<i>OleariaAngustifolia</i>)andDaisyTree(<i>OleariaColensoi</i>).",
muttonbird scrub,1905,Tree Culture in NZ,MATTHEWS,,,<i>Seneciorotundifolius</i>mutton-birdscrub,(And)
muttonbird scrub,1910,NZ Plants,cock,76,,"WherethecoastalscrubofStewartIslandisdensest,ithasreceivedthenameof`mutton-birdscrub'.Thisconsistslargelyofthepuheritaiko,averyfineshrubbygroundsel(<i>Seneciorotundifolius</i>)...",
muttonbird scrub,1914,Mutton Birds & Other Birds,GUTHRIE-SMITH,13,,Amongstthisbracken'smiserableshortfronds...growgroundseltreesscatteredinpark-likeisolation.MuttonBirdscrubisitsislandname...,
muttonbird scrub,1919,NZ Plants & Their Story,COCKAYNE,,,<i>Seneciosciadophilus</i>mutton-birdscrub,(And)
muttonbird scrub,1953,"Year of Space, A",LINKLATER,203,1954,"Fernsandtree-fernsflourish[onStewartIsland],...supple-jackentwinesyourheels,andstinkwoodisgarlandedwithlittleredflowers.Thereisredorblackbeech,thereismutton-birdscrubwiththickgreenleavesthathavewhiteundersides,thereare,perhaps,adozenothers.",
muttonbird scrub,1964,Little World of Stewart island,DEMPSEY,18,,"...hewasstoopingtopeerinto[19]themutton-birdscrub...<i>Ibid.</i>47Thefamiliarmutton-birdscrub,tupare,coversmuchofthegroundandthereisahandsomerelative,alsocalledtupare,whichgrowsonlyonafewoftheislandsin[48]FoveauxStraitandontheSnares.",
muttonbird scrub,1964,Little World of Stewart island,DEMPSEY,18,,"...hewasstoopingtopeerinto[19]themutton-birdscrub...<i>Ibid.</i>47Thefamiliarmutton-birdscrub,tupare,coversmuchofthegroundandthereisahandsomerelative,alsocalledtupare,whichgrowsonlyonafewoftheislandsin[48]FoveauxStraitandontheSnares.",
muttonbird scrub,1982,Stewart Island Plants,WILSON,102,,"<i>Senecioreinoldii</i>MUTTONBIRDSCRUB<i>...Puuheretaaiko...Muttonwood...Shruborsmalltree.Leavesleathery...</i>Theterm`muttonbirdscrub'isoftenusedgenerallyforcoastalscrubdominatedbyanyofthetreedaisies[<i>Olearia</i>and<i>Senecio</i>spp.],frequentlymixedwithinaka.",
