Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
even-woolled,"May 15, 1945",NZ Journal of Agriculture,,501,,"Thepracticeofbuyingfromonlyonesourcehasresultedinagood,even-woolledflock,bringingbetterreturnsatthewool-sales.",
evening hate,1919,New Zealanders at Gallipoli,WAITE,184,,"Smokingtherationcigaretteaftertea,theNewZealander...wouldseethesheep...croppingthesweetgreengrassofMaoriland-when`Whizz!crash!'wouldcometheTurkishgunners'eveninghate.",
evening hate,1927,History of the Auckland Regiment,BURTON,48,,Theparents[sc.lice]weresuppressedatmiddayandthechildrenweremassacredin`theeveninghate.',
evening primrose,1969,Standard Common Names for Weeds,,69,,"<i>primrose,evening</i>[s]<i>Oenotheraerythrosepala</i>Borbas",
evening rise,1983,"Other Side of Farming, The",GORDON,5,,Eveningrise:theascentofsheeptonightcampsonhills.,
everlasting lease,1894,NZ Official Yearbook,,201,,"InNewZealand,thistendencytoState-ownershiphastakenamorepronouncedformthaninanyotheroftheAustralasianColonies,andthedurationoftheleaseshasbecomesoextendedastowarrantthename,frequentlygiventothesystem,of`everlastingleases'.",S. Percy Smith
everlasting pea,1926,Weeds of New Zealand,HILGENDORF,112,1967,"EVERLASTINGPEA(<i>Lathyruslatifolius</i>)islikeasweetpea,withapurpleflower.ItisaseriouspestaroundBlenheim.[1967:isarampantgrowing,tendrilbearingscrambler,withred,pinkorwhiteflowers.ItisatroublesomeweedinhedgerousandwasteplacesinSouthIslanddistricts.]",
everlasting pea,1969,Standard Common Names for Weeds,,57,,"<i>pea,everlasting</i>[s]<i>Lathyruslatifolius</i>L.",
everlasting pea,1981,Weeds of Roadsides,TAYLOR,47,,"EVERLASTINGPEA(<i>Lathyruslatifolius</i>)Europeanperennial...tendrilsattheendofleaves.Red,pinkorwhiteflowersingroups.",
evil,"Nov 14, 2002",Dominion Post,,D3,,"""Allthegrossmenhalf-drunk,standingatthefront,swayingwiththeirgirl-friends,evilingme[thinking],'takeitoff'...it'snoteasy.""",
eWananga,"Nov 17, 2006",Whakatane Beacon,,13,,eWanangaisanintroductorycoursetothecustomisedStudentOnlineLearningmanagementSystem.,
eWananga,"Aug 26, 2005",Whakatane Beacon,,,,TheeWanangaInternationalComputerDrivingLicence(ICDL)isaninternationallyrecognisedqualificationforanyoneinterestedindevelopingtheircomputerskills.,
ewe block,1952,My Yesteryears,,21,,"Aseveryeweblockhadasetofyardsandamotheringpaddock,ewesandlambsweremusteredinsections,withveryearlystartstoavoidthesummerheat.",[f. c1869]
ewe block,1952,My Yesteryears,BLAKISTON,21,,"Aseveryeweblockhadasetofyardsandamotheringpaddock,ewesandlambsweremusteredinsections...",
ewe block,1952,High Country Journey,NEWTON,160,,"Byfollowingapolicyofshiftingtheewesontoalternateblockseverysomanyyears,thecountryisnotsubjecttothealmostcontinualgrazingwhichisusuallythecasewitheweblocks.",
ewe block,1966,"Boss's Story, The",NEWTON,32,,"Immediatelyafterthat,westraggledtheeweblocks...",
ewe block,1966,Over the River,ANDERSON,84,,TheeweblocksonMountAlgidusarenotpaddocks.,
ewe block,1971,Historic Sheep Stations SI II,WHEELER,35,,"Countryfacingthelake,thewintereweblock.",
ewe block,1996,I Was So Lucky,SALISBURY,4,,Ourjobwastoridetheeweblocksorpaddockscheckingtoseeifanyeweswerecast.,
ewe country,"Feb 20, 1937",NZ Journal of Agriculture,,99,,Thefiguresgivenservetoemphasizethepointthattheewecountryissmallinarea.,
ewe country,1953,Musterer on Molesworth,STRONACH,29,,"AndtheEweCountryseemednotsobadtomeasweranoutourmobof6,00ewesintoapaddocknearthestation.",
ewe country,1953,Musterer on Molesworth,STRONACH,31,,..forshornsheeptoscatterovertheewecountryatMolesworthwouldhavetakenweeks.,
ewe country,1969,Big Country of the North Island,NEWTON,151,,"Thisisthestation'sewecountry,Ngamateaitselfbeingusedmainlyforthecarryingofdrystock,andofcourseassummercountry.",
ewe country,1978,Mountains of East Asia and the Pacific,BECKETT The Mountains of Erewhon,,,135Itwasnotconsideredsuitableewecountry...,
ewe country,1953,Musterer on Molesworth,STRONACH,25,,"Thenextjobwasmusteringtheewecountry,andwebegantoprepare.-->ibid.25TheMolesworthewecountryhasareputation.",
ewe equivalent,"Dec 24, 1964",NZ Farmer,,28,,Wehearandreadalottodayaboutanexpression'eweequivalents.',
ewe equivalent,"May 8, 1969",NZ Farmer,,30,,Thisgivesatotalstockingrateof7.6eweequivalents.,
ewe equivalent,1969,Big Country of the North Island,NEWTON,226,,Thefully-developedareasareestimatedtohaveacapacityofoverfiveeweequivalents...,
ewe equivalent,1981,Loughnan Glossary,LOUGHNAN,29,,eweequivalent:averymodernexpressionusedtodenotethecapacityperacreorhectareofcountryorpasturetocarrystock.,
ewe paddock,1965,From the Top of a Hill,GASCOIGNE,122,,"Wewerefeedinghaytothecattle,whichkeptthemofftheewepaddocks.",
ewe paddock,1973,Tussock Fever,FERNANDEZ,8,,Theywerecrossingtheewepaddocksotookitquietlyforabouthalfamile.,
ewesterer,1988,Heinemann Dictionary of NZ Quotations,,60,,Anothertraditionalcomment:Q:Whatisaewesterer?A:Acrossbetweenaeweandamusterer.,
ex-Coaster,2007,Wanderings in Westland: Trips down Memory Lane,Stapleton,24,,"Localscompetewithnumbersofarrivalsfromelsewhere,alongwithex-Coasterscomingbackforthesepreciousfewweeks.",Whitebaiters returning for whitebait season
ex-Coaster,1986,Te Kaihau,Hulme,37,,"Well,Imean,Coastershavetheirchannelsforspreadingnews,mainlyex-Coasters.",
ex-dig,"Aug 6, 1947",NZ Observer,,11,,"IthasbeenparticularlynoticedintheSouthIslandwhere""ex-digs.""arereportedtobefeelinggreatdissatisfaction.",
ex-New Zealander,"Dec 4, 1931",Letters,FAIRBURN,55,1981,Iknowtheverymanforthejob-anex-NewZealanderatpresentresidentinEngland...,
ex-nuptial,"Apr 26, 1986",Listener (New Zealand Listener),,46,,"Thereare`social'NewZealandwords(solo-parent,ex-nuptial,sole-charge(teacher)andsomeothereducationalterms.",Forrest Scott
ex-nuptial,1986,NZ Pocket Oxford Dictionary,,259,,ex-nuptialNZ(ofchild)borntounmarriedmother.,nf. 1982 Collins Concise Eng. Dict.
ex-pat Kiwi,"Jul 13, 2000",City Voice,,13,,Simonisaclassicexampleofanex-patKiwiwhohascarvedaninternationalreputation.,
ex-pat Kiwi,2001,NZ Infotech Weekly,,"No., 484 : 10",,[Hdg]KiwisonBigOEgetone-stop-shopwebsite.Ex-patKiwisinBritainhaveanewwebsitesetuptoansweralltheirproblems.,
excess condition,1965,From the Top of a Hill,GASCOIGNE,19,,Itisfoolishtobuyexcessconditioninabreedinganimalifitcanbeavoided.,
exclosure plot,"Dec 30, 2003",Listener (New Zealand Listener),,C2,,"Atthefarendofaflattriangularpeninsula,you'llfindanexclosureplotbuiltbytheConservationDepartmenttoprotectthelastfewshrubbytororarointhearea.",
exclude,"Jun 21, 2002",Evening Post,,1,,"Pupilsundertheageof16can'tbeexpelledbutareinsteadexcluded,meaningtheyareformallyremovedandmustfinishtheirschoolingelsewhere.",
execkie,1999,Salient,,7 : 29,,"AfterbeingabusedbymyfellowexeckiesIwentdownintotownandconductedadetailedresearchexperimentwithrulerinhand,measuringtheamountofmaleunderwearexposedintheaforementionedfashion.",
Executive Council,1848,"Handbook for New Zealand, The",WAKEFIELD,195,,"UndertheAmendedLicensingOrdinanceSessionIII.,No.21,1844,`BushLicences'aregrantedfortheconvenienceofTravellers,atratesfixedbytheGovernorandExecutiveCouncil,accordingtothetrafficoftheplace.",
Executive Council,1985,Collins Compact Dictionary,,170,,ExecutiveCouncilGovernor-GeneralandMinistersthatgiveformalapprovaltoenactments,Collins Concise Eng.Dict. 387; nf. 1986 NZPOD
Executive Council,1893,AJHR,,A-7A/38,,,
Executive Council,1893,AJHR,,A-7A/38,,TheExecutiveCouncilarethemenwhohaveforyearsheadedthepopularpartyunanimousinitsdemandsfortheLandBills.,
Executive Council,1940,Government in NZ,WEBB,4,,"NewZealandreceivedagovernorofitsown[sc.in1840],anexecutivecouncil,andalegislativecouncil.",
Executive Council,1951,Statutory Regulations,,24/65,,"PursuanttothePublicSafetyConservationAct,1932,therebeingaProclamationofEmergencyinForce..HisExcellencytheGovernorGeneral,actingbyandwiththeadviceandconsentoftheExecutiveCouncil,dothherebymakethefollowingregulations.",
Executive Council,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,I/849,,"TheExecutiveCounciliscomprisedoftheGovernor-General,whopresides,andallthemembersofParliamentwhomhehasappointedasMinisters.",
Executive Council,1962,NZ Constitution,SCOTT,78,,"ThefunctionofCabinetistodecidepolicy,thefunctionoftheExecutiveCounciltotenderadvicetotheGovernor-Generalwhenthelawrequiresadvicetobetenderedinthisway,forinstancewhenadviceistenderedthatanOrder-in-Councilbeissued...CabinetandtheExecutiveCouncilaretwobodieswiththesamemembershipanddifferentfunctions.",
Executive Council,1989,Illustrated Encycl. of NZ,BATEMAN,379,,ExecutiveCouncilisthelegalentitywhichformallytransformsdecisionsofCabinetintolaw.,
Executive Council,1957,Origins of the Maori Wars,SINCLAIR,129,,"On12February1858,StaffordlaidbeforetheExecutiveCouncilamemorandumbytheMinistersonthestateofaffairsinTaranaki.<i>Ibid.</i>132Itwasnoticeablethat,whereasthe[Taranaki]ProvincialCouncilwantedMaoriownerstobeenabledtosell..theGovernmentimpliedthatamajoritywantedtosell.Ibid.139TheGovernorhithertohadseemedtounderstandthatMaorilandtenurewascommunal,ashehademphasizedinJune1858whenrefusingtheTaranakiProvincialCouncil'spetitionthathecompeladivisionofthecommonland.",
executive lease,"Jul 25, 2001",Evening Post,,2,,"Theemploymentofstaffthroughanexecutiveleasingagencywhichtakesacutoutoftheratepaid,hasbeendonedespitethecommissionitselftellingMrMallardtherearedisadvantagesin""executiveleases""...Executiveleasingwasforcedonthecommissionafteritlookedatotheroptionstofindhighlytechnicallyskilledpeopleforthesetupphaseoftheunit.",
executive leasing,"Jul 24, 2001",Dominion,,2,,Iamamazedministersthemselvesdidnotknowtheextenttowhichexecutiveleasingwasinoperation.,
Exodus,1946,New Zealand (various authors/titles),SOLJAK,52,,"Theseventeenyears'depressionbetween1876and1893wasmarkedbyamovementknowntoNewZealandersas`theexodus,'whenover150,000people,orapproximately25percentofthetotalpopulation,migratedfromNewZealandtoAustralia.",
Exodus,1959,History of New Zealand,,159,,"UnemployedworkersunsuccessfullypetitionedthePresidentoftheUnitedStatesin1880,andtheHouseofRepresentativesinVictoriain1885,forassistancetomigrate.Duringthelateeightiesthedeparturesexceededthearrivalsbymanythousands.During`theExodus',asitwascalled,mostoftheemigrantswenttoVictoria,...",
exotic,Nov 2003,NZ Geographic,,No. 66/90,,"Ifstockisexcluded,there'sariskthenativeflorawillbetakenoverbynaturalisedexotics.",
exotic,1894,TrNZI,,26/622,,"...everydescriptionoffern,whethernativeorexotic,...",
exotic,1936,"Hunted, The",LEE,50,,Acrosstheplainsranbeltsofexotics.,
exotic,1938,Nor the Years Condemn,HYDE,191,,"InthecountrybacktowardsAucklandandcivilization,northofArapuni,therehadbeenaconquestbyexotics;close-growingoldpuriritreesdisputedthesoilwithlittleplantationsofpine,streamwillowswererussetinautumn,andfawn-colouredpoplarscleftstraightupwards.",
exotic,1951,Grasslands of NZ,LEVY,16,1970,Theregionisnotedforitsindigenoustreesandalsoforexoticsplantedforshelterorforfarmfirewoodandtimber.,
exotic,1971,Catching Up,ARMFELT,20,,`ButhereontheFlatalmostallthetreeswereexotic:thewindbeltsofradiatapineormacrocarpa...(itsoundedpeculiartohearthemcalled`exotic'):theoaksandtheash-trees,
exotic,1980,House Above the Sea,LOCKLEY,3,,"...asteepbluffclothedinamixtureofnativeandexoticbush,...",
exotic,1946,New Zealand (various authors/titles),SOLJAK,11,,"Theseexoticforestresources[insignispine,Douglasfir,etc.]arebeingexpandedto...facilitatepreservationofthenativeforests,whichtheearlysettlerswastefullyreduced...",
exotic,1960,Back-Country Tales,MASTERS,193,,"Anyhow,whateventuallyhappenedtothatgreatwildstallion,willprobablyalwaysremainjustanotherofthesecretsofthehugeexoticforestsofthewildandlonelyRangitaikiPlains.",
exotic,1987,Candles and Canvas,CHRISTIE,79,,It[TaraweraHotel]nestledonaflatpieceofgroundbetweenhillsdevoidofanygrowthexceptforathinlineofexoticpinesbetweenthehotelandthehorsepaddock.,
experimental farm,"Aug 20, 1924",NZ Journal of Agriculture,,119,,Inconsequenceofthedrygrowing-periodnoheavycroppingcanberecordedfromtheAshburtonExperimentalFarm.,
experimental farm,May 1909,NZ Farmer,,403,,AsplendiddisplaywasmadeattheLevinshowfromtheWeraroaexperimentalfarm.,
experimental farm,"Sep 15, 1913",NZ Journal of Agriculture,,293,,Acatch-cropofbarleyandtaresattheRuakuraExperimentalFarmisbeingfedoffwithdairycows..CataloguesoftheannualsaleoftheWeraroaExperimentalFarmmilk-recordyearlingbullsmaybeobtained.,
experimental farm,"Jul 20, 1923",NZ Journal of Agriculture,,20 xv,,"TheDepartmentofAgriculturehasPedigreeStockforsaleatitsseveralFarmsasfollows:-..MoumahakiExperimentalFarm,Waverley.",
expert,1994,I Was So Lucky,SALISBURY,17,,"Whenthemainshearingwasinprogress,onemanwasemployedastheexpert.Hisjobwastogrindallthecombsandcuttersforthetenshearers,greaseandoilalltheoverheadsandruntheengine.",
expert,1969,Big Country of the North Island,NEWTON,26,,..onlythewoolclasserandtheexpert-themanwhomaintainedthemachines-weregivenhackstoride.,
expert,1989,"Pioneer's Life, A",RICHARDS,43,,Noshearerwasallowedintotheengineandgrindingroomasthisworkwasalldonebyanexpert.,
expert,1994,I Was So Lucky,SALISBURY,25,,"ShaddowWaru,theexpert,wasbusyintheengineroomgettingtheListerrunningsmoothly.",
expert,1955,Wool Away!,BOWEN,74,,Thenextphaseofexpertinganewcombistoscrapeorrubthetipsonwood.,
expert,1913,Country Work,CARR,14,,"ThebossMaoriundertakestosupplyalltherouseabouts(asshedhandsaretermed)i.e.,fleecepickers,woolrollersand`Sheepoh!'the[sic]ownerormanagergenerallygetshisownpressersandexpert(wheremachinesarerun).",
expert,1956,Wool Away!,BOWEN,156,,"EXPERT.Themanwhogrindsthegear,andkeepsthehandpiecesandplantinorder.Thismanisoftenaretiredshearer.",glossary: Shearing Terms
expert,1982,MAF Agricultural Glossary,,55,,"Expert:Australiantermforthepersonwhogrindstheshearinggear,andkeepsthehandpiecesandplantinorder.Oftenaretiredshearer.",
expert,1912,NZ Shearers (Report Third Annual Conference),,11,,"ToShearandExpert`ThatRemitNo.7bestruckout,i.e.-...`Thatnoshearerbeallowedtoshearandexpertonthesameboard.'...`Thatnoshearerexpertandshearonaboardofmorethanfiveshearers.'",
expert,1955,Wool Away!,BOWEN,74,,Thenextphaseofexpertinganewcombistoscrapeorrubthetipsonwood.,
experting,1955,Wool Away!,BOWEN,75,,"Unfortunately,oneseesfartoomanyofthesesharp-pointedbutcheringcombs.Itrustthattheexpertingassetoutinthistextwillbeapracticalguideandhelptoall,asgoodgearisthefoundationofallgoodshearing.",
experting,1986,Off the Sheep's Back,RICHARDS,121,,...hewasalways`ringer'ofthegangbesidesdoingtheexperting.,
experting,1986,Off the Sheep's Back,RICHARDS,121,,Hewasalways'ringer'ofthegangbesidesdoingtheexperting.,
experting,1994,I Was So Lucky,SALISBURY,17,,"ThechapwhodidtheexpertingwhenIwastheretookhisresponsibilitiesveryseriously.NoonewasallowedintheengineroomandhardlyallowedtolookattheLister,whichofcourseatanyothertimewasverymuchpartofthestation.",
export mutton,1976,From the Beginning: chronicles of a county,KERR,136,,"ARomneyeweisamostimportantunitonmostfarms.Crossedwithafat-lambsire,herprimelambsformeightypercentoftheexportmarketandasanagedgirlshebecomespartofthat,attimes,high-priced'exportmutton.'",
export of brains,1948,"Politics of Equality, The",LIPSON,493,,"YetpersistentlyNewZealandrefusesopportunitiestoitsmosttalentedsonsanddaughters,deniedthemthechanceofcreativeexpression,andoftendrivesthemfromitsownshoresintheannual`exportofbrains'whichisitsgreatesttragedy.",
export of brains,1966,"English Language in Aust. & NZ, The",TURNER,85,,"Itmayseemthatscienceissomethingthatveryintelligentpeoplegoabroadtopursue,aprocesswhichinEnglandhasrecentlybeencalledthe`braindrain'andhasinNewZealand...beencalledthe`exportofbrains'foratleasttwentyyears.",
express,1889,Stories of NZ Life,DAVIDSON,5,,Thestation[sc.sheepstation]expresswasgotout...andawaydroveDuncan...,
express,1914,Tale of a Timber Town,GRACE,69,,Theman...ranroundtothebackofhis`express'-avehiclenotunlikeasquaretrayonfourwheels.,
express,"Feb 10, 1921",Quick March,35,,,Hehadhithertonotheardtheterm`express'appliedtothesetempestuousvehicles.,
express,1968,Remembered Trails,TOMLINSON,29,,"MyfatherwasabletogetHarryStone,averygoodchap,todothedrivingoftheexpress,thefarmworkandtheblacksmithing.",
express,1978,Woolgatherers,PRESTON,104,,"Motherandfather,wethreechildren...travelledinconvoyintwobuggies,alightonewithsmall,fasthorsesandalarge`express'pulledbyhalf-draughts.",in 1901
express,1980,"Land of Munros, The",NEAVE,42,,"[Captiontopictureshowingan`express'-a4-wheeledopenspringwagonwithraisedsides,andmoveablefrontwheels:seatingcanbeputin.]T.A.Munro'sStables...Thedarkhorseintheexpressisayounghorsebeingbrokenin....<i>Ibid..</i>46Thepresentdayholidayingbycarandcaravanwasanticipatedbymyparents[ca1900],whousedacoveredexpressandfivehorsestotraveltoCentralOtago,LakesWanakaandWakatipu,andQueenstown.",
express wagon,1862,Dunedin Songster,THATCHER,1/8,,TherewasalittleexpresswagonwaitingtoconveytheseMelbournenotablestoDunedin.,
express wagon,1883,New Zealand As It Is,BRADSHAW,81,,"Our`buggies',agenericnameinthecolonyforeverydescriptionofvehicleonspringsshortofthe`express'waggon,werecarefullyoverhauled.",
expressman,1939,First White Boy Born in Otago,BEATTIE,180,,OneofmybrotherswasanexpressmaninearlyDunedin...mybrotherwasengagedtotaketheluggagefromthehousetothejetty.,
extax,"May 7, 1987",Dominion,,2,,"Grocersslamextax[heading]AllsectorsofthegroceryindustrywereopposedtotheNationalParty'sproposedextax,theexecutivedirectoroftheWholesaleGroceryDistributorsFederation,...saidyesterday.",
extended whanau,"Sep 16, 2005",Whakatane Beacon,,45,,Alsoabigthankstoourclubmembersandextendedwhanauwhoalsocontributedprizesandattendedthenighttomakeitagreatsuccess.,
extended whanau,"Dec 24, 2005",NZ Herald,,D11,,"Rememberedalwaysbyhisunclesandaunties;hisniecesandnephews,hiscousins,andhisextendedwhanauonMatitiIsland",
External Affairs,1966,"English Language in Aust. & NZ, The",TURNER,155,,,
extra,1961,Dictionary of Slang,PARTRIDGE,1081,,"extraearly.Firstrate;verygood,excellent:NewZealand:sinceca.1945.",
extra,1966,"English Language in Aust. & NZ, The",TURNER,"30, 177",,"WedonotknowwhetheranaffableNewZealanderabouttoagreetosomethingisgoingtosayextragoodorgoodasgoldorsimplyallrightorevenO.K.[177]Recentpopularexpressionsaregoodasgoldorextragood,bothmeaningsimply`good'.Goodasgoldisanaffablewayofsaying`Rightyouare'.",
extra,1988,"Dictionary of Kiwi Slang, A",McGILL,43,,"extraenhancingintensivewhichcanreversethemeaningoftheparentword,asinthefirstofthetwocommonusesofitfollowing:-extracurlyfirstrate;eg`ThatlastfourMartinCrowebeltedwasextracurly';c.1935.[P8:nf]-extragrouseexceptionallyattractive;eg`ThespreadputonbyKen'sMumafterthegamewasextragrouse.'Oftenappliedtoadesiredwoman;possiblyderivedfromthegamebird`grouse'.[P8:Aus]",
extra curly,1984,Dictionary of Slang,Partridge,280,,"curly...Difficult,asin`That'sacurlyone'...(?mostly)Aus.:sinceca.11950....2.ButinNZas,e.g.,`Thatwasextracurly'(Slatter),itseemstomean`excellent'or`attractive'andtodatesinceca.1935.",
extra curly,"Jul 27, 2005",Internet - see Notes,,,,"WinningthereferenceandanthologysectionoftheNewZealandBookAwardsonMondaynightwassweetas,corker,choice,beautandextracurly.",http://www.wanganuichronicle.co.nz/news/book-award-win-choice-says-dictionary-man/948487/
extra curly,"May 18, 2010",Internet - see Notes,,,,I'vewonticketstoacoupleofthemsothat'sbeenextracurly.,"http://www.realwomen.co.nz/component/option,com_fireboard/Itemid,60/func,view/id,41448/view,threaded/catid,2/"
extra,"Dec 5, 1998",Listener (New Zealand Listener),,15,,"Incaseyouwerewonderingwhatyouradolescentdaughterwasreallytryingtotellyou:Gsmeansgirlfriends,budgetmeansoflessthanacceptablequalityandextrasreferstopeoplewhobuttinonconversationsuninvited.",
