Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
Art Union,"Sep 25, 1890",Otago Witness,,23,,"Forcoolimpudence,abookagentonthewarpathwithavaluableworkin55partsishardtobeat,butifthereisanybodywhocan""goonebetter""itistheartunionlotterymanwith20,000ticketstosellatashillingapiece.Thebookagentdoeshisownbullying,andwheedling;theartunionistasksyoutodoitforhimona20percentcommission...Accompanyingthisletter..isaprintedcircularsettingforththemeritsoftheengravings.""Itiscertain,""saysthelotteryman,""thatmanyamindwillwarmwithenthusiasmonbecomingpossessedofsuchadmirableworksofart,whicharenowplacedwithinthereachofadiscerningpublicatthetriflingriskofoneshilling.""",
Art Union,"Oct 16, 1935",NZ Free Lance,,20,,Wellington'sbestknownsellerofartunionticketsdeclaresthatherjobisstillamostinterestingone.,
Art Union,"Apr 19, 1879",Auckland Weekly News,,8,,ThesubscriberstotheCeramicandCrystalPalaceArtUnionwillbegladtolearn..thattheirselectionsandprizeshavebeenshippedintheIsleofBute.,
Art Union,"Jan 2, 1904",NZ Observer,,7,,TwoParnellladies..havedroppedeachother'sacquaintanceoveraquarrelaboutaten-shillingartunionprize.,
Art Union,"Aug 9, 1913",NZ Observer,,7,,"Thesecretaryofahospitalbazaarcommitteewasfinedforsubmittingaprizecowasafitprizeforan""artunion.""",
Art Union,"Dec 24, 1924",Christchurch Star,,14,,MrSmith..isnotcharginganythingforhisopensesametothewinningofprizesinartunions.,
Art Union,"Jul 7, 1926",NZ Observer,,6,,"Ourraffles,ormiscalledArtUnionsaredoomed.",
Art Union,"Nov 27, 1926",NZ Dairy Produce Exporter,,60,,[Advt.]PositivelytheLastArtUnionwithaGBP5000PrizeList.,
Art Union,"Mar 13, 1935",NZ Free Lance,,50b,,"[Advt.]GrandGBP5,000AlluvialGoldArtUnion.",
Art Union,"Jul 17, 1939",Te Aroha Times,,3,,"IunderstandthattheGovernmentisabsolutelyagainstStatelotteriesandyetIhavejusttakenaticketinwhatisdescribedasan'artunion'-andwherethe'art'comesfromIdonotknow...Thevisitorwasinformedthattheapplicationof""artunion""wasasurvivalfromtheoldpracticeunderwhichworksofartwereraffled.",
Art Union,1991,Kiwi,WOLFE,59,,Gamblingwasofficiallysanctifiedin1961whentheoldArtUnionwasrenamedtheGoldenKiwi.,
Art Union,"Jan 4, 1864",Marlborough Express,,6,,"Theoriginoftheaffair[=apracticaljoke]was,weunderstand,inconnectionwiththeArtUnionoflastweek.",
Art Union,"Jan 4, 1868",Marlborough Express,,5,,"[Correspondence]ALOTTERY`SWINDLE'....The`ArtUnion'systeminconfectionary[sic]isunderstoodbyallreasonablepeopletobeoneofriskasthewholeorperhapsalargeportionofthatmanufacturedmayneverberequired,ifticketsarenotsold-andthereforeaconsiderblemarginofriskofthekindisalwaysallowed.Ourprofit,ifany,hasyettobeascertained.Nextweekifwegetinthepriceofourticketswewillbeabletotell.[TheraffleorArtUnionwasapparentlyforgingerbreadorgingerbreadcakeasaprize.]",
Art Union,"Jan 11, 1868",Marlborough Express,,3,,"THEARTUNIONSYSTEMNOTLEGAL.-TheAucklandWeeklyNewssays:-`WehavebeenrequestedtodirecttheattentionofsubscriberstoMr.Lewisson'sGiftEnterprise,whichwastohavebeendrawntoday...Themoneyspaidbysubscriberswillberefunded...",
Art Union,"Jun 10, 1919",Quick March,,89,,[advt]TrenthamDominionScholarshipsArtUnion...FirstPrizeValue[pounds]1000Tickets1/-each.,
Art Union,"Mar 10, 1921",Quick March,,39,,...Anartunionwithattractiveprizeshasbeenarranged.,
Art Union,"Sep 15, 1926",Aussie (NZ Section),,XV,,[AdvertisementforanArtUniontobeautifytheCambridgedomain]KiaOra[pounds]5000ArtUnion./Digdownforthathalf-crownrightnow.Beinonthelast[pounds]5000ArtUnionwithoutfail.,
arterial road,"Apr 10, 1935",NZ Free Lance,,29,,[Caption]NewArterialRoadintheSouthIsland.,
artesian Friesian,1970,Personal Communication,,,,usedwidelyinthe1960sand1970sinTaranakiandWaikatowhenco-operativesweredefraudedbyfarmerswateringtheirmilk.,
arthropodium,1906,Plants of NZ,LAING & BLACKWELL,,,<i>Arthropodiumcirratum</i>...curledarthropodium[transl.ofspecific:checkspgcirratum],And
Arthur or Martha,1957,"Shiralee, The",NILAND,,1957,"nottoknowwhetheroneisArthurorMartha,inastateofconfusion,nottoknowwhetheroneiscomingorgoing.",
Arthur or Martha,1968,"Pagan Game, The",SLATTER,167,,...thenewmandidn'tknowwhetherhewasArthurorMarthaeventhoughhe'dgothiswayattheParentTeachermeetingforhisboys'schoolbuthedidn'tknowmuchaboutboysanyway...,
Arthur or Martha,1971,"Plekhov Place, The",TAYLOR,22,,We'vebeenhereafairstretchanduptillnowthey'venotcaredtofindoutwhetherwe'reArthurorMartha.,
articulated,1959,"Gun in My Hand, A",SLATTER,22,,"Thelorriescrowdingin...tobeloaded...,sometimesovertentonsonthearticulateds.",
articulator,1984,South Pacific Street,WILSON,10,,He'dhitchedarideintoAucklandwiththeMaoridriverofabigfoodtransporttruckarticulator.,
artificial grass,1859,Five Years' Residence in New Zealand,FULLER,64,,"IntheNorthernisland,hilly,stonylandisreportedasbeingextensivelyoccupiedbycapitalistfarmers,wholayitroughlyinpasturewithartificialgrasses...",
artificial grass,1875,Adventuring in Maoriland in the Seventies,,67,,IwasmuchinterestedinMrM-'smethodof'layingdown'hispaddockswithartificialgrasses.,in MEREDITH (1935)
artificial grass,1920,Australian & NZ Sheep Farming,MACDONALD,117,,Itisnotwisetoconstantlygrazeagoodpastureofartificialgrass.Artificialpasture-thatsownwithEnglishgrasses.[artificialpasture],
artist,1936,Recollections of an Amateur Soldier,TREADWELL,3,,"Secondlieutenants,or,asthesemostimportantgentlemenbecameknownduringthewar,`one-pipartists'......many[VictoriaCollegeOTCvolunteers]weresoonaftergiventheopportunityofjoiningsomeothercompanyintheWellingtonInfantryBattalionassecondlieutenants,or,asthesemostimportantgentlemenbecameknownduringthewar,`one-pipartists'.",1914-18
artist,"May 25, 1942",2NZEF Times,,4,,"[quotingaWW1publication]Scene:Anydugout....`asamatteroffactIusedtobeabitofablackboardartist'.[apunmaybeindicated,buttheuseisnotmeanttobeliteral]",
artist,"Apr 2, 1938","Press, The",,18,,"[SlangoftheN.Z.E.F.]Thereisatouchofirreverencein`thetrumpofthedump',forO.C.,andin`one-starartist';...",McNab NZ Slang
artist,1944,Troop Target,FULLARTON,25,,"Hood;youbloodycliftyartist,wherearemymatches?",
artist,1945,Gunner Inglorious,HENDERSON,24,1974,"Shortie,theone-pipartist,comesuptousaroundthegun.",
artist,1962,Australian & NZ English [TS],SYDER& HODGETTS,92,1974,"Amanwhodrinksbeerinlargequantitiesaspartofaregularroutine..in4;`He'sagoodblokegonetoseed,hecan'tkeepoffthebeertheredays,justabooze-artist.'",
artist,1988,"Dictionary of Kiwi Slang, A",McGILL,79,,"onestarartistsecondlieutenant,WWI.",
artist,"Sep 14, 1912",NZ Truth,,377/6/6,,Inthelastfewmonths-sincePercytookuptheT.P.jewellerybusiness-hehadcometoberegardedassomethingofa`hotairartistandcustomarilymadethestatementthathecarriedfivehundredquids'worthofjewelleryinhisbag.,
artist,1964,"Book of New Zealand, A (J.C. Reid)",REID,287,,"Thenweheardthewirelessnews,/Oldbluff-artistWinstongivinghisviews.",[1941] Reid Book NZ 1964 (The Tale of Doom)
artist,1949,Roads from Home,DAVIN,49,,"Arealartistforthebooze,isn'the?",
artist,1988,"Dictionary of Kiwi Slang, A",McGILL,,,"<i>bashartist</i>brutaluseroffistsonother;eg`WatchoutforMortonafterhe'shadafewdrinks,becomesarealbashartist,clockyouassoonaslookatyou.'",
arty,1959,"Gun in My Hand, A",SLATTER,92,,...thereweremoreriverstocrossandmorementobemaimeduptherewheretheartywasthrobbingthesky.,
aruhe,1770,Journal,PARKINSON,126,,"Heanoohe?mis-spgormisprintforHearoohe)AVocabularyoftheLanguageofNewZealand.[...]Egooree,<i>Adog</i>.Teyka,<i>Fish</i>.Hewhai[a-grave],<i>Askate</i>.Eraperape,<i>AfishcalledChimaera</i>.Hepaooa,<i>Ear-shells</i>.Hekohooa[a-grave],<i>Smallear-shells</i>.[...]Heanoohe[e1-grave],<i>Fernroot.</i>[...]Hewai,<i>Water</i>.[...]Tochee,<i>Ahatchet,oradze</i>.Hecacahoo,<i>Agarment</i>.Opoonamoo,<i>Agreenear-ring</i>.Potai,<i>Afeatherornamentontheirhead</i>.Emaho,Tataow.Hewaca,<i>Acanoe.</i>[...]Orero,<i>Tospeak,oraspeech</i>.[...]Ekeeno[e2-grave],<i>Bad.</i>",
aruhe,1817,New Zealand (various authors/titles),NICHOLAS,2/329,,Fern-rootAro[acute]hhe,
aruhe,1820,Grammar & Vocabulary of the Language of NZ,LEE & KENDALL,132,,"[|prec.=acute,'=stress]Ad|ue,s.Fern-root.",
aruhe,1843,Travels in NZ,DIEFFENBACH,357,,"Aruhe,<i>also</i>aroi,arohi,<i>and</i>arue-fernroot",Dictionary NZ Language
aruhe,1867,"Handbook for New Zealand, The",HOOKER,764,,Aruhe<i>Col[enso].Pterisaquilina.</i>,List of Names
aruhe,1869,TrNZI,,1/III/52,,"Aruhe.Pterisaquilina,Linn.var.esculenta",Buchanan Botany Otago
aruhe,1870,TrNZI,,2/117,,"TheKorariisthenameoftheflowerstalk,often,butwrongly,usedasthenameoftheplant.TheediblerootistheAruhe.Theword`Muka'iscommonlyappliedtothedressedfibre;itisthecorrectnamefortheinnerleaves.Clearedbush-landissuitableforthecultivationoftheflaxplant,andevenswamp-landisimprovedbydrainage.Inthevariousflaxswampsnearnelson...thefinestplantsgrowuponthesoilthathasbeenthrownoutoftheditch",Heaphy NZ Flax
aruhe,1945,Maori Place-Names of Canterbury,BEATTIE,64,,Aruhe-theediblefernroot.,c1880 South Island Maori Lists `Wahi Mahika Kai' in 1945 Beattie
aruhe,1895,TrNZI,,28/15,,"[Gleichenia]issoonoverpoweredbythe[bracken],andtheentireareaisquicklycoveredwithaluxuriantgrowthof`aruhe,'thusaffordingasuggestionastothewayinwhichthewidefern-clad`pakihis'wereoriginallyformed",
aruhe,1906,Manual NZ Flora,CHEESEMAN,971,,"<i>[Pterisaquilina.Linn</i>.var.<i>esculenta</i>,Hook.f.]Commonfern;Bracken;Rau-aruhe;Rahurahu;oftheroot,<i>Aruhe,Roi.</i>",
aruhe,"May 22, 1930",Na To Hoa Aroha,,2/21,1987,"Theycould[22]havesatisfiedmostofthe`kinaki'[edfn:Relisheatenwithotherfood]wantsfromthecoast,butpreferredforestproducts.YoufoundtheincomingNgati-Poroualongthecoastfollowingthefishinggroundsandthewarmareasforkumaraandtarocultivation,whilethe`tangatawhenua'stucktothehinter-landandforests,faringon`mamaku'[edfn:Edibletreefern(<i>Cyatheamedullaris</i>)],`aruhe',eelsandhuahua.",Ngata-Buck Correspondence (Ngata)
aruhe,1946,Journal of the Polynesian Society,,55/151,,"<i>aruhe</i>,aplant(Pteridiumesculentum),ediblefernroot;bracken-fern.",Andersen Maori Words in English
aruhe,1952,Chatham Islands,RICHARDS,14,,"<i>PTERIDIUM...aquilinum</i>...var.<i>esculenta</i>...Bracken.ARUHE,RAUARUHE.",
aruhe,1961,Merriam-Webster Third International,,125,,aruke[sic]n-s[Maoriaruhe]NewZeal:thestarchyrhizomeofthebrake(Pteridiumaquilinum),
aruhe,1982,Two Hundred Years of NZ Food & Cookery,BURTON,5,,[Title]Aruhe(fernroot),
aruhe,1978,Maori Food and Cookery,FULLER,,7,"Pereiandmaikaika,typesoforchids,weresoughtafter.Thepereihadamassoftuberswhichwerecookedinthesamewayasaruhe.",
arum,"Oct 21, 1769",Cook's Journals,,1/583,1955,"The<i>Arum</i>isplantedinlittlecircularconcaves,...[ed.fn:the<i>taro</i>.]",W.B. Monkhouse in 1955 Cook Journal
arum lily,"Nov 1, 1882",Chudleigh Diary,,313,,"WestwentroundtheplaceandplantedKopuko-puko[ednote:Kopuka-pukaChat.I.liliesorgiantforgetmenot,Myosotideumnobile],arumsandsweetpeasintheafternoon.",
arum lily,1934,Journalese,HYDE,16,,"Throughthecoolgladesofitsgroundsyoucatchglimpsesofarumlilies,...",
arum lily,1934,Spur of Morning,MULGAN,43,,"Arumliliesgrewranklyintheopeninmanyagarden,orbaredtheirpuritybesiderustingrubbish.",
arum lily,1969,Standard Common Names for Weeds,,2,,<i>arum[=]arumlily[s]</i>...<i>arumlily[s]Zantedeschiaaethiopica(L.)</i>Spreng.,
arvo,"Nov 19, 1988",Listener (New Zealand Listener),,97,,"It'sthearvoinWellington,wheremenandwomenofaffairsasknothingmorethantomakepeacewiththeirstomachs.",
arvo,2000,Morrieson's Motel,McLauchlan ed.,121,,'PityLaura'snotonthisarvo.',
arvo,"Jun 30, 2001",Listener (New Zealand Listener),,46,,I'llpopoutthisarvo.,
arvo,1991,"Lovely Day Tomorrow, A",KEITH,67,,"Themostcommongreetingbetweenthem[sc.children]onaSaturdaymorningwas,'Goingtotheflicksthisarvo?'",
arvo,1968,NZ Contemp. Dict. Suppl. (Collins),,2,,"arvo,thisarvo...(Sl.phr.)thisafternoon.",
arvo,1966,NZ Contemp. Dict. (Aust.-NZ Suppl.),,610,,"arvo,thisarvo...(sl.phr.)thisafternoon.",
arvo,1980,GB Parliamentary Papers (Irish Univ. series),,29/131,,`Goingtothisarvo'ssession?'heasked.,Evans (Princess over the Hill)
arvo,1982,Collins Concise English Dictionary,,58,,arvon.Austral.inf.afternoon.,1986 NZPOD 37
arvo,"Mar 9, 1987",Salient,,2,,Onwiththeparty!...Apparently...Jennygotabitundertheweather-butwhowouldn'tsurroundedbysuchabunchofsociallydiverse[student]politicosallhittingthechateaudecaskonasundayavo?,
arvo,1986,Contact (Wgtn),,26,,MoochingaroundonaSundayarvo?/-trythe/MUSEUMSHOP,
arvo,1988,"Dictionary of Kiwi Slang, A",McGILL,11,,arvoafternoon(contractionof).NZA.,
as,"Mar 10, 2002",Sunday Star Times,,C1,,"""IwascloseastoWallace""hesays.",
as,"Oct 17, 2001",TV2,,,,"Puttingdownthephoneafteraniratecaller:""Rudeas.""",
as,2000,"Uncle's Story, The",Ihimaera,138,,Strongasanox.Stubbornas.Fastwithhisfists.,
as,"Jul 20, 2002",Weekend Herald,,B9,,"National'scampaignpamphletfeaturingEnglishposedaroundabarbecuewithhiswifewas""cheesyas"",leadingBidoistoconcludethepartywouldstooptoanythingto""scabavote.""",
as,1999,Human Remains,WELCH,9,,"""Trickyas,""headded,thuslockingontohisfirstNewZealandism.",
as,1998,David McGill's Complete Kiwi Slang Dictionary,McGILL,9,,"as:Theconjunctionminustheexpectedcomparativeclause,usedtomaximiseorincreasetheimpactofastatement;asin<i>Iwashungryas</i>.",
as much use as tits on a bull,1997,Murphy's Law and the Hunter,CURTIS,47,,Itturnedouttheywereasmuchuseastitsonabull.,
as much use as tits on a bull,Feb 1981,Avondale College Slang Words in Use,,,,<i>asmuchuseastitsonabull</i>,(Goldie Brown Collection)
ASB,"Jan 14, 2004",Dominion Post,,B5,,"...hesaystheASBBanknamestillmakeseveryonelaugh...AsfortheASBBankanomaly,Irecallthebankmadenoapologyforit,andemphasiseditsclientswerewellawareofit.",
ASC,Feb 2001,Wel-com (Wellington),,1,,"InDecember,theAbortionSupervisoryCommittee(ASC)presenteditsannualreporttoParliament.",
ascarine,1919,NZ Plants,COCKAYNE,,,<i>Ascarinalucida</i>glossyascerine,
ASH,"Feb 11, 2002",Evening Post,,14,,"In1982,theanti-smokinglobbygroupActiononSmokingandHealth(ASH)wasformed.",
ash-tray,1963,"Magpie Sings, A",ADSETT,24,,Sparksdroppedfromthewood-burnerintotheash-trayandthefiremadeshadowsonthelinoleum.,
ASHB,"Feb 21, 2002",Taranaki Daily News,,23,,"..withnew20-ASHBcowshed,hayshed...",
ASHB,"May 4, 1993",NZ Farmer,,29,,"4year-oldASHBshed,4year-old3bdrmmilkershome...",
ashet,1967,At Home In NZ,DRUMMOND,,,,[quoting an early diarist: not apparently Jane Bannerman](Griffiths collection)
ashet,1982,Open Country,HENDERSON,155,,Onamahoganycounteronbluewillow-patternedashetslaytheoddshapesandsizes...,(Percy Hancock story `A Penny to Spend') 155 (Griffiths collection)
ashet,1913,Sodger Sandy's Bairn,BATHGATE,12,,"`Surelytheladdie'llha'ehissupperfirst,Mr.Tamson,'saidMirren,assheputonthetableanashetcontainingsavoury-smellingmuttonpies.",
ashet,1944,Pure Gold,HISLOP,16,,"[Stanley'sHotelatMacraesFlat,CentralOtago]wasoneofthebesttuckerhousesontheroad,andwithbaconandeggsforbreakfast,thehungryC.T.whowasusuallyfoundstoppingtherewouldhaveafullashettohelphimselffrom,placedbeforehim.",
ashet,"Nov 10, 1950",Listener (New Zealand Listener),,19,,"Theprocessofyieldingtotheenvironmentisillustratedinthecaseoftheword`ashet',meaningalargemeatplate.ADunedinScottishladyexplained:`Motherwouldhavesaid`ashet'always.Imightsay`ashet',orImightsay`thebigmeatdish'.Thefamilywouldsay`thebigmeatdish'.(Therearesigns,however,thatthiswordisreturningtouse.",`W.F.A.' The Scottish Tongue in Otago
ashet,1951,Personal Communication,,,,,seen advertised in a Dunedin store
ashet,1986,Personal Communication,,,,WeusedashetforameatservingdishathomeinPalmerstonNorth:myfather'sparentswerefromScotland.,Jane Godfrey
ashet,1960,Moon Over the Alps,SUMMERS,48,,"Helookedattheashet.Itwasheapedwithrice,....Inthemiddle...weredeliciouslytenderlambshanks....",1974 ed. [also uses byre
ashet,1986,NZ Pocket Oxford Dictionary,,38,,ashetn.localNZmeat-dish.[=dial.],nf. 1982 Collins Concise Eng. Dict.
ashy-backed shearwater,1925,NZ Journal of Science & Technology,,8/15,,"PROCELLARIIDAE.-Theashybackedshearwater,orBuller'spetrel-<i>Puffinus(Thyellodroma)bulleri</i>(Salvin)-hasformanyyearsbeenararebirdincollections...",(Hamilton Poor Knights)
Asian honeybee,Nov 2003,NZ Geographic,,No. 66/104,,"The[varroa]mitewasfirstdiscoveredinJavain1904onitsnaturalhost,theAsianhoneybee,<i>Apiscerana</i>,whichisabletotoleratetheparasite'spresence.",
Asian-bashing,"Oct 19, 2005",NZ Herald,,A16,,AmanfamousforAsian-bashingisnowheadinganimportantportfolio.OnecanonlywonderattheimagethiswillconjureupoutsideNewZealand.,
Asian-bashing,"Nov 17, 2005",NZ Herald,,A12,,WinstonPetersmightwellattractmoreChinesestudentsifhejustconfessedthathisyearsofAsianbashingwereessentialinhisrisetopower;evenhiselectoratedidn'twanthimthistimeround.,
Asianhead,Jul 1996,North & South,,49,,"Yougetracistjokes,likethesuburbofAvonheadbeingcalledAsianhead,likeHowickandChowickinAuckland.",
Asianise,"Oct 18, 2005",Dominion Post,,A3,,'WhoaskedyouwhetheryouwantedtoAsianiseNewZealandbyaNapieroraNelsoneachyear.',Winston Peters July 2002
Asiapean,"Nov 23, 2002",Listener (New Zealand Listener),,78,,"Myfavouritehoriental,PlaywrightLindaChanwai-Earlecallsherselfan""asiapean"".",
Asiatic knotweed,1969,Standard Common Names for Weeds,,2,,<i>Asiaticknotweed[s]Polygonumcuspidatum</i>Sieb&Zucc.,
Asiatic knotweed,1969,Standard Common Names for Weeds,,42,,"<i>knotweed[=]Asiaticknotweed:giantknotweed:Indianknotweed:waterpepper:willowweed:wireweed[s]</i>...knotweed,Asiatic[s]Polygonumcuspidatum</i>Sieb.&Zucc.",
Asiatic knotweed,1981,Weeds of Roadsides,TAYLOR,83,,"ASIATICKNOTWEED[bold](<i>Polygonumcuspidatum</i>GIANTKNOTWEED[bold](<i>P.sachalinense</i>)INDIANKNOTWEED[bold](<i>P.polystachyum</i>)...[Thesethreespecies]occurinonlyafewscatteredlocalities[Greymouth,Motueka].TheyarenativetoAsia...",
ASPA,2005,Salient,,15,,"Theprojectionwasreleasedaspartofadamagecontrolcampaignlastweek,afterASPAreportedthatthenumberofstudentsreceivingallowanceshaddropped23%since2001,despiteLabour'spromisethatmorestudentswouldreceiveallowancesduringitssecondterm......ASPAunderstandsthatanincreasetothepersonalincomelimitandtheintroductionofanabatementrate..islikely.",
asparagus,Jan 2002,NZ Geographic,,No. 55/16,,...Irenesetuptheseasonalnoxiousweedteam(themaintargetofwhichisclimbingasparagus)...,
asparagus,2001,NZ Geographic,,No. 49/77,,"Youngpikopikofronds(<i>Polystichumrichardii</i>)areesteemedas'bushasparagus""bythoseintheknow.",
asparagus fern,1907,TrNZI,,39/198,,Theasparagusfernisverycommonalongthetrackjustbeforereachingthehut.,
asparagus roll,Sep 1991,Metro,,132,,It'saculturalandclassconvergencethatseeseveryoneeatingasparagusrollsandlamingtons.,
asparagus rust,"Sep 6, 2002",Dominion Post,,C4,,AsparagusgrowershavebeenwarnedthatitisinevitablethatasparagusrustwillbebroughthereonthewindfromAustralia.,
asphalt hut,"Oct 23, 1890",Otago Witness,,27,,"AfterdisembarkingwecametoanotherGovernmenthuterectedfortheconvenienceoftourists,knownasasphalthut-sotermedonaccountofitsbeingfortheuseofthosewhousuallywalkonhardcitypavementsandarecalled""asphalters""bytheWestCoasters,whoholdtheminsomewhatlowesteem.",
asphalter,"Oct 23, 1890",Otago Witness,,27,,"AfterdisembarkingwecametoanotherGovernmenthuterectedfortheconvenienceoftourists,knownasasphalthut-sotermedonaccountofitsbeingfortheuseofthosewhousuallywalkonhardcitypavementsandarecalled""asphalters""bytheWestCoasters,whoholdtheminsomewhatlowesteem.",
asphodel,1883,Ranolf and Amohia,DOMETT,2/37,,"..andthatstrange<i>asphodel</i>/Ontuftsofstiffgreenbayonet-blades,/Greatbunchesofwhitebloomupbore,/<i>Ibid.</i>2/336Asphodel(Ti).....O.Liliaceae;G.Neodaphne;S.C.Australis.",see also 1872
asphodel,1930,"Maoris of New Zealand, The",,173,,"...thecommoncabbage-tree,theplantofmanynames-thepalm-lily,asphodel,<i>cordylineaustralis</i>ofthebotanist,the<i>ti</i>or<i>whanake</i>oftheMaori.",
assay,Sep 1999,Ohinemuri Regional History Journal,,43 : 14,,Assay:Theprocessofascertainingthevalueofgoldandsilverintheore,
Assembly Hall,1959,Dear Miranda,WILSON,18,,"Intwohours...I'llseehimacrosstheAssemblyHallwhenMotherGoodman'sprayingandtherestaresinging`FighttheGoodFight'andtheteachersintheirgownsandthemassofpupilsonthefloorofthehallwon'tmeanathingtome,...",
