Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
joint venture,2004,Hooked,JOHNSON,,,"267ThebasicprinciplewasthatjointventuresshouldfishstocksnotalreadybeingtakenbyNewZealandfishermen,andnotlikelytobefishedbytheminthenearfuture.Thefishingofthesestocksshouldrequirecatchingcapacityandknow-howbeyondwhatwasavailableinNew
Zealand.<i>Ibid.</i>268The72-metre<i>BanshuMaru</i>No.8beganfishingoffshorewatersin1979forajointventurebetweenWattiesandtheJapanesefishingcompanyTaiyo,andoperationslikethisprovidedsomefishforlocalprocessingandbuiltupNewZealand'soffshorefishcatch.",
joint venture,"May 11, 2002",Dominion Weekend Magazine,,3,,"Tocomplicatetheissue,someNewZealandfishingcompaniesenterjointventureagreementswithforeignboatandcrews,oftenbetterequippedthanthelocalfleetforcatchingfishsuchasorangeroughyandoreoindeeperwatersfaroffshore.",
joint venture,1984,History of Port Chalmers Fishermen's Co-operative,"MUNRO, D.J. & P.J.",16,,"Governmenteventuallyrecognisedthepotentialoftheouterfisheriesbyextendinginfluencetothe200mileswatersofNewZealand,which,incidentally,hadbeenfishedforyearsbyforeigners,andthereappearedlarge""JointVenture""vessels,ownedanoperatedbyforeignandlocalfirms,which,solocalsaver,occasionallyintrudeintothelocalfishstocksinsidethezones.",
jointed fern,2001,NZ Geographic,,No. 49/76,,"ClimbingfernsaremuchlessdominantinNewZealandbushthanintropicalrainforest,butmokimoki(<i>Microsorumscandens</i>),<i>Rumohraadiantiformis</i>andthreadfern(<i>Blechnumfiliforme</i>)arecommonthroughout,whilejointedfern(<i>Arthropteristenella</i>)andmangemange(<i>Lygopodiumarticulatum</i>)arecharacteristicofthewarmernorthernforest.",
jointy country,1898,AJHR,,C-9/21,,"Abovethisisabeltofso-called""kindlysandstone,""andthenabandofwhatisknownas""jointy""or""shingly""countryoccurs,andconsistsofafine-grainedlight-brownrock,whichismuchshatteredandtraversedbyjointsineverydirection.",
joker,1979,Harper's Mother,SIMONS,15,,"`ButI'mtakingitoffnowsothatIcanfitthisjokerhereoninstead.'Ashespeakshetakesanenormousmetal`V'fromthebench,fitsitontotheplacewheretheskidhadbeenandboltsitsecurely.",
joker,1985,I'm Ninety-five,HUNT,30,,,
joker,"Jul 13, 1986",Sunday Star (Auckland),,C12,,"There'dbeenanestofbeesinanoldtotaralogthereforyears,littleblackjokerswitheviltempersandfearsomeweaponry,andtherewereafewstillactive,winterorno.",
joker,1948,"Gumdigger, The",REED,50,,"Afterthatchancediscoveryeveryspearwasequipped,atafewinchesfromthepoint,withacoiloffinewire,knownas`thejoker',securelyfixed.[toenablethespeartogointothegroundeasier,andtracesofbodiestouchedtobebroughttothesurfaceforexamination].",[also in Reed Story of Kauri Gum - check]
joker,1972,"Gumdiggers, The",REED,49,,"Thegum-spear,aslender,rapier-likeinstrument,fittedwithanordinaryspadehandle,variedinlengthfromaboutthreefeetforuseinshallowground,totwenty-fiveormoreforworkingdeepswamps.Sometimeafteritsintroduction,thespearcametobefittedwithwhatwascalledthe`joker,'or`toggle'.Thiswasacoiloffinewire,boundroundthespear[50]afewinchesfromthepoint.Itallowedthespeartobethrustintothegroundwiththeminimumofresistance,therebeingno`drag'ontheshaft.Itissaidthattheforerunnerofthe`joker'wasdiscoveredbyaccident.Adigger,pushinghisspearintotheground,foundthatithadpenetratedaboot-eyelet,andwassurprisedtofindthat,insteadofforminganobstruction,thespearpenetratedthegroundmoreeasily;thecoiloffinewirewasdevisedasanimprovement.Anexperienceddiggercoulddetectatonce,bythefeel,andtheresistancemetbythespear,whetherhehadstrucktimber,astoneorgum.",
joker,"Jun 7, 1988",Personal Communication,KENDRICK SMITHYMAN,,,"jiggeroralternativelyjoker,thetopsectionofa(kauri)gumspear.The`spear'wasametalrodsharpenedatthetip...toppedbyawoodenhandleofaspadeorshovel,thehandpieceandsectionof(partof)shaftbeinghaftedtotheblade.Thelengthofthespearsvariedfrom(say)1metretosomethingupto3or4metres,forsounding/probingforswampgum....Source:historicphotographcaptiononinformationboardatanarchivalgumfieldssitecaredforbyLandsandSurvey...Iimagineit'saverylocalusage.",
joker,Jul 2000,Internet - see Notes,,,,joker:man,From <i>N.Z. English to U.S. English Dictionary</i> at http://nz.com/NZ/Culture/NZDic.html
joker,"Jan 14, 1995",Listener (New Zealand Listener),,64,,"""Youdon'twanttogointhere,mate,""warnedapassingdrunk.""Whynot?""Iasked.""They'realljokers.""""Whatdoyoumean'jokers'?""Iasked.""Jokers...youknow,transvestites.""",
joker,Jul 2003,NZ Geographic,,No. 64/39,,"Nextmorning,throughmytelescope,Icouldmakeouttwojokers,wellbeyondthebar,clingingtothehulloftheiroverturnedboat.",
joker,1967,Shanties by the Way,CAPE,148,,Lookatthegreatbigbunchofjokers/Standin'roundthedoor.,
joker,"Nov 18, 1897",Otago Witness,,50,,"Therewerethreejokers,likeparsons,allinblack,followingmeabout.",
joker,1868,Punch or the Auckland Charivari,,2/7,,"IfLouisNapoleoncouldbeprevailedupontobringoverhisZonaves,andjointhemountedmarines,togetherwithsomeIndiansJokers...",
joker,1869,Wit and Humour: Local Songs...,THATCHER,12,,"HeexhibitsspecimensofgoldInhiswindow,whatajoker,",
joker,1888,Ramblings,WICKHAM,92,,Thedriverofthiscoachwasthejokerthatwantedtochargemeashilling,
joker,1950,Farm & Station Verse,WOODHOUSE,,,jokerandblokeusedfrequently:check],1890's McKee Wright `Hawker's Cart' (1950 Woodhouse Farm and Station Verse)
joker,"Oct 15, 1896",Otago Witness,,,,Andtheslowestofthejokerswillbetryingtolooksmart;/,in 1967 Bailey and Roth Shanties 131
joker,1897,Station Ballads,McKEE WRIGHT,34,,"`TheBlokeThatRanacrossaSnag'(alsoin1950WoodhouseFarmandStationVerse31)Sotheystartedin,orDickdid,Bricehadworktododgehisblows;/Buthedodgedthem-howhedoneit,notablokeasseenitknows!/Andtheotherjokermaddenedwhenhecouldn'ttouchhisman,/Whilewecovesalllaughedandshouted,andthebarrackingbegan./",
joker,"Sep 16, 1905",NZ Truth,,13-1-8,,Theinfernalcheckofthesejokers[sc.Maorilandwowsers]disgustsrealtruthseekers.,
joker,"Nov 4, 1905",NZ Truth,,20-8-6,,"[=?`cove']Thepoliceseldomrunthesejokersin,buttheydidsoafewdaysbackwhenaworthlessshanty-keeper...wascagedontwocharges.",
joker,1938,Nor the Years Condemn,HYDE,189,,"`Theyaren'tbad.They'regoodjokerswhenyougettoknowthem,onlytheydon'tgomuchonwork.",
joker,1943,English as it is spoken in NZ,BENNETT,,,"Joker,for`chap',`guy',goesbacktoearlynineteenth-centuryEnglish,butstillpersistsstronglyinNewZealand.",
joker,1944,US War Dept. Short Guide to NZ,,39,,Joker-man.,
joker,1944,Fights and Furloughs,HELM,12,,"Atfirst[inNorthAfrica]someof[theTommies']expressionswereasourceoftroubletous,andtheyinturncouldn'tsomeofourslang.....Whenwetalkedaboutthis`joker'orthat`joker'theyinturndidn'tknowwhatweweretalkingabout[A.S.Helm,inaprivatecommunication1951,saidthatjokerwasconsideredstrangeinUS.]",
joker,1946,New Zealand (various authors/titles),SOLJAK,115,,"FollowingareexamplesofcolloquialismscommontoNewZealandandAustralianEnglish,withtheirEnglishorAmericanequivalent...joker:fellow",
joker,1945,NZ Geographer,,39,,"Joker'isusedwidelyandoftenbyworkingpeopleinNewZealandtosignifysimply`man',`fellow'or-inAmerican-`guy'.",Cumberland's note to Pascoe's `High Country'
joker,1945,If You'd Care to Know,SIMPSON,102,,"NumbersofAmericanswhospentsufficienttimeinNewZealandfoundthemselvesadoptingawordfromwhichescapeisalmostimpossible.Itisnoneotherthanjoker.....NewZealanders,however,havegivenitawidermeaning;ajokerissimplyaman,andheisnotnecessarilyahumorousfellow.....ThusaNewZealanderwillsay,`Who'sthatjoker?'......ThiswordcreptintothevocabularyofmanyAmericansDownUnder,buttheywillforgetitwhentheysettledownathomeagain.TheAmericanuseofthewordguyhasexactlythesamemeaning.",
joker,1949,I Saw in My Dream,SARGESON,121,1974 ed. Rhodes,It'sonlyyoungjokersthatarenewtothelifethattrywearingshortpantsandthosecottonsinglets.,"1953 14 M A2 Thames DHS 28 JOKER -->1953 14 M A12 Thames DHS 28 JOKER -->1953 15 M A26 Thames DHS 28 JOKER -->1953 15 M A28 Thames DHS 11 JOKER -->1984 14 F E144 Wgton Girls C. 1 JOKER -->1957 Nov 25 WN Pharazyn letter About the only clearly NZ usage, as distinct from Australian, of a non-Maori word is I suggest the word `joker' as an alternative to the English and Australian `bloke'. I believe `joker' in this sense in positively N.Z."
joker,"Aug 24, 1949",Free Lance,,10,,YoujokerscleanedusupatFootie.,
joker,Nov 1950,Here & Now,,9,,"Byandlarge...thereisremarkablylittledifferenceinEnglishhereandinBritain.Thatis...aftermakingdueallowanceforsuchatrocitiesas`joker',`it'safaircow',theubiquitous`Eh'attheendofeveryothersentence,andthenormalvowelflattening.",
joker,1984,Some Other Country,,80,,"[He]...letstheotherjokerdrawfirst,andthenheflashesitout.",1950 Gaskell in 1984 Some Other Country
joker,1951,Landfall,,17/21,,(Middleton)[i.e.menratherthanwomen]Thereareaboutadozenbrushintheplaceandaboutthreetimesasmanyjokers.,
joker,"May 6, 1952",VUC First Year English Class,,,,IwouldincludeamongNewZealandEnglishwords:joker,
joker,1959,"Stone, The",MIDDLETON,35,,`AwhegoesoutaftersheilasintheparkwiththosejokersfromCentral.,
joker,1959,"Gun in My Hand, A",SLATTER,14,,"Moreandmorecameeverynight,jokerswehadneverseenbefore.",
joker,1960,Back-Country Tales,MASTERS,149,,"OldJackwasaone-eyedgunner,Withaone-eyedhorseanddog,Andyethewasthekindofjoker,Whocouldfindawayinafog.",
joker,"Apr 19, 1962",Listener (New Zealand Listener),,5,,"(Interview)Thefirstpigheeversaw...Itwasonlyalittlejoker,admittedly",
joker,"Oct 23, 1962",NZ Truth,,31,,"Adul]`Boywantedforsheepfarm.Onlylittleshortjokersneedapply.'Comment:Jokerisprobablythecommonesttermofreferencebetweenmales,now(1984)alsooccas.(humorously?)usedofandamongwomen.","quotes New Plymouth Daily News Oct 2, 1962."
joker,1974,Australian & NZ English [TS],SYDER & HODGETTS,601,,"Aman.Notethat`joker'issynonymouswith`bloke'butnotwith`cove'or`johnny,`geezer'or`so-and-so'.Unlessamongfriends,orinaquestion,itisinvariablyqualified;unqualified,itoftenimpliescomradeship..in4;`Idon'tknowwhatyoujokersaredoing,butI'mgoinginforadrink.'`Whatsortofajokeristhenewman?Heseemsafriendlysortofchap.'`Asfarasusjokersgo,we'drathergiveyouthepriceoftheticket,thanhavetodressupandgo.'`Notthesortofjoker`I'dcareforamate.'`Anastyjoker.Acowardlysortofajoker,anastylittlejoker.'",
joker,1963,As Short a Spring,CASEY,245,,I-Idunnowhyitshouldtakeaknocklikethistomakeajokerseestraight.,
joker,1964,"Book of New Zealand, A (J.C. Reid)",,223,,ANewZealandJoker'sLamentforhisSheilaI'manordinaryjokergettingoldbeforemytime/Formyheart'sinTaumarunuiontheMainTrunkLine.,1964 Peter Cape `Taumarunui' in 1964 Reid Book of NZ
joker,1964,Collected Stories,SARGESON,301,,"joker:fellow;ajoker,one,I,me.",Pearson Glossary
joker,1946,"English Language in Aust. & NZ, The",,124,,"Amongcolloquialisms,joker(32)[per500,000countedwordsinQueensland]inthesenseof`man'isnotconfinedtoAustralia,thoughmorefrequenttherethaninEngland.IntheQueenlandcountitwaslesscommonthanchap(409)orbloke(176),butitwouldbelikelytorankhigherinNewZealand,whereitisverycommonnotonlyalonebutinthephrasesyoujokersandadecentjoker(ageneraltermofapproval).Itisused(repeatedashe)asanequivalentofanabsoluteindefinitepronoun,correspondingtostandardone.`Theyaskoneifoneisserious'becomes`Theyaskajokerifheisserious'.Withanegativeverbitreplacesnoone.`Noonecanremembereverything'wouldbecolloquially`ajokercan'tremembereverything''",
joker,1968,NZ Contemp. Dict. Suppl. (Collins),,11,,jokern.man.,
joker,1969,Awatea,MASON,48,1978,"TAHI...Oldjokerlooksfaggedout.RUA.Yeh:hadit,almost.",
joker,1971,Bullshit and Jellybeans,SHADBOLT,85,,"[cfblokeinsamecitation]Arealshithotbloke.Jesus,canhesinkthepiss.Realhardcasethatjoker.YahshouldseenhimknockingbackthosehalfGs.Pissedasafart....spewedhisringout.",
joker,1972,"Half-Gallon Quarter-Acre Pavlova Paradise, The",MITCHELL,182,,"joker:Surly,sullenindividual;averageKiwi.",
joker,1981,Goat Paddock,HOOPER,7,,I'mafriendlysortofjoker-ImeanIdon'tholdwiththisstuck-upbusiness.,
joker,1981,Speaking a Silence,HUNT,14,,...noneofthejokersbornupatBedsteadarearoundanymore.,
joker,1982,Love and War,,85,,Butnoneofthat[discomfort]matteredsolongasthis`Governorjoker'toldthemenwhattheywantedtoknow.,
joker,Dec 1986,Marist Messenger,35,,,"(JoyCowley)[hereababy]`Yeah!...Littlejokercouldn'twait.Weweregoingtothehospitalbuthestartedcoming,sowecameinhere.'",
joker,1988,Awful Childhoods,MACRAE,47,,InmannerDuncwasyerdown-to-earthKiwijoker....greatmanforhispiss-ups;greatmanforthe`Ponies'(Ponsonbyfootballclub)...,
joker,1989,Chosen Place,,104,,Jokerman,
joker,1963,Half-Gallon Jar,McCALLUM,3,,Thepakehajokerfromuptheroadtellsmethat[thetomatoes]havegottheborerandneedadifferentkindofspray.,
joker,"May 5, 1970",NZ Truth,,25,,Whatisa`gangie'or`gangbang'?-Agangofjokersontoonegirl.,
joker,1983,Hot Water,HALL,36,,"HARRIET:...Thethreemenareinthatroom...RANGI:NeverthoughtI'dhaveahoneymoonsharingaroomwithtwojokers,eh.",
joker,"Jan 7, 1989",Listener (New Zealand Listener),,13,,"`Youdon'twanttogointhere[astripjoint],mate.'`Whynot?'Iasked.`They'realljokers,eh?'...`Transvestites...jokerswhodressupaswomen.'",
joker,1987,Stepping Out,GRAY,59,,"`Givingyouyourbitisshe,then?She'dbeadoublebangerIbet.Thequietonesalwaysare....Simonblushed...`She'sallright,'hesaidgruffly.`She'sagoodjoker.'",
joker,1981,Bedside Book,MCLEOD,8,,[boyfriend]Isleepwithmyfriends'jokersbecauseIdon'tthinkanyoneshouldwanttoownanyoneelse..,
joker,"Jan 22, 1889",Otago Daily Times,,2,,OneawkwardcircumstanceshowedthatPhil[Robinson]didnotquiteunderstandthesepeculiarjokers.,
jolly rider,May 1978,Geological Society of NZ Newsletter,,"45/7,9",,"WhentheCanterburyMuseumpartywaslandedthereitwaswithsomepuzzlementthatwewatchedthetwohelicoptercrews(6)andatotalof5'jollyriders'disappeartothefourcornersofthenunatak.[9]AlthoughIhavenotvisitedthecraterpersonally,IhaveheardfromNewZealandersworkingtherethatAmericanhelicoptercrewsand'jollyriders'seemtohaveanunfortunatehabitofscoopingup(sometimeswithshovels)thecrystalsofAnorthoclasefeldsparthatareleftaroundtheventaftereruption.",
jolt head nail,1979,SANZ Glossary Building Terminology,,76,,"Nail,jolthead-Anailwithstubbyhead.Joltheadnailshavereplacedrose-headnails.",
Jonah,1982,Perano Whalers,GRADY,227,,"Jonah-Originallythisreferredtoanyonewhobroughtbadlucktoaship.InPeranowhalingpractice,itmostlyreferredtoan`outsider',`stranger',or`non-whaler',whowasdeemedtohavebroughtbadlucktotheirwhaling.TheJonahmightbeblamedforthenon-sightingofwhales.JonahswereneverwelcomedatthePeranowhalinglookout,oronboardanyPeranoships.NotallstrangerswereregardedasJonahs;some,infact,whohelpedbringgoodluckwerecreditedwithbeinggoodomens.",[glossary]
Jonathan,1986,NZ Pocket Oxford Dictionary,,405,,Jonathann.apopularredskinnedvarietyofNZdessertapple(firstintroducedintheU.S.).,[nf. 1982 Collins Concise Eng. Dict.]
jony,"Apr 17, 1909",NZ Truth,,200/4/8,,"Thehofficers[sic]thenretired,andthemen,60innumber,startedtojonythecooksandendeavouredtoshiftthem,butthefourcookswereequaltotheoccasionanddefiedthe60valiantvolunteerstoejectthem.",
Joshitis,"Oct 13, 1999",Dominion,,48,,"Itseems[Kronfield]..issufferingfromarareandmysteriousdiseaseHartcalled""Joshitis"".""Joshitisiswherehiswholebodyfeelsabsolutelytrampledupon,""Hartexplained.",
joss,1927,Old Savage,DEVANNY,30,,Theyjossedhimintheusualwayabouthisproverbialamours.,
journo,"Jun 5, 1999",Listener (New Zealand Listener),,62,,"Whenoneofthejournos,thinkingshelookedtired,suggestedapostponementoftheinterview,sheroundedonhim.",
journo,Feb 1993,North & South,,97,,"Sure,Imissthecontactandgossipoffriends,fellowjournosandwriters.",
journo,"Jul 22, 1989",Listener (New Zealand Listener),,71,,"Well,anyjournoknowsyousavethe<i>really</i>offensivequestionstolast.",
journo,1978,Talkback Man,BALLANTYNE,58,,`IvanDowns.UsedtobeontheHerald.'`Thoughtyoulookedlikeajourno....',
journo,"Jul 14, 1986",NZ Woman's Weekly,,12,,"`TheBaha'ifaith'sthemostimportantthingonearth.I'vebeentellin'journosthatfortenyears,andthebuggerswon'tlisten.",
joy-juice,"May 14, 1910",NZ Truth,,5,,HehadwarnedthepairnottogiveJanejoy-juiceasshewasprohibited,
joy-juice,"Sep 2, 1915",Quick March,,15,,"Thebigfightisonaboutthedrink.Theprohibitionistsarecirculatingpetitionsforapolltoabolishkegs,casks,demijohns,square-faces,pewters,andallotherappurtenancesof`joy-juice'.",
joyous love ball,"Apr 11, 2005",Salient,,p35,,Joyousloveballsstoppingpeoplefromtakingharderdrugsorthelureoflegalityhidingamuchmoreseriousproblem?,
JPS,"Jan 5, 1929",Na To Hoa Aroha,,,1986,IammakingastudyofRarotongathroughthelegislationandDepartmentalreports.ThenIproposetowadethroughtheJ.P.S.togetalineonthehistoryandtraditions&perhapsthedialect.,Ngata
JT,1984,Blackball 08,BEARDSLEY,126,,"Getupnow,andshepullsthesheetfromhisloins,smilesatdroopingJ.T.andflickshimgently.<i>Ibid.</i>244J.T.JohnThomas,euphemisticnameforpenis",
JT,"Nov 13, 2004",Listener (New Zealand Listener),,23,,"NowJTisgone,oddsareit'llbearighty,DamienO'Connor,whogetspromoted.",
jube,1989,Kiwi Baby Boomers,McGILL,80,,"Birthdaysweretheonlytimewehadcakeswithbitsofjubesstuckonthem,amongthehundredsandthousands.",
Judas collar,"Dec 9, 1999",Taranaki Daily News,,14,,TrackingcollarsknownasJudascollarscontainanelectronictrackingdevicethattransmitsasignaleverysecond.,
Judas goat,Feb 1992,Forest & Bird,,03,,Becauseofthistendencytobetraytheircompanionstheradio-carryinggoatsareknownasJudasgoats.TheseJudasgoatsarethentakenbyhelicoptertostrategicpointsaroundthetrialareaandtheirmovementstrackedbytheradiosignals.,
Judas goat,May 2004,Footnotes,,No. 21/11,,"JudasgoatsareprovingastrongallyinDOC'squesttoremoveferalgoatsfromareasofconservationlandintheWellingtonregion.InafirstforWellingtonConservancy,goatsfittedwithtrackingdeviceswerereleasedintoPukahaMountBruceandpartsofTararuaForestParktosekoutgoatswhichhaveeludedDOCgoathuntersandtheirdogs...Sincetheoperationbeganlatelastyearsevenjudasgoatshavetrackeddown14wildgoatsinthewesternTararuas...",
Judas goat,Dec 2001,Elements,,13 : 4,,"The'Judas'goatisfittedwithacollarthathasanantennaattached.ItisthenloweredintotheforestbyhelicopterandbecausegoatsaresocialanimalstheJudasgoatwillfindothergoats.Later,thehunters'[sic]returnbyhelicoptertotheareaand,usingradioequipment,locatetheJudasgoatbypickingupthesignalfromitsantenna.Thehelicopterdropsahunteranddogonthegroundtotrackthegoatsandshootthem.",
Judas goat,Oct 2003,Footnotes,,No. 20/9,,"JudasgoatswithtrackingcollarswillbeusedbyDOCtobetraytheirstubborn,
native-bush-devouringcolleaguesinWellington'shillsoversummer.",
Judas sheep,1990,Among the High Hills of Canterbury,GIBSON,29,,ThesheepwereledbyaJudassheeporpet-Ihaveheardthemcalledboth.,
Judas sheep,2000,High Times in the High Country,Kerr,82,,"Freezingworksyardersrewardanindividualyardsheep,calledtheJudassheep,toleadotherstothestickingpens.",
Judas sheep,1981,Loughnan Glossary,LOUGHNAN,46,,"Asheepespeciallytrainedforleadingthelambs,literallytoslaughter,atanabattoir.",
Judas sheep,"Jan 30, 2009",Nelson Mail,,,,"Thesheepisa'pet'sheepattheplantbecauseitdoesn'tgothroughthechain.KnownastheJudassheep,itinsteadleadstheotherlambsandsheepfromthepaddocksintotheoutsideorcoveredyardsbeforeslaughter.",
judder bar,Jul 2000,Internet - see Notes,,,,judderbar:speedbump,From <i>N.Z. English to U.S. English Dictionary</i> at http://nz.com/NZ/Culture/NZDic.html
judder bar,"Sep 7, 1998",Salient,,22,,AcoupleofnightslaterMarkFarinaplayedtheAtriumoutthebackoftheJudderBar.,
judder bar,"Jan 26, 1996",Independent (Auckland),,25,,"Thethirdadhasaphotoofastreetwithjudderbars,alongwhicharepainted""Experiencetheexcitementofaribbedcondom"".",
judder bar,Jan 1992,NZ Geographic,,114,,[Nativepigeons]areunperturbedbycarsrattlingoverthejudderbarsbelow.,
judder bar,"Jan 27, 1996",Dominion,,18,,YoumissedatleastoneoftheMasseyUniversityvice-chancellor'sperks-hecangetfromthefrontgatetohisfrontdoorwithoutcrossingjudder-bars.,
judder bar,"Apr 20, 2000",Dominion,,3,,Threedaysafterpoliceallege[he]wasmurdered.[she]saidshesawtheaccusedananothermanatWellington'sJudderBar.,
judder bar,"May 12, 2004",Independent Herald (Wellington),,12,,"Therewerealsotwo""criticalplaces""wherejudderbarsshouldbeinstalled.",
judder bar,"Jul 23, 2000",Sunday Star Times,,C11,,ItwasthejudderbarsinthecampsitewhichstirredmeasIsnoozed.,
judder bar,"Jun 30, 1992",Evening Post,,6,,AnewjudderbarwasmouldedontoHankeyStreetandtwoontoHopperStreet.,
judder bar,"Nov 1, 2001",Radio NZ / National Radio,,,,Doyounotthinkthiswillprovidesomesortofjudder-bartothistechnology?,Kim Hill
judder bar,Nov 1998,Cuisine,,150,,"IfIwentoverajudderbaronthewaytothestudio,alittlebitofcosmeticsurgerywasneededforthefood.",
judicial recount,"Dec 9, 1999",Dominion,,1,,Shesaidajudicialrecountwasanoptionbutshewouldconsultpartyofficialsbeforedecidingwhattodo.,
Judy,1981,Loughnan Glossary,LOUGHNAN,46,,Judy:aewe;adolly.Thenameimpliesadegreeofcunning.,
jug,1995,Mum,ELDRED-GRIGG,60,,"Sheturnedtotheelctrickettle-whichshealwayscalled'thejug',andclickeddowntheswitch.",
jug,1995,Mum,ELDRED-GRIGG,232,,"Jimmy,putonthejug...We'llhaveabrew.",
jumbuck,1960,Memories of Maoriland,SCRYMGEOUR,89,,MrSteuart'soldfriendwasamagicianintheloreofhumbleJumbuck.,
jumbuck,1891,Casual Ramblings,TRAMP,31,,&#65279;Thatfamoustreaty[sc.ofWaitangi]isasdeadasthejumbuckthatsuppliedtheparchmentforit.Thenativechildrenrattletheoldbonesofthedeadtreatyoccasionally.Itamusesthemanddoesusnoharm.,
