Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
Lord Howe Island coralfish,1986,NZ Fishes: An Identification Guide,PAUL,98,,LordHoweIslandcoralfish<i>Amphichaetodonhowensis</i>...SeensinglyorinpairsaroundoffshoreislandsfromBayofPlentynorthwards...,
Lord Liverpool's Own,"Jul 1, 1918",Quick March,,26,,"Sir,-`TheGosling'...warblesasatiricaldittyontheDinkums.(Applause.)Nowlisten.Asan`ExtraUnit'wehitTrenthamlikeanymudlarksintheearlywinterof1915.Weweredubbed,interalia:-TheTrenthamBattalion,TrenthamRegiment,`Trents,'LordLiverpool'sOwn,EarlofLiverpool'sOwn,England'sLast'ope,Fulton'sBlindHalfHundred,ThePortugueseArmy,RifleRegiment,N.Z.RifleBrigade,TheDinkums,andTheDinks.Amateurarmyevolution?Sure!",
Lord Rex,1982,"Big Huey, The",NEWBOLD,250,,LORDREX(n)Sex.,glossary
Lord Wolseley,1953,Orchardist NZ,,26(4)/5,,NamebythelateFrancisSissonofCanterburyinhonourofLordWolseleywhenhewasraisedtopeerage-thereforein90's?VarietywasresultofacrossbyMrSissonofanIrishPeachandSturmerPippin.,
lorry horse,1948,Tidal Creek,FINLAYSON,19,1979,"Therearepoolsofchaffandmoundsofhorsedungbesidethewharf-shedwherethelorryhorseshavebeenstanding,...",
lorry horse,1952,My Yesteryears,BLAKISTON,38,,"Severalhalfdraughtsturnedintogoodlorryhorses,andwesoldanumberofhackstoownersinChristchurchandCanterbury.",[f. c1869]
lorry-carted,"Jun 28, 2005",Wairarapa Midweek,,15,,"""Thenettgaininweightinconnectionwiththelorry-cartedlambsamountedto275lbofexportmeat,andalso29lboffat,whichatcurrentratesamountedto11pounds1s3dinvalue.",
lose one's block,"Jul 7, 1911",Maoriland Worker,,18/9/2,,"Mr.M.J.Reardon,oftheTradesHall,Wellington,seemstohavelosthisblock.TheconditionsoftheWaihisettlementdonotpleasehim;butastheypleasenobodyelseinworking-classranksthegeneraldispleasurehardlyseemssufficientgroundsforMr.M.J.Reardontakingleaveofhissenses.",
lose one's block,1913,Merry Marauders,REES,23,,IadmitIfairlostmeblock.,
lose one's block,"Jun 21, 1918",NZEF Chronicles,,221,,Ifyoucankeepyourblockwhileallaboutyouarelosingtheirs.,
lose one's run,1955,Wool Away!,BOWEN,46,,"Nolearnerhaseverbeenputofftheboardbecausehehasshornsheepwell,butmanyhavelosttheirrunthroughover-fast,hurried,slip-shod,androughshearing.",
lost and found,Oct 1999,NZWords,,2(2) : 2,,Therearealsotermsspecifictotheprisonsituationsuchas..<i>lostandfound</i>forthe<i>pound</i>(solitaryconfinementpunishmentcell).,
lost and found,1982,"Big Huey, The",NEWBOLD,250,,LOSTANDFOUND(n)Detentionunit.RhymingslangfromPOUND,Glossary
Lost Tribe,1968,Early Fiordland,HALL-JONES,23,,"Letustakeacloserlookatwhatbecameknownasthe`losttribe',butletusbequiteclearthattheywerenotthe`lastoftheNgati-mamoe'asissooftenstated.",
Lost Tribe,Jun 1992,Metro,,73,,"Theyproducedevidencethat..theywere,infact,membersofa""losttribe""-thePakakohi.",
Lost Tribe,Jan 1992,NZ Geographic,,80,,"ThesefleetingghostlyglimpsesofhumanlifeinharshterritorygavebirthtothestoryoftheLostTribe,saidtohavebeenremnantsofKatiMamoedrivenwestwardbytribalwarfareintoexile.",
Lost Tribe,"Jan 5, 1938",Auckland Weekly News,,9,,"InSouthWestlandtherestilllivesettlerswhocanrecallmeetingmenwhoclaimedtohavecomeacrossdefinitesignsoftheexistenceofthe""losttribe,""andoldrecordsofRiverton..alsocontainmanyreferencestothesameearlybelief.",
lot,1961,"Hang on a Minute, Mate",CRUMP,"146, 91",,thatlittlelot=agirl(onlyex)?addtoOED7,
lot,"Sep 10, 1841",GBPP,,1842 (No.569) 130,,"Thememorial[fromMr.Sinclair,Wellington]statesthatcertaintownlots...hadbeenadvertisedforsalebyauction,butthatseveralallotments,comprisingsomeofthemostvaluablelandsinthetownship,...hadbeenreservedfromsuchsale...;thatthesesectionsweretobepaidforattheaveragepriceofhalfthetownsections...",Villiers and Lefevre : Colonial Land and Emigration Office in GBPP
lot,"Feb 10, 1841",GBPP,,1842 (No.569) 131,,"BytheGovernmentadvertisementforthesaleoftownlandsatAuckland,itwasstatedthatsections...wouldbeexposedtosalebyauction,butwehavesincelearnedthatseveralallotments,comprisingsomeofthemostvaluablelandsinthetownship,havebeenreservedfromsuchsale...;andthatthesesectionsaretobepaidfor,notaccordingtotheprice...ofthelessvaluablelotsintheirvicinity...butattheaveragepriceofhalfthetownsections...","D.Sinclair and others, Wellington to Sir George Gipps in GBPP"
lot,1859,"Story of New Zealand, The",THOMSON,2/60,,"AtAucklandthepeoplewerelivingonthegovernmentexpenditure,andawaitedthearrivalofimmigrantstooccupythehousestheyhadbuilt,andre-purchasethetownlotstheyhadbought.",
lot,1986,NZ Pocket Oxford Dictionary,,444,,lot...NZ&Austral.groupofbalesofwoolofasimilartypeofferedforsale.,[nf. 1982 Collins Concise Eng. Dict.]
lotion,1917,New Zealand At the Front,,(Glossary) xiii,,"LOTION.-Liquidofvariouskinds,appliedinternally.",
LOTR,"Dec 13, 2003",Listener (New Zealand Listener),,5,,"NotonlydidPeterJacksonmakeawildlysuccessful<i>LordoftheRings</i>trilogy,hediditonhisterms...JacksonandhispartnerFranWalshgotastandingovationwhentheyarrivedataconcertbyLOTRsoundtrackcomposerHowardShoreandtheNewZealandSymphonyOrchestra.",
lottery science fund,Nov 1997,Geological Society of NZ Newsletter,,114/64-65,,"TheLotteryScienceFundhasalsofundedpublicationofgeologicalmaps,researchmonographs,adnpopularsciencebookletswhichdonotmeetthecriteriaforthePGSF.",
Lotto,"Feb 27, 1988",Listener (New Zealand Listener),,65,,"The[CollinsEnglish]dictionarydoesnot,however,containentriesforDPB,EFTPOS,GST,CNG,firstfifteen,streetkids,Mayholidays,anditisstilltooearlyfororangeroughy,nightshelter,andRogernomics,twinkandlotto(NewZealand-style)...",G. Kennedy
Lotto,"Mar 27, 1988",Sunday Star (Auckland),,B1,,"Inthelottogameoflife,itmayseemunfairthatsomeblokesalwayscropupwiththewinningnumbers.",
Lotto,"Apr 3, 1988",Sunday News,,11,,Soonthere'llbesomethingworsethanreadingaboutsometinnypersonwho'sjustwonLotto.,
Lotto fish,"May 15, 2004",Dominion Post,,C4,,"However,evenafterlandinga""gold""or""lotto""fish,thecelebrationsmaysoonturntodespairastheconditionofthefishischecked.",
Lotto shop,"Feb 21, 1988",Sunday News,,2,,"AtalottoshopinTakapuna,Auckland,onaMondaymorningoneniceoldladysaidtoanother:`Iliketogetinearlybeforetheysellout.'",
Lotto shop,2003,Huia 5: Contemp. Maori Fiction,,31,,"'Ah,they'veprobablygonetothepub,ortheTAB,ortheLottoshop,'Isaid.'They'llbeback...'",
Lotto ticket,"Apr 3, 1988",Sunday News,,2,,GrahamofNewLynnwascaughtinheavyrainafterbuyinghisLottoticket.,
Lotto ticket,"Aug 8, 1989",Dominion,,3,,`Shrapnel'wonLottoforchef...TheyoungwomanboughtherLottoticket...withacollectionof20-centcoinsbecauseshehadnobanknotesatthetime.,
Lotto ticket,2000,Morrieson's Motel,McLauchlan ed.,215,,"...Lisa'slifehaddoneaU-turnbacktoMumandhumdrumdomesticity,hermajorweeklyexcitementaLottoticket...",
Lotu Tamaiti,"Oct 10, 2005",NZ Herald,,A1,,"ToSamoans,yesterdaywasLotuTamaiti.OthersknowitasWhiteSunday,whenSamoansdressinwhiteforchurchandchildrenleadtheceremony.",
lotus,1969,Standard Common Names for Weeds,,45,,<i>lotus</i>[=][5spp.[s]],
lotus,1983,Wildflowers and Weeds,ELL,26,,LOTUS.Thisyellowflowerformsseedpodsthatlooklikethespindlyfeetofbirds.,
lotus eaters,1946,Johnny Enzed in Italy,,,,"Glossary.B-Ech:contractionforB-echelonreservesectionofaunit-LotusEaters.-->FromTennyson'spoem`TheLotosEaters'(withpopularconfusionwithlotus):Theysatthemdownupontheyellowsand,/...AndsweetitwastodreamofFatherland,/Ofchild,andwife,andslave;butevermore/Mostwearyseem'dthesea...Intheafternoontheycameintoaland/Inwhichitseemedalwaysafternoon.",
lotus-eating,1950,"Canterbury Mountaineer, The",,5-19-108,,"Aleisurelystrolluptocavecampthefollowingdaywaspunctuatedwithstopsforrefreshmentandanorgyofphotographing,cappedbytwohours'`lotuseating'inthemagnificentview.",
Louise cake,1998,"Passionate Pen, The",McALPINE,34,,Louisecakes:they'remakingtheminallthecookeryshopsnow.,
Louise cake,May 2000,North & South,,82,,"TherewasapieceofLouisecake,apieceoffruitcake,Belgianbiscuits,lovelysandwiches,abanana,anorange...",
Louise cake,1936,Home of Compassion Book of Recipes,,82,,LOUISACAKES...butter...sugar...flour...yolksof2eggs...powder...cocoanut...sugar...whitesof2eggs...Rolloutmixture...spreadwith...jam...Spreadmeringueoverjamandbake,
Louise cake,"Nov 14, 1998",Listener (New Zealand Listener),,68,,"Youcanimaginehermakingcoconuticefortheschoolgaladay,racksoflouisecakescoolingonthebench,freezerfilledwithhomemadeicecream.",
Louise cake,"Mar 30, 1995",Evening Post,,4,,"Havingstuffedourselveswithlamingtonsandlouisecakesoffthetwo-tieredsilverdishes,weamusedourselvesbyprisingopenawindow.",
Louise cake,"Sep 10, 1990",Listener (New Zealand Listener),,20,,"Imakelouisecake,yo-yos,chocolatebananacake.",
lounge,1982,Collins Concise English Dictionary,,688,,<i>lounge...4.ChieflyBrit.</i>alivingroominaprivatehouse.,
lounge suite,2000,Kokopu Dreams,BAKER,138,,ThesightofhimmadeSeanthinkofloungesuitesand'SomeEnchantedEvening'onthestereo.,
lounge suite,"Feb 13, 2001",NZ Infotech Weekly,,No. 476 : 23,,"Ithinkthedaywhenpoeplewillbuya$2000loungesuitestraightofftheNetisquitefaraway,thoughwehavesoldafewthisway.",
louse fish,1956,NZ Fishes: An Identification Guide,GRAHAM,112,,LouseFish<i>Phtheirichthyslineatus</i>(Menzies),1955 Whitley Namelist in 1956 Graham NZ Fishes
louse-bound,1933,Half Down,EADDY,120,,Whatlouse-boundoldlime-juiceskipper.....![check:?whata...],
lousy,1935,Slang Today,PARTRIDGE,287,,"Thereisnothinglousyabouthim,andIalwaysbelieveingivingamanafairgoandthat'swhyIobjecttothewordcrayfishandIthinkyoufellowsaremakingittoohotwhenyousaythat.Hisoffsidersaid`Giveamanafairgo',soIgavehimabitofkidneypieandtherewasnothinglousyabouthim,buthesaidhehadtobecarefulbecausetheotherfellowwasthetrumpofthedump.",A.E. Strong WW1 scene
lousy head,1952,Chatham Islands,RICHARDS,89,,<i>P[halacrocorax]sulcirostris</i>...Inthebreedingseasonitwearsanumberofwhiteplumesonitsheadandneck....LittleBlackShag.LousyHead.,
louvar,1982,Collins Guide,AYLING,296,1984,<i>LOUVARLuvarusimperialis</i>...Thelouvarisastrangeoceanicfishwithadeepbutnarrowbodythatatainsamaximumlengthofaround1.8m.,
love someone like dogs love mustard,1959,Tales of the Mails,,,,"NormallyNedandMr.Fordlovedeachotherlikeadoglovesmustard,butifeitherofthemhappenedtogetholdofabottle,thingswerequitedifferent.<i>Ibid.</i>137ThestorygoesthatatonepartanothercoachingproprietorsetupinoppositiontoArchie.Thepairsoongottoloveeachotherlikedogslovemustard.",
lovely,"Jan 20, 1934","Press, The",,15,,"Lovely.-(N.Z.useof,appliedtopeople.)Goodandkind,notnecessarilybeautifultolookat.",
lovely,1951,Early Canterbury Runs,ACLAND,374,,"(NewZealanduseof,appliedtopeople).Goodandkind,notnecessarilybeautifultolookat.",
lovemark,"May 1, 2004",Listener (New Zealand Listener),,11,,"Inhisnewbook<i>Lovemarks</i>,ablendofautobiographyandself-helpbusinessguide,[KevinRoberts]discussesaworldwhereconsumersarenolongermotivatedbybrandloyalty,butby""lovemarks""-emotionalattachmentstoproducts...""SoIthought,'Whatcomesnext?'Ifiguredoutwhatcamenext:lovemarks.""",
low beat man,1980,High Country,MOMATIUK & EASTCOTT,74,,"Lowbeatmenareoftencalmer.Highbeatmentendtohaveabitofkillerinstinct,abitofdevil,abitofhate...",
low country,1952,My Yesteryears,BLAKISTON,19,,"By8a.m.,wehadour14,000wethersacrosstheWaihiontowhatwasthencalledthe`lowcountry'.[sic]nowBenHope.",f. c1869
low country,Oct 1952,NZ Geographer,,131,,"Thebulkoffertiliserisstillusedonthelowcountry,butincreasingquantitiesarenowbeingappliedtothehillcountry.",Burns
low country,1977,Life in the Hinterland of the South Island,BRUCE,65,,"Amanshouldeitherhavealowcountryblockandusethisinsummeronly,orheshouldhaveenoughmoneynottoworrywhenthesnowcomes.",
Low Maria,1936,NZ Naturalist,,155,,"`Whycan'tyoupeopleleavenamesalone?'IhadaskedFallaonedaywhenshowinghimafernplantattheAucklandMuseum.`Leavethemaloneandloseourjobs?'hehadreplied....[156fn]`butsoonerthanseeourwives...beggingbread...,wewilltrotouteveryanimalandplantinNewZealandandadamisethemafresh.Yes,justasAdamdidandjustasarbitrarily.'Hewasnotinapleasantmood.`Takeyouroldfern...andgooncallingit`LowMaria'totheendoftime.'",Guthrie-Smith
low mouth,"Mar 11, 1943",NZ Farmer,,29,,"..sixyear-olds,mainlywithlowmouths,reachedonly13/10.",
low pressure system,1979,SANZ Glossary Building Terminology,,72,,Low-pressuresystem-Termappliedtoawatersysteminwhichthepressureisatorbelow28mhead(280kPa).Systemsuppliedeitherfromstoragetanksorviapressure-reducingvalve.,
low voltage,1979,SANZ Glossary Building Terminology,,72,,"Lowvoltage-Anyvoltagenormallyexceeding32Va.c.or50Vd.c.,butnotexceeding250Vineithercase.",
low-line,"Apr 11, 1968",NZ Farmer,,11,,Hechosethelow-linebecauseoftheunclutteredmilkingareaandbecauseheregardsmilkingtechniqueasbeingveryimportant.,
low-rider,"Jun 21, 2002",Dominion,,3,,"It'scalledthe""low-rider""-trousersorshortswornonthehipsandexposingagenerousamountofboxershort.It'smostlyadoptedbyboys,andit'safashionsomeprincipalssayisskirtingwithindecency...HebelievedstudentswerefollowingblindlyafashionthatbeganinAmericanjailswhereprisonersdidnothavebelts.",
low-rider,"Jun 20, 2002",Evening Post,,18,,"Aschoolprincipalreckonshehasgotthelow-downonlow-ridersandhasaplanhehopeswillbanishthemfromhisschoolforever.Theterm""low-riders""describesthetrendforyoungmales,andoccasionallyfemales,toweartheirshortsortrousersseveralsizestoolargesothattheyhangbelowthewastline...Forthepasttwoyearsthelow-ridinganticsofsomeofhisstudentshashadWhangareiBoys'HighSchoolheadmasterAlKirktearinghishairoutinfrustration.",
low-set,"Dec 9, 1932",Northern Advocate,,13,,"Thesheeparelow-set,lengthysheep,outstandingforconstitutionandcarcase.",
low-set,"Dec 1, 1928",NZ Farmer,,1565,,Hissheepwereblockyandlowsetandwerewellbroughtout.,
low-set,"Jan 1, 1929",NZ Farmer,,60,,"Bredspeciallyforthefatlambtrade,beinglow-setsheepwithlongbodiesanddeephindquarters.",
low-set,1929,NZ Farmer,,63,,"Theowner'saimhasbeentobreedblocky,low-set,fine-woolledDowns...",
low-set,"Nov 2, 1939",NZ Farmer,,19,,"Heisaverydeep,low-setbullandcarriedhisweightwell.",
low-set,1956,Farms & Stations of NZ Vol I,TAIT,17,,"RomneyramsfromWairongomaiandthenfromPenrose,producinglow-set'blocky'sheep,wereusedformanyyears.[lowset]",
low-sider,1904,Sons o' Men,LANCASTER,190,1905,I'llantiupthelow-sider...,
low-testing milk,1958,"Sheep.  Part 1, Sheep husbandry",STEVENS,52,,"Failingthis,amixtureoflow-testingcow'smilk,halfateaspoonofcod-liveroil,andaboutthesameofglucosewillservethepurpose[offeedinganew-bornlamb.]",
lowboy,1980,"Personal Kiwi-Yankee Dictionary, A",LELAND,61,,lowboy:Ashortman?Alowcharacter?Ajuveniledelinquent?Asubservientlad?AlowCHESTOFDRAWERSwithoutamirrorontop.,
lower,1976,Loosehead Len's Bumper Thump Book,GIFFORD,31,,Naturallybythetimehe'dloweredacoldpieortwoonthewayhomehewasfeelingashealthyasavegetarianona...slaughterchain.,
lower order/lower order sharemilker,"Feb 24, 2000",Taranaki Daily News,,24,,Lowerordersharemilkerorherdmanagerfor205cowherd.,
lower order/lower order sharemilker,"Nov 18, 2000","Press, The",,44,,Lowerorderpositionrequiredby32%s/m[sharemilker]currentlyontargettoproducerecordproductionsecondyearrunning.,
lower order/lower order sharemilker,"Dec 4, 2000",Fencepost.com,,Craike,,Ithinkitisallverywelltocharge$20p/hourorwhateveritwasinoneoftherepliesbutbeingonlyalowerordersharemilkerIfindthatpricequiteprohibitive...,
lower order/lower order sharemilker,"Dec 9, 2000",Taranaki Daily News,,27,,LowerOrdersharemilkerrequiredCentralManawatu..LowerOrderSharemilkingposition:ApplicationsareinvitedforaLowerOrderCoastsharemilkingpositionhandytoallamenities..,
lower order sharemilking,"Aug 31, 2001",Dominion,,Supp 28,,"Heworkedforwagesfirst,thenlowerordersharemilkingandthisseasonisonhisown.",
lowland ribbonwood,"Feb 25, 2000",Dominion,,13,,"ANewZealandnativethatisn'twidelyrecognised,butwhichIthinkshouldbe,istheribbonwood<i>Plagianthusregius</i>whichcanbefoundovermuchofthecountry,includingStewartIslandandtheChathams...Thecommonname,ribbonwood,wasgivenbytheearlysettlersbecauseofthetree'sinner,ribbon-likebark.TheselayersareverytoughandwereonceusedbyMaorisformakingropeandtwineforfishingnets.",
lowland ribbonwood,1889,Catalogue NZ Exhibition,,35,,EnglishNameNativenameBotanicalNameRibbonwoodHouiPlagianthusBetulinus,"1889 Canterbury [Catalogue Canterbury Court, Exhibition) 35"
lowland ribbonwood,1988,Forest Vines to Snow Tussocks,DAWSON,154,,"Thespecies...arenotconfinedtosuchsites,butsomearemostfrequentthere,includingribbonwood(<i>Plagianthusregius</i>),andspeciesoflacebark(<i>Hoheria</i>)ofthefamilyMalvaceae.",[contrast LACEBARK]
lowland ribbonwood,1877,TrNZI,,9,,(And)<i>Plagianthusbetulinus</i>ribbonwood,
lowland ribbonwood,1890,PWD Catalogue of Timbers,,9,,Houi(ribbonwood)..Plagianthusbetulinus..Timberwhiteandstraightgrained;suitableformanufacturingpaper,
lowland ribbonwood,1907,Plants of NZ,LAING & BLACKWELL,254,"1940,. p. 270","<i>Plagianthus[betulinus]</i>,however,hasmuchlargerleavesthan<i>Betulus</i>[theEnglishbirch].Owingtothepresenceofaninner,ribbon-likebark,itisgenerallycalledtheRibbonwoodbythecolonists.",
lowland ribbonwood,1915,AJHR,,C-6,,<i>Plagianthusbetulinus</i>,Cockayne Plant Covering Kennedy's Bush
lowland ribbonwood,1919,NZ Plants & Their Story,COCKAYNE,,,<i>Plagianthusbetulinus</i>,
lowland ribbonwood,1924,"Cultivation of NZ Plants, The",COCKAYNE,,,<i>Plagianthusbetulinus</i>,
lowland ribbonwood,1940,Plants of NZ,LAING & BLACKWELL,270,,<i>Plagianthusbetulinus</i>(TheLowlandRibbonwood),
lowland ribbonwood,1961,Flora NZ,MARTIN,,1929,8.Lowlandribbonwood(<i>Plagianthusbetulinus</i>)...,
lowland ribbonwood,1982,Stewart Island Plants,WILSON,92,,<i>Plagianthusbetulinus</i>LOWLANDRIBBONWOOD...Maanatu...Smalldeciduoustree.,
lowline,2002,Lifestyle Farmer,,June/July 77,,Lowlinecattleandembryosforsale.,
lowline,Oct 2000,"Smallfarmer, The",,4,,"SmallfarmersWayneandTracey,oneandahalfkilometresdowntheroad,havesomelowlinecattle,asmallversionoftheAngus.",
lowline,2001,Lifestyle Farmer,,45,,"Theso-called'mini-moos'orlowlineshavetheirplaceonablock,butbeawareofcostsandreturns.",
lowline,2001,Lifestyle Farmer,,67,,TheirherdoflowlineAnguscattlewasestablishedinmuchthesameway.,
loyalist,1986,"NZ Wars, The",BELICH,211,,"Thekupapa,MaorisfightingontheBritishside,werevariouslyknownas`loyalists',`Queenites',and`thefriendlynatives'....[212]Themotivesofkupapagroupsvariedenormously...",
LPU,Apr 2005,Capital Times,,p7,,"AndpolicehaveintroducedanewLiquorPoliceUnit,targetingthepointofsaleofalcohol..TheLPUvisitsbarslookingfor""behaviouralindicators""ofdrunkenesssuchasstumbling,becomingloudandobnoxious.",
LSU,1986,NZ Pocket Oxford Dictionary,,446,,LSUabbr.NZlivestockunit.,nf. 1982 Collins Concise Eng. Dict.
LSZ,1985,Collins Compact Dictionary,,291,,LSZlimitedspeedzone,nf. 1982 Collins Concise Eng. Dict.; nf. 1986 NZPOD
LTSA,Mar 2004,North & South,,35,,AndICUpersonnelinNewZealanddon'tcheckdriverlicencesortheLTSAdatabasetoseeifabraindeadpatienttickedthebox-theyaskthefamily.,
LTSA,"Apr 28, 2001",Listener (New Zealand Listener),,31,,OftentheonlywayforpolicetocheckwhethermodifiedcarsarestilllegalistotakethemtoaworkshopwheretheycanbecheckedbyLTSAcomplianceofficers.,
luau,"Mar 7, 2005",Otago Daily Times,,00,,"About4500peoplegatheredattheStClairEsplanadeonSaturdayforaPacificIslandsluauheldtomarktheofficialopeningoftherecentlyredevelopedStClairseawallandEsplanade....Theluaustartedat3pm,andPacificIslandentertainmentwasfeaturedthroughouttheday.",
lube bay,"Dec 11, 1964",Listener (New Zealand Listener),,5/1,,,
lube bay,"Nov 15, 1968",Wanganui Chronicle,,37,,,[OEDS] P8: lube (motorists) since ca1920; nf lube-bay
lubritorium,Jun 2003,AA Directions,,38,,"IstartedworkingasthemanageroftheFarmerslubritoriumin1941,shortlybeforeIwenttoserveinthePacificwar.IreturnedtothelubritoriumafterIwaswounded,in1944...Inthosedays,thedaysofthebigdepartmentstores,Farmerscustomerswouldcomeintothestoreandleavetheircarsatthelubritoriumtobegreased.",
lucerne,1969,Standard Common Names for Weeds,,45,,<i>lucerne[s]Medicagosativa</i>L.,
luck it through,"Oct 9, 1986",Evening Post,,1,,MrWilsonsaidhethinksthereasonforthedelayisthat`eithertheythoughtthey'dluckitthroughorwewouldforget.Itjustdoesn'thappenlikethat.',
