Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
out-of-zone,"Mar 24, 1953",Evening Post,,14,,"Atlastweek'smeetingoftheWellingtonEducationBoard,inreferencetotheboard'srefusaltoadmittwoout-of-zonechildren...",
out-passioned,"Jun 13, 2004",Sunday Star Times,,B2,,Theforwardsout-jumpedandout-passionedtheEnglishtalltimber...,
out-passioned,"Sep 5, 1999",Sunday Star Times,,B2,,"Randle'ssimpleappraisalhissidewas""out-passioned""wasspoton.",
out-passioned,"Oct 17, 1999",Sunday Star Times,,B1,,"Mouriepaidtributetothehugeeffortputinbyhistightfiveyesterday,who,touseapopularphrase,""outpassioned""theirWaikatoopposites...ThetightI'veandloosiesreallystoodupandputinahugeeffortwhichdidusproud.",
out-passioned,"Nov 2, 1999",Dominion,,22,,"HealsorejectedanyassertionsthattheAllBlackshadbeenout-passioned,ashehadsaidtheywerewhentheylost28-7toAustraliainSydneyinAugust.",
out-passioned,"Jul 9, 2000",Sunday Star Times,,B1,,"ItwasaperformanceinwhichtheKiwisadmittedtheywere""outpassioned"".",
out-passioned,"Nov 12, 2000",Sunday Star Times,,B4,,"Inessence,SmithissayingtheAllBlackscan'taffordtobeout-passioned,astheyhavesooftenbeeninthepast.",
out-physical,"Jul 9, 2004",Dominion Post,,C12,,Theydidn'ttakeaphysicalapproachtothegameandwereout-physicalledbytheIslandside.,
out-settlement,"Jan 3, 1893",Nelson Evening Mail,,2,,BeforeleavingthedistricttheInspectorvisitedalltheoutsettlements.,
out-settlement,"Mar 4, 1886",Poverty Bay Herald,,2,,"Asettlerinoneoftheoutsettlementsbecameenamouredofagirlemployedinanhotelthere,whoreciprocatedhisaffection,buthermotherrefusedtoconsenttotheirmarriage,andthecoupledecidedtoelope.",
out-settlement,"Nov 15, 1875",Evening Post,,2,,"TheNorthIslandoutsettlements,wearetold,teemwiththeseunregisteredM.D.'s,andthereisscarcelyanypossiblewayofreachingtheoffenders,privateindividualsconsideringittobenoaffairoftheirs,oratleastoneinwhich,forinterfering,theywouldreceivebutlittlethanksfortheirtrouble,whiletherearenoproperlyappointedofficersoftheGovernmenttolookafterthematter.",
out-settlement,1863,Richmond-Atkinson Papers,,1/591,,Out-settlementsoftheAucklandProvince.,
out-settlement,1868,Papers,McLEAN,28/227,,[Theenemy]willretaliateuponourout-settlements.,(J.D. Ormond) HBay
out-settlement,1910,Reminiscences,McDONALD,19,,"Iwillnowrefertotheoutsettlementsorback-blocksoftheearlyNewZealanddays.<i>Ibid.</i>18....whenIcometowriteoftheoutsettlementsfromWellington,orastheyarenowcalled,the`backblocks',...",
out-settlement,1922,"NZ Wars, The",COWAN,2/138,,"...Panapa,Nikora,andTeRangihauweretodealsimultaneouslywiththeout-settlementsofpakehaandMaoriandthenjoininthesackofNapier.",
out-settlement,"May 16, 1846","New Zealander, The",,2,,"TheeventswhichhavesorecentlyoccurredatthesettlementofWellington,andtheblockadedposition,inwhichitnowis,onaccountofnoroadwhateverforanydistanceintotheinterior,orincommunicationwiththenearestout-settlementonthecoast,clearlypointouttheurgentnecessityofthegovernment,immediately,commencingroads,fromthecapital,tothemostimportantdistrictsoftheNorthernIsland.",
out-settlement,"May 18, 1868",Hawke's Bay Weekly Times,,120,,"HisExcellencywillpayaStatevisitonthe13thinstanttotheout-settlementofOtahuhu,whereheistoreceiveapublicreceptionfromthecountrysettlers,andinauguratethemonumenterectedtothememoryofColonelNixon.",
out-settler,1844,NZ Company Reports,,XII : 135,,Cautionhimagainstexcitingthenativesagainsttheout-settlers.,1843 Sep 23 NZ Company XII (1844)H. (Wellington - Col. Wakefield to Fox.)
out-settler,"Apr 22, 1845",Journal,TAYLOR,3/106,,He[Rangihaeatea]hadmuchtosayaboutthewarlikepreparationsoftheEuropeansatWellingtonandtheirbadfeelingstowardsthenativesandhinted...whatwouldbetheconsequencetotheout-settlers...Inacaseofarupture[withtheMaoris]whatwouldbetheconsequencetotheout-settlers,
out-settler,1849,Reminiscences,mcKILLOP,173,,"[TheWellingtonpublichouses]weregenerallywellfilled,owingpartlytotheunfortunatedisturbanceshavingthrownsomanypeopleoutofwork,anddriveninnumbersoftheout-settlersfromtheirfarms,fortheprotectionthetownafforded.",
out-settler,1849,Sketches in NZ,POWER,86,,"April18th[1847].-Wewereallstartledthisevening...bytheappearanceofMr.Gilfillan,oneoftheout-settlers,withaseveretomahawkwoundinhisneck.<i>Ibid.</i>102Inthemeantime....[thenatives]areburningdowntheout-settlers'houses[intheHuttValley].-",
out-settler,"Nov 8, 1845",Nelson Examiner and New Zealand Chronicle,,143,,"Ibegtoremain,sir,Yourobedientservant,anOut-SettlerandOriginalLandholder.",
out-settler,1857,Richmond-Atkinson Papers,,2/22,,Alltheout-settlersmighthavetomoveintotown.,
out-settler,1949,Selected Documents,RUTHERFORD,109c,,Wehaveseenthewholeoftheout-settlersoftheprovinceofTaranakidriventotakerefugeinamilitarycamp;...,1860 Sep 5 New Zealander (newspaper) Legislative Council debates in 1949 Rutherford ed. Select Documents
out-settler,1861,Papers,McLEAN,19/9,,Apretextforattackingout-settlers,
out-settler,1853,Mahoe Leaves,MOSER,23,,"Afterwanderingabouthalfthenight,we...cameuponastock-yardbelongingtoanoutsettler,andinthemilkingshed,weputupforthenight.",
out-settler,"Feb 5, 1866",Waikato Journals,LUSH,66,1982,Spenttheafternoonvisitingtheoutsettlers.,
out-settler,1879,Waikato War,FEATON,7,,"TheMaorieslivinginthevicinityoftheout-settlerspreparedforthecomingstruggle,whichallcouldseewasinevitable...",
out-settler,1922,"NZ Wars, The",COWAN,1/161,,"Asthewarwentonandtheout-settlersweredrivenin,andNewPlymouthwasreducedpracticallytoastateofsiege,...",
out-settler,1959,History of New Zealand,SINCLAIR,76,,"Atiawatribesmen,returningtothevicinityofNewPlymouthandfindingEuropeansontheirland,intimidatedthe`out-settlers'andobstructedsurveyors.",
out-settler,"May 1, 1879",Auckland Weekly News,,12,,Itisnottobewonderedatthatmuchanxietyshouldprevailamongsttheout-settlersofTaranaki.,
out-settler,"Jun 28, 1879",Auckland Weekly News,,15,,"IftheMaorismadeuseofsuchwordstous,thegreatestexcitementwouldprevailamongstourout-settlersinaveryshorttime.",
out-settler,"Apr 1, 1861",Auckland Journals,LUSH,218,1971,I...triedtogettotheForesttocallontheoutsettlersbutTrice'shorsewouldnotpanacreth,
out-settler,"Dec 25, 1868",Daily Southern Cross,,4,,"Beinganoutsettler,itisonlylatelythatIhaveseentheproposal,inAuckland,tosuspendtheConstitutionintheNorthernIsland.",
out-settler,"Nov 12, 1887",Northern Advocate,,3,,"Icannotaltogetheragreewithan""OutSettlers'[sic]""remarksonthissubject.",
out-settler,"Jun 4, 1892",Northern Advocate,,2,,"Itisevidentthatifthehon.gentlemandoespopinuponus,hewillcomeatamoment'snoticeandtherewillbenomeansofacquaintingtheout-settlersofthefact.",
out-settler,"Jul 30, 1852",Daily Southern Cross,,3,,"And,ifnot,mightnotsomedefencelessoutsettler,asintheaccidentofthemidshipmanofthe'Calliope,'besacrificedthroughthemisconductofanintemperateruffian?",
out-settler,"Feb 19, 1860",BLANK ENTRY,,522,,ManypeoplefeelcertainthattheMaoriswillbeoverawed;thepreparationsalreadybeingmadebytheremovaloftheout-settlerstothetown...,in Scholefield (1960) Richmond-Atkinson Papers I
out-settler,"Aug 20, 1864",Weekly News,,10,,Theout-settlersofthisprovincecannotcomewithwivesandfamilies...,
out-settler,"Aug 27, 1864",Weekly News,,7,,Out-settlers:Iobservedwithpleasureanarticleinyourpaperrecentlyonthesubjectofcompensationtoout-settlersforthelossestheyhavesustainedinconsequenceofthewar.,
out-shear,1986,Off the Sheep's Back,RICHARDS,115,,CouldIchangemystyleandadapttotheAustralianmerinotechniqueofshearingintimetooutshearandout`gun'theAussieswhowereexperiencedmerinoshearers?,
out-shear,1995,Dining With the Cats,COATES,114,,Allhandsnowstoodstaringopen-mouthedatthenewbossout-shearingtheirownleader.,
out-sheep station,1880,Reminiscences of NZ,HAWKESWORTH,61,,"WestoppedatGreenHills,Tinlin'sout-sheepstation",
out-shepherd,1900,Colonial Turf,SCOTT,166,,Littlewonderthat....somanyofthelonelyout-shepherdsinthehigh-countryofOtagohavegonedotty.,
out-shepherd,1900,Tales of the Colonial Turf,SCOTT,166,,..somanyofthelonelyout-shepherdsinthehighcountryofOtagohavegonedotty.,
out-station,1841,Rambles in NZ,BIDWILL,62,1952,"IhadnotbeentherelongbeforeIwasjoinedbyanativecalledPeter,whohadbeenleftbyMrChapmantosuperintendthebuildingofahouse,whichthenativesareputtingupforhim,andwhichhewilluseasanout-stationtovisiteverytwoorthreemonths,justastheclergymendoinEnglandwiththeirdistantflocks.",
out-station,"Dec 15, 1848",Torlesse Papers,,40,1958,"CaptainThomas...&IbreakfastedatRhodes's;afterwardspulledacrosstheharbour...toMt.Pleasant,anout-stationofRhodes;...",
out-station,1850,Notes on NZ,,9,,"Wehavetwobrothers,shepherds,atourout-station",`Sheep farmer NearWellington
out-station,1853,Australian & NZ Gazette,,71/223,,"Shelterwillbefoundatthe`out-station'ofTeburnburn,belongingtotheowneroftheTuitratadomain",
out-station,1856,New Zealand (various authors/titles),FITTON,181,,...thepastoralstationsnorthofOtagoextend...untiltheymeetthestock-owners'out-stationsSouthofCanterbury.,
out-station,"Jan 3, 1856",St Leonard's Journal,,,,Wenttoout-station,
out-station,1859,Five Years' Residence in New Zealand,FULLER,157,,"Out-stationsarestartedfortheshepherds,whowatchseparateflocks,tolivein.",
out-station,1960,Samuel Butler,MALING,56,,[Theland]isnot[necessarytome]nowthoughinafewyearstimethespotwouldsuitmewellforanoutstation.,1861 Oct 13 Butler to Tripp in 1960 Maling Samuel Butler 56
out-station,1861,McLean Papers,,20/8,,Iwentovertotheoutstation,Condie
out-station,1863,First Year in Canterbury Settlement,BUTLER,X/150,,"Asyourmobincreases,youcanputanout-stationontheothersideoftherun.",
out-station,"Jul 28, 1865",Chudleigh Diary,,195,1950,[We]wentforaridetotakesugarandteatoanout-station.,
out-station,1866,Station Life in NZ,BARKER,79,1870,"...westoppedatoneofourshepherd'shuts,technicallycalledanoutstation,andacceptedhisofferofluncheon.",
out-station,1874,Crusts: a settler's fare due south,KENNAWAY,68,,"Turnedouttobeshepherd[sic]fromthenearestout-stationtous,(aboutthirtymilesdistant),whohadpushedbackinsearchoflostsheep.",
out-station,1875,Adventuring in Maoriland in the Seventies,MEREDITH,42,1935,"Therearetwowoolshedsonthestation:oneatthehomesteadandtheotherattheoutstation,whereshearingcommencedthisseasonwiththewetherflock.",
out-station,1879,Reminiscences,JOLLIE,49,,Keepingtheout-stationssuppliedwithstores.,
out-station,1881,Waitaruna,BATHGATE,144,,"...GilbertdecidedtosendMike...,ashehadthebullockdrayalreadyloaded...totakeovertotheout-station,andboth...thoughtthatMikecouldbetrustedtokeeptheboundaryinthemeantime;...",
out-station,1882,Out in the Open,POTTS,,,"[Thekea]hasdiscoveredtheout-stationsofsomeoftheback-countrysettlers.Ofcourse,everystationhasameat-gallows.",quoted in 1895 NZ Reader 84
out-station,1898,Austral English,MORRIS,332,,"Out-station,n.asheeporcattlestationawayfromtheHeadStation(q.v.).[1844]",
out-station,1898,Contributions to the Early History of New Zealand,HOCKEN,168,,"Therunholderwasalsoallowedapre-emptiverightofpurchaseonhisrunofeightyacresforhisprincipalstationandtenacresforeachout-station.Thisconcession...provedlatertointerferewiththefullersettlementofthecountry,astherunholder,inhisphrase,`pickedtheeyesout.'",
out-station,Apr 1904,NZ Illustrated Magazine,,48,,"Tofacilitatetheworkingofthestation,therewerethreeplaceswherethehandsresided.TheHomestead,...thechiefone,wasattheendofthestationnearestcivilisation.Abouteightmilesfurtherbackwasacottage,knownasthe`Out-Station'...[Furtherback]theRuahinewhare...Thiswharewasthereforethefurthestbackhabitation...Itwaserectedfortheaccommodationofshepherdswhenmusteringtheback-blocks.",
out-station,1916,Soldiering in NZ,GASCOYNE,8,,"...butIusuallyreachedanout-stationorashepherd'swharebeforedark,andwasalwayswelcometoamealandtheloanofanemptywool-packtospreadontheearthernfloorbywayofabed[HawkesBay,c1855]",
out-station,"Nov 11, 1933","Press, The",,15,,"Out-station.-Aseparateestablishmentwheremenliveandthereisusuallyanoverseer,andwherepartofthestationworkiscarriedout.Therewerenevermanyo.ss.inCanterbury,thoughTheLevelshadtwoandseveralotherstationsone.InAustralia(whence,ofcourse,thewordcame)theyseemtocallanyhutwithyardsanos.([1898MorrisAustral-English],ButlerFirstYear],p.132)",Acland Glossary
out-station,1947,Wayleggo,NEWTON,,,(gloss)Somehighcountrystationsaresoextensivethatitisnecessarytohaveasecondhomesteadsituatedatsomedistantpartoftheproperty.Suchaplaceistermedan`out-station'.OnMolesworthstationtheyevenhadasub-managerattheout-station(Tarndale)intheearlydays.,
out-station,1947,Early Runholding in Otago,BEATTIE,11,,"Thecustomintheolddayswastocallthebuildingsonarun`thestation,'andthelandthatwentwithitwas`therun.'Onabigpropertyyoucouldfindseveral`stations,'andtheprincipalonewascalled`thehomestation,'whiletheotherswere`out-stations.'ThiswastheoldAustralianusagewhichwascarriedovertoNewZealandatfirst,butgraduallythesignificationwasalteredbylooselycallingthewholerunastation,andthentherealstationbecameahomesteadandtheout-stationsbecameshepherds'huts.Inthispresentbookitwillbenoticedthatgenerallythewriterhaspreservedtheoldencustomofcallingthemainbuildingsthestationandthelandtherun.TherunsoverinAustraliabeing,asarule,muchlargerthanthoseinNewZealand,the`station'and`out-station'phraseologywaspreservedmuchlongerthanoverhere,whereeveninadvertisementsinthelate'fiftiesweseetheEnglishword`homestead'oustingthecolonialword`station.'",
out-station,1951,High Country,McLEOD,11,,"Inthatcase,therewillbeamainstationandoneortwoout-stationswithhutsformusterersandperhapsevenapermanentcookormarriedman.",
out-station,1953,Musterer on Molesworth,STRONACH,2,,"Havingnohorse,IdecidedtogobycartoJollie'sPassandwalkwithmyswagtoTarndale,Molesworth'sout-station,aboutfortymilesfromHanmer.",
out-station,1958,Whitcombe's Modern Junior Dictionary (8th edn),,286,8th,outstation.Asubsidiarysheeporcattlestationawayfromthe`headstation'.,
out-station,1966,NZ Contemp. Dict. Suppl. (Whitcombe's),,621,,out-stationn.stationdistantfromhead-station.,
out-station,1968,NZ Contemp. Dict. Suppl. (Collins),,14,,out-stationn.stationdistantfromhead-station.,
out-station,1973,Big Country,NEWTON,85,1977,"Fromthehomestead,outatthecoast,itwasafullsixtymilestothefarboundary....Accesstotheout-station...wasbypack-trackonly....",
out-station,1973,Tussock Fever,FERNANDEZ,15,,"Eachweek...Bessiepackedupstoresforthecooksatthetwoout-stations,fortherabbiters'campandforthestationcook-house.",
out-station,1986,NZ Pocket Oxford Dictionary,,533,,outstationn.NZ&Austral.sheeporcattlestationdistantfromheadstation;remoteposition.,cf. 1982 Collins Concise Eng. Dict. 803
out-station,1881,Chequered Career,NESFIELD,32,,[Wewere]senttolearntheartofsheep-farmingatdifferentout-stations.Attheseout-stationsareshepherdsandboundary-ridersstationed.,
out-station,1988,Through the Looking Glass,ELWORTHY,114,,..thecottagewhichwasbuiltasanoutstationresidencefortheoriginalHolmeStationtakenupbyEdwardElworthyin1856.,
out-station,"Nov 25, 1853",Daily Southern Cross,,3,,ReturnrelativetotheoutStationsofResidentMagistracy.,
out-station,1870,Tale of NZ,PRENTICE,37,,AfterthefirstlambingwasoverIwasdetailedtotakemyturnatout-stationduty.,
out-station,"Dec 26, 1846","New Zealander, The",,2,,"Onethingisobvious,weshouldbepreparedfortheworst,andweoughttohaveaportionoftroopsstationedherewithoutdelay;and,adheringtomyformerlyexpressedopinion,Irepeatthatthisdoesappearoneofthebestoutstationsthatcouldbeadopted.",
out-station,"Aug 18, 1860",Hawke's Bay Herald,,7,,"Itisbarelycredible,inthepresentstateofthings,whentherebelsareover-runningourcountryandmurderingourpeople,thatinstructionsaregiventotheseveralofficersincommandinoutstationsnottomakeanydemonstration!",
out-station,"Aug 20, 1870",Taranaki Herald,,1,,"W.POSSENISKIEBEINGinpossessionoftheNEWREGULATIONUNIFORMfortheConstabulary,begsmostrespectfullytointimatetoOfficersCommandingOutStations,thatbysendingthesizesofanyMenrequiringUniform,theirordersshallreceivehisstrictestattention.",
out-station,"Sep 30, 1899",Evening Post,,1,,"Beingsentondutytoanout-stationoneday,thisofficer-sorunsthetale-includedinhisbillofexpensesanitemofoneshillingfor""porter"".",
out-station,"Apr 28, 1847",New Zealand Spectator & Cook's Strait Guardian,,3,,"Theseconditionsyouwillexplaintothepensionersinyourdistrict..andyoumustalsomakethemknownassoonaspossible,throughyourout-stationserjeants[sic]atthoseplaceswherethepensioners..arenotlikelytobevisitedbyyoubeforeJanuarynext.",
out-station,1852,Rules & Regulations Constabulary Force of NZ,,1,,"TheSuperintendent,Inspector,orotherOfficerinchargeofaPoliceDistrict,orOut-station.",
out-station,1961,North Cape to Bluff,REED,20,,TePakiwasoneofseveraloutstationsduringYates'sreign.,
out-station,1881,Waitaruna,BATHGATE,71,,Iamgoingovertotheout-stationandwillridewithyousofar.,
out-station,Nov 1891,NZ Farmer,,418,,OnTeAwaititherearefourout-stations-threeusuallyoccupiedbyshepherdsandonebyarabbiter.,
out-station,1891,NZ Farmer,,465,,Attheendoftheday'sworkwedecidednottogodowntotheout-station.,
out-station,1993,Station Country I,HOLDEN,146,,InlateryearsAcheron[theoldAcheronaccommodationhouse]becameanout-stationforStHelens.,
out-station,"Dec 9, 1875",North Otago Times,,2,,"Andnow,asaresultofthesemeetings,hehadgreatpleasureinpresentingapetitionfromtheinhabitantsof[Waiareka]district,requestingthePresbyterytotaketheusualstepstoformasanctionedcharge...TheresultofthemeetingwassounsatisfactorythatheconsideredthechargeshouldbecalledtheWaiareka,regardingMaerewhenuaasanout-station.",
out-station,1956,Farms & Stations of NZ Vol I,TAIT,29,,"Haupori,whichwasoriginallytheoutstationforClifton,wenttoMajorERGordonandmadeupanareaofabout4,500acres.",
out-station,1978,Mangaohane: The Story of a Sheep Station,MCGREGOR,91,,Earlyin1963theneedforanoutstationatKelly'sbecameapparent.,
out-station,1996,Tales of a Tussock Jumper,STACEY,104,,"Withthehorseswewereabletogointothefrontstationmostweekends.Theoutstation,BushGully,was15milesout...[outstation]",
out-station,"Jan 16, 1852",West Coast Times,,2,,"Dobbell'sout-stationatMaungaharuru,withawool-shedandsomewoolhavebeenburned.",
out-station,"Mar 15, 1843",New Zealand Gazette & Wellington Spectator,,2,,"Rangitikiisthefinestfeedalldownthecoast,andwouldmakeacapitalout-stationforyouoranyoneelse.",
out-station,"Jan 17, 1844",New Zealand Gazette & Wellington Spectator,,2,,"Wanted,amanthoroughlyacquaintedwithmilkingandthedairy,togotoanout-station.",
out-station,1845,Journal,TIFFEN,68,,"..Ihadthejoboflivinginatentandsupervisingoutstationwork-boundaryriding,Isupposeyouwouldcallit.",in Cresswell Early New Zealand Families (1949)
out-station,"Nov 25, 1855",St Leonard's Station Diary,,,,GDuppareturnedfromoutstation.,
out-station,1969,Big Country of the North Island,NEWTON,145,,Alltoldtheykeepapermanentstaffofabouttenincludingamarriedcoupleinthecookhouseatthehomestead;anothermarriedmanisstationedatanoutstationoverbytheRangitikeibridgeontheMoawhango-Taihaperoad.,
out-station,1969,Big Country of the North Island,NEWTON,208,,"..JohnClarkestablishedan'out-station'inamorecentralposition.Mens'quarters,acookhouse,andabigsixteen-standshedwerebuiltandthisbecametheheadquartersfromwhichmostoftheworkasdone.",
out-station,1987,"People, Places & Paddocks",GORDON,72,,"Thelateststephasbeentobuildanoutstationcomplextosupportthisgrowth.Completewithyardsandashearingshed,it'llalsohaveahouseforamantorunitasasemi-independentunit.",
out-station,1993,Station Country I,HOLDEN,146,,Therewasmovementattheoutstationasweclamberedoutoftheute.,
out-station,"May 14, 1909",Evening Post,,8,,"Robt.McIntyre,ashepherdontheHon.J.D.Ormond'sstation,isreportedtohavebeendrowned.Heleftanout-stationtogotoWaikokopu,andhisriderlesshorsehasbeenfound.",
out-station shepherd,1873,Station Amusements in NZ,BARKER,50,,Wehadheardofpigshavingbeenseenbyourout-stationshepherdatthebackoftherun...,
